year,week,loc,state,country,loc_type,number,event
1920,2,JACKSONVILLE,IL,US,CITY,1,CASES
1920,3,JACKSONVILLE,IL,US,CITY,1,CASES
1920,4,JACKSONVILLE,IL,US,CITY,130,CASES
1920,5,JACKSONVILLE,IL,US,CITY,251,CASES
1920,7,JACKSONVILLE,IL,US,CITY,11,CASES
1920,8,JACKSONVILLE,IL,US,CITY,6,CASES
1920,12,JACKSONVILLE,IL,US,CITY,2,CASES
1922,5,JACKSONVILLE,IL,US,CITY,4,CASES
1922,51,JACKSONVILLE,IL,US,CITY,1,CASES
1923,2,JACKSONVILLE,IL,US,CITY,1,CASES
1923,3,JACKSONVILLE,IL,US,CITY,3,CASES
1923,6,JACKSONVILLE,IL,US,CITY,2,CASES
1923,11,JACKSONVILLE,IL,US,CITY,1,CASES
1923,24,JACKSONVILLE,IL,US,CITY,1,CASES
