year,week,loc,state,country,loc_type,number,event
1914,29,JERSEY CITY,NJ,US,CITY,1,CASES
1914,30,JERSEY CITY,NJ,US,CITY,1,CASES
1915,30,JERSEY CITY,NJ,US,CITY,1,CASES
1915,31,JERSEY CITY,NJ,US,CITY,1,CASES
1916,27,JERSEY CITY,NJ,US,CITY,4,CASES
1916,28,JERSEY CITY,NJ,US,CITY,5,CASES
1916,29,JERSEY CITY,NJ,US,CITY,8,CASES
1916,30,JERSEY CITY,NJ,US,CITY,17,CASES
1916,31,JERSEY CITY,NJ,US,CITY,27,CASES
1916,32,JERSEY CITY,NJ,US,CITY,22,CASES
1916,33,JERSEY CITY,NJ,US,CITY,27,CASES
1916,35,JERSEY CITY,NJ,US,CITY,22,CASES
1916,36,JERSEY CITY,NJ,US,CITY,9,CASES
1916,37,JERSEY CITY,NJ,US,CITY,6,CASES
1916,38,JERSEY CITY,NJ,US,CITY,8,CASES
1916,39,JERSEY CITY,NJ,US,CITY,11,CASES
1916,40,JERSEY CITY,NJ,US,CITY,2,CASES
1916,41,JERSEY CITY,NJ,US,CITY,5,CASES
1916,42,JERSEY CITY,NJ,US,CITY,2,CASES
1916,47,JERSEY CITY,NJ,US,CITY,1,CASES
1917,10,JERSEY CITY,NJ,US,CITY,1,CASES
1917,25,JERSEY CITY,NJ,US,CITY,1,CASES
1917,26,JERSEY CITY,NJ,US,CITY,2,CASES
1918,35,JERSEY CITY,NJ,US,CITY,1,CASES
1919,1,JERSEY CITY,NJ,US,CITY,1,CASES
1920,31,JERSEY CITY,NJ,US,CITY,1,CASES
1920,43,JERSEY CITY,NJ,US,CITY,1,CASES
1921,10,JERSEY CITY,NJ,US,CITY,1,CASES
1921,35,JERSEY CITY,NJ,US,CITY,2,CASES
1921,37,JERSEY CITY,NJ,US,CITY,1,CASES
1921,38,JERSEY CITY,NJ,US,CITY,4,CASES
1921,39,JERSEY CITY,NJ,US,CITY,1,CASES
1921,40,JERSEY CITY,NJ,US,CITY,1,CASES
1921,42,JERSEY CITY,NJ,US,CITY,1,CASES
1921,43,JERSEY CITY,NJ,US,CITY,1,CASES
1921,44,JERSEY CITY,NJ,US,CITY,1,CASES
1922,33,JERSEY CITY,NJ,US,CITY,1,CASES
1923,28,JERSEY CITY,NJ,US,CITY,3,CASES
1923,33,JERSEY CITY,NJ,US,CITY,1,CASES
1923,34,JERSEY CITY,NJ,US,CITY,1,CASES
1923,40,JERSEY CITY,NJ,US,CITY,1,CASES
1923,45,JERSEY CITY,NJ,US,CITY,1,CASES
1952,30,JERSEY CITY,NJ,US,CITY,2,CASES
1952,31,JERSEY CITY,NJ,US,CITY,4,CASES
1952,33,JERSEY CITY,NJ,US,CITY,7,CASES
1952,34,JERSEY CITY,NJ,US,CITY,7,CASES
1952,36,JERSEY CITY,NJ,US,CITY,5,CASES
1952,38,JERSEY CITY,NJ,US,CITY,2,CASES
1952,39,JERSEY CITY,NJ,US,CITY,3,CASES
1952,40,JERSEY CITY,NJ,US,CITY,2,CASES
1952,41,JERSEY CITY,NJ,US,CITY,1,CASES
1952,43,JERSEY CITY,NJ,US,CITY,3,CASES
1952,44,JERSEY CITY,NJ,US,CITY,1,CASES
1952,47,JERSEY CITY,NJ,US,CITY,1,CASES
1952,48,JERSEY CITY,NJ,US,CITY,1,CASES
1953,16,JERSEY CITY,NJ,US,CITY,1,CASES
1953,28,JERSEY CITY,NJ,US,CITY,1,CASES
1953,29,JERSEY CITY,NJ,US,CITY,3,CASES
1953,30,JERSEY CITY,NJ,US,CITY,1,CASES
1953,31,JERSEY CITY,NJ,US,CITY,1,CASES
1953,32,JERSEY CITY,NJ,US,CITY,1,CASES
1953,33,JERSEY CITY,NJ,US,CITY,2,CASES
1953,35,JERSEY CITY,NJ,US,CITY,5,CASES
1953,36,JERSEY CITY,NJ,US,CITY,2,CASES
1953,38,JERSEY CITY,NJ,US,CITY,7,CASES
1953,39,JERSEY CITY,NJ,US,CITY,1,CASES
1953,40,JERSEY CITY,NJ,US,CITY,4,CASES
1953,41,JERSEY CITY,NJ,US,CITY,1,CASES
1953,42,JERSEY CITY,NJ,US,CITY,1,CASES
1953,44,JERSEY CITY,NJ,US,CITY,1,CASES
1953,49,JERSEY CITY,NJ,US,CITY,2,CASES
