year,week,loc,state,country,loc_type,number,event
1910,1,SUPERIOR,WI,US,CITY,3,CASES
1911,18,SUPERIOR,WI,US,CITY,2,CASES
1912,52,SUPERIOR,WI,US,CITY,1,CASES
1913,1,SUPERIOR,WI,US,CITY,1,CASES
1913,24,SUPERIOR,WI,US,CITY,16,CASES
1913,25,SUPERIOR,WI,US,CITY,1,CASES
1913,26,SUPERIOR,WI,US,CITY,4,CASES
1913,27,SUPERIOR,WI,US,CITY,4,CASES
1913,28,SUPERIOR,WI,US,CITY,2,CASES
1913,51,SUPERIOR,WI,US,CITY,4,CASES
1915,47,SUPERIOR,WI,US,CITY,1,CASES
1916,7,SUPERIOR,WI,US,CITY,4,CASES
1916,10,SUPERIOR,WI,US,CITY,10,CASES
1916,11,SUPERIOR,WI,US,CITY,4,CASES
1916,12,SUPERIOR,WI,US,CITY,3,CASES
1916,13,SUPERIOR,WI,US,CITY,1,CASES
1916,14,SUPERIOR,WI,US,CITY,4,CASES
1916,15,SUPERIOR,WI,US,CITY,5,CASES
1916,17,SUPERIOR,WI,US,CITY,6,CASES
1916,18,SUPERIOR,WI,US,CITY,4,CASES
1916,19,SUPERIOR,WI,US,CITY,6,CASES
1916,20,SUPERIOR,WI,US,CITY,8,CASES
1916,21,SUPERIOR,WI,US,CITY,20,CASES
1916,22,SUPERIOR,WI,US,CITY,20,CASES
1916,23,SUPERIOR,WI,US,CITY,11,CASES
1916,24,SUPERIOR,WI,US,CITY,11,CASES
1916,25,SUPERIOR,WI,US,CITY,3,CASES
1916,26,SUPERIOR,WI,US,CITY,8,CASES
1916,28,SUPERIOR,WI,US,CITY,1,CASES
1916,37,SUPERIOR,WI,US,CITY,2,CASES
1916,41,SUPERIOR,WI,US,CITY,6,CASES
1916,42,SUPERIOR,WI,US,CITY,1,CASES
1916,43,SUPERIOR,WI,US,CITY,2,CASES
1916,45,SUPERIOR,WI,US,CITY,2,CASES
1916,46,SUPERIOR,WI,US,CITY,4,CASES
1916,47,SUPERIOR,WI,US,CITY,1,CASES
1916,48,SUPERIOR,WI,US,CITY,2,CASES
1916,49,SUPERIOR,WI,US,CITY,5,CASES
1916,50,SUPERIOR,WI,US,CITY,1,CASES
1916,51,SUPERIOR,WI,US,CITY,4,CASES
1916,52,SUPERIOR,WI,US,CITY,2,CASES
1917,1,SUPERIOR,WI,US,CITY,1,CASES
1917,2,SUPERIOR,WI,US,CITY,6,CASES
1917,3,SUPERIOR,WI,US,CITY,2,CASES
1917,7,SUPERIOR,WI,US,CITY,2,CASES
1917,13,SUPERIOR,WI,US,CITY,1,CASES
1917,16,SUPERIOR,WI,US,CITY,1,CASES
1917,21,SUPERIOR,WI,US,CITY,1,CASES
1917,26,SUPERIOR,WI,US,CITY,1,CASES
1917,28,SUPERIOR,WI,US,CITY,1,CASES
1917,50,SUPERIOR,WI,US,CITY,2,CASES
1917,51,SUPERIOR,WI,US,CITY,1,CASES
1917,52,SUPERIOR,WI,US,CITY,1,CASES
1918,1,SUPERIOR,WI,US,CITY,3,CASES
1918,2,SUPERIOR,WI,US,CITY,3,CASES
