year,week,loc,state,country,loc_type,number,event
1919,23,EASTHAMPTON,MA,US,CITY,1,CASES
1919,44,EASTHAMPTON,MA,US,CITY,1,CASES
1919,45,EASTHAMPTON,MA,US,CITY,2,CASES
1919,48,EASTHAMPTON,MA,US,CITY,2,CASES
1920,4,EASTHAMPTON,MA,US,CITY,1,CASES
1920,6,EASTHAMPTON,MA,US,CITY,6,CASES
1920,7,EASTHAMPTON,MA,US,CITY,1,CASES
1920,8,EASTHAMPTON,MA,US,CITY,6,CASES
1920,17,EASTHAMPTON,MA,US,CITY,1,CASES
1920,19,EASTHAMPTON,MA,US,CITY,3,CASES
1920,20,EASTHAMPTON,MA,US,CITY,4,CASES
1920,23,EASTHAMPTON,MA,US,CITY,2,CASES
1920,26,EASTHAMPTON,MA,US,CITY,4,CASES
1920,28,EASTHAMPTON,MA,US,CITY,1,CASES
1920,29,EASTHAMPTON,MA,US,CITY,2,CASES
1920,36,EASTHAMPTON,MA,US,CITY,1,CASES
1920,37,EASTHAMPTON,MA,US,CITY,1,CASES
1920,39,EASTHAMPTON,MA,US,CITY,1,CASES
1920,41,EASTHAMPTON,MA,US,CITY,2,CASES
1920,42,EASTHAMPTON,MA,US,CITY,2,CASES
1920,45,EASTHAMPTON,MA,US,CITY,1,CASES
1920,46,EASTHAMPTON,MA,US,CITY,1,CASES
1920,47,EASTHAMPTON,MA,US,CITY,1,CASES
1920,50,EASTHAMPTON,MA,US,CITY,3,CASES
1920,52,EASTHAMPTON,MA,US,CITY,1,CASES
1921,1,EASTHAMPTON,MA,US,CITY,1,CASES
1921,2,EASTHAMPTON,MA,US,CITY,1,CASES
1921,15,EASTHAMPTON,MA,US,CITY,3,CASES
1921,16,EASTHAMPTON,MA,US,CITY,1,CASES
1921,17,EASTHAMPTON,MA,US,CITY,2,CASES
1921,19,EASTHAMPTON,MA,US,CITY,3,CASES
1921,25,EASTHAMPTON,MA,US,CITY,2,CASES
1921,33,EASTHAMPTON,MA,US,CITY,1,CASES
1921,40,EASTHAMPTON,MA,US,CITY,2,CASES
1921,45,EASTHAMPTON,MA,US,CITY,2,CASES
1921,48,EASTHAMPTON,MA,US,CITY,3,CASES
1921,51,EASTHAMPTON,MA,US,CITY,3,CASES
1921,52,EASTHAMPTON,MA,US,CITY,2,CASES
1922,1,EASTHAMPTON,MA,US,CITY,3,CASES
1922,2,EASTHAMPTON,MA,US,CITY,1,CASES
1922,3,EASTHAMPTON,MA,US,CITY,1,CASES
1922,7,EASTHAMPTON,MA,US,CITY,1,CASES
1922,11,EASTHAMPTON,MA,US,CITY,8,CASES
1922,12,EASTHAMPTON,MA,US,CITY,5,CASES
1922,13,EASTHAMPTON,MA,US,CITY,4,CASES
1922,14,EASTHAMPTON,MA,US,CITY,5,CASES
1922,21,EASTHAMPTON,MA,US,CITY,1,CASES
1922,25,EASTHAMPTON,MA,US,CITY,1,CASES
1922,36,EASTHAMPTON,MA,US,CITY,1,CASES
1922,39,EASTHAMPTON,MA,US,CITY,1,CASES
1922,42,EASTHAMPTON,MA,US,CITY,2,CASES
1922,45,EASTHAMPTON,MA,US,CITY,4,CASES
1922,49,EASTHAMPTON,MA,US,CITY,2,CASES
1922,50,EASTHAMPTON,MA,US,CITY,1,CASES
1922,52,EASTHAMPTON,MA,US,CITY,1,CASES
1923,7,EASTHAMPTON,MA,US,CITY,3,CASES
1923,9,EASTHAMPTON,MA,US,CITY,1,CASES
1923,10,EASTHAMPTON,MA,US,CITY,5,CASES
1923,11,EASTHAMPTON,MA,US,CITY,4,CASES
1923,12,EASTHAMPTON,MA,US,CITY,1,CASES
1923,15,EASTHAMPTON,MA,US,CITY,2,CASES
1923,16,EASTHAMPTON,MA,US,CITY,1,CASES
1923,17,EASTHAMPTON,MA,US,CITY,2,CASES
1923,19,EASTHAMPTON,MA,US,CITY,2,CASES
1923,22,EASTHAMPTON,MA,US,CITY,1,CASES
1923,23,EASTHAMPTON,MA,US,CITY,2,CASES
1923,41,EASTHAMPTON,MA,US,CITY,1,CASES
1923,43,EASTHAMPTON,MA,US,CITY,1,CASES
1923,48,EASTHAMPTON,MA,US,CITY,2,CASES
1923,50,EASTHAMPTON,MA,US,CITY,2,CASES
