year,week,loc,state,country,loc_type,number,event
1924,11,GRAND RAPIDS,MI,US,CITY,0,CASES
1924,35,GRAND RAPIDS,MI,US,CITY,0,CASES
1924,36,GRAND RAPIDS,MI,US,CITY,0,CASES
1924,37,GRAND RAPIDS,MI,US,CITY,0,CASES
1924,38,GRAND RAPIDS,MI,US,CITY,0,CASES
1924,39,GRAND RAPIDS,MI,US,CITY,0,CASES
1924,40,GRAND RAPIDS,MI,US,CITY,0,CASES
1924,41,GRAND RAPIDS,MI,US,CITY,0,CASES
1924,45,GRAND RAPIDS,MI,US,CITY,0,CASES
1924,46,GRAND RAPIDS,MI,US,CITY,0,CASES
1925,27,GRAND RAPIDS,MI,US,CITY,0,CASES
1926,6,GRAND RAPIDS,MI,US,CITY,0,CASES
1926,10,GRAND RAPIDS,MI,US,CITY,0,CASES
1926,18,GRAND RAPIDS,MI,US,CITY,0,CASES
1926,20,GRAND RAPIDS,MI,US,CITY,0,CASES
1926,28,GRAND RAPIDS,MI,US,CITY,0,CASES
1926,40,GRAND RAPIDS,MI,US,CITY,0,CASES
1926,42,GRAND RAPIDS,MI,US,CITY,0,CASES
1926,43,GRAND RAPIDS,MI,US,CITY,0,CASES
1926,45,GRAND RAPIDS,MI,US,CITY,0,CASES
1926,48,GRAND RAPIDS,MI,US,CITY,0,CASES
1926,51,GRAND RAPIDS,MI,US,CITY,0,CASES
1927,2,GRAND RAPIDS,MI,US,CITY,0,CASES
1927,19,GRAND RAPIDS,MI,US,CITY,0,CASES
1927,33,GRAND RAPIDS,MI,US,CITY,0,CASES
1927,36,GRAND RAPIDS,MI,US,CITY,0,CASES
1927,39,GRAND RAPIDS,MI,US,CITY,0,CASES
1927,42,GRAND RAPIDS,MI,US,CITY,0,CASES
1927,43,GRAND RAPIDS,MI,US,CITY,0,CASES
1927,44,GRAND RAPIDS,MI,US,CITY,0,CASES
1927,45,GRAND RAPIDS,MI,US,CITY,0,CASES
1927,46,GRAND RAPIDS,MI,US,CITY,0,CASES
1928,4,GRAND RAPIDS,MI,US,CITY,0,CASES
1928,8,GRAND RAPIDS,MI,US,CITY,0,CASES
1928,21,GRAND RAPIDS,MI,US,CITY,0,CASES
1928,25,GRAND RAPIDS,MI,US,CITY,0,CASES
1928,44,GRAND RAPIDS,MI,US,CITY,0,CASES
1929,3,GRAND RAPIDS,MI,US,CITY,0,CASES
1929,14,GRAND RAPIDS,MI,US,CITY,0,CASES
1929,22,GRAND RAPIDS,MI,US,CITY,0,CASES
1929,23,GRAND RAPIDS,MI,US,CITY,0,CASES
1929,25,GRAND RAPIDS,MI,US,CITY,0,CASES
1929,25,GRAND RAPIDS,MI,US,CITY,0,CASES
1929,38,GRAND RAPIDS,MI,US,CITY,0,CASES
1930,7,GRAND RAPIDS,MI,US,CITY,0,CASES
1930,8,GRAND RAPIDS,MI,US,CITY,0,CASES
1930,9,GRAND RAPIDS,MI,US,CITY,0,CASES
1930,20,GRAND RAPIDS,MI,US,CITY,0,CASES
1930,30,GRAND RAPIDS,MI,US,CITY,0,CASES
1930,34,GRAND RAPIDS,MI,US,CITY,0,CASES
1930,36,GRAND RAPIDS,MI,US,CITY,0,CASES
1930,38,GRAND RAPIDS,MI,US,CITY,0,CASES
1930,39,GRAND RAPIDS,MI,US,CITY,0,CASES
1930,40,GRAND RAPIDS,MI,US,CITY,0,CASES
1930,41,GRAND RAPIDS,MI,US,CITY,0,CASES
1930,43,GRAND RAPIDS,MI,US,CITY,0,CASES
1930,44,GRAND RAPIDS,MI,US,CITY,0,CASES
1930,45,GRAND RAPIDS,MI,US,CITY,0,CASES
1930,50,GRAND RAPIDS,MI,US,CITY,0,CASES
1931,9,GRAND RAPIDS,MI,US,CITY,0,CASES
1931,16,GRAND RAPIDS,MI,US,CITY,0,CASES
1931,21,GRAND RAPIDS,MI,US,CITY,0,CASES
1931,22,GRAND RAPIDS,MI,US,CITY,0,CASES
1931,23,GRAND RAPIDS,MI,US,CITY,0,CASES
1931,25,GRAND RAPIDS,MI,US,CITY,0,CASES
1931,26,GRAND RAPIDS,MI,US,CITY,0,CASES
1931,29,GRAND RAPIDS,MI,US,CITY,0,CASES
1931,30,GRAND RAPIDS,MI,US,CITY,0,CASES
1931,31,GRAND RAPIDS,MI,US,CITY,0,CASES
1931,32,GRAND RAPIDS,MI,US,CITY,0,CASES
1931,33,GRAND RAPIDS,MI,US,CITY,0,CASES
1931,34,GRAND RAPIDS,MI,US,CITY,0,CASES
1931,35,GRAND RAPIDS,MI,US,CITY,0,CASES
1931,36,GRAND RAPIDS,MI,US,CITY,0,CASES
1931,37,GRAND RAPIDS,MI,US,CITY,0,CASES
1931,38,GRAND RAPIDS,MI,US,CITY,0,CASES
1931,39,GRAND RAPIDS,MI,US,CITY,0,CASES
1931,40,GRAND RAPIDS,MI,US,CITY,0,CASES
1931,41,GRAND RAPIDS,MI,US,CITY,0,CASES
1931,42,GRAND RAPIDS,MI,US,CITY,0,CASES
1931,43,GRAND RAPIDS,MI,US,CITY,0,CASES
1931,44,GRAND RAPIDS,MI,US,CITY,0,CASES
1931,47,GRAND RAPIDS,MI,US,CITY,0,CASES
1931,49,GRAND RAPIDS,MI,US,CITY,0,CASES
1931,50,GRAND RAPIDS,MI,US,CITY,0,CASES
1932,13,GRAND RAPIDS,MI,US,CITY,0,CASES
1932,19,GRAND RAPIDS,MI,US,CITY,0,CASES
1932,34,GRAND RAPIDS,MI,US,CITY,0,CASES
1932,35,GRAND RAPIDS,MI,US,CITY,0,CASES
