year,week,loc,state,country,loc_type,number,event
1918,17,PORT CHESTER,NY,US,CITY,10,CASES
1918,18,PORT CHESTER,NY,US,CITY,18,CASES
1918,19,PORT CHESTER,NY,US,CITY,10,CASES
1918,20,PORT CHESTER,NY,US,CITY,15,CASES
1918,21,PORT CHESTER,NY,US,CITY,3,CASES
1918,22,PORT CHESTER,NY,US,CITY,5,CASES
1918,23,PORT CHESTER,NY,US,CITY,1,CASES
1918,27,PORT CHESTER,NY,US,CITY,1,CASES
1919,3,PORT CHESTER,NY,US,CITY,1,CASES
1919,6,PORT CHESTER,NY,US,CITY,1,CASES
1919,9,PORT CHESTER,NY,US,CITY,2,CASES
1919,19,PORT CHESTER,NY,US,CITY,1,CASES
1919,30,PORT CHESTER,NY,US,CITY,1,CASES
1919,53,PORT CHESTER,NY,US,CITY,1,CASES
1920,2,PORT CHESTER,NY,US,CITY,2,CASES
1920,7,PORT CHESTER,NY,US,CITY,1,CASES
1920,16,PORT CHESTER,NY,US,CITY,1,CASES
1920,18,PORT CHESTER,NY,US,CITY,2,CASES
1920,19,PORT CHESTER,NY,US,CITY,1,CASES
1920,21,PORT CHESTER,NY,US,CITY,1,CASES
1920,25,PORT CHESTER,NY,US,CITY,4,CASES
1920,26,PORT CHESTER,NY,US,CITY,2,CASES
1920,27,PORT CHESTER,NY,US,CITY,7,CASES
1920,28,PORT CHESTER,NY,US,CITY,10,CASES
1920,29,PORT CHESTER,NY,US,CITY,3,CASES
1920,30,PORT CHESTER,NY,US,CITY,2,CASES
1920,31,PORT CHESTER,NY,US,CITY,2,CASES
1920,32,PORT CHESTER,NY,US,CITY,3,CASES
1920,34,PORT CHESTER,NY,US,CITY,1,CASES
1921,1,PORT CHESTER,NY,US,CITY,2,CASES
1921,3,PORT CHESTER,NY,US,CITY,1,CASES
1921,4,PORT CHESTER,NY,US,CITY,1,CASES
1921,6,PORT CHESTER,NY,US,CITY,16,CASES
1921,7,PORT CHESTER,NY,US,CITY,5,CASES
1921,8,PORT CHESTER,NY,US,CITY,38,CASES
1921,9,PORT CHESTER,NY,US,CITY,24,CASES
1921,10,PORT CHESTER,NY,US,CITY,46,CASES
1921,11,PORT CHESTER,NY,US,CITY,23,CASES
1921,12,PORT CHESTER,NY,US,CITY,38,CASES
1921,13,PORT CHESTER,NY,US,CITY,25,CASES
1921,17,PORT CHESTER,NY,US,CITY,10,CASES
1921,18,PORT CHESTER,NY,US,CITY,3,CASES
1921,19,PORT CHESTER,NY,US,CITY,15,CASES
1921,20,PORT CHESTER,NY,US,CITY,8,CASES
1921,21,PORT CHESTER,NY,US,CITY,25,CASES
1921,22,PORT CHESTER,NY,US,CITY,10,CASES
1921,23,PORT CHESTER,NY,US,CITY,33,CASES
1921,24,PORT CHESTER,NY,US,CITY,10,CASES
1921,26,PORT CHESTER,NY,US,CITY,9,CASES
1921,31,PORT CHESTER,NY,US,CITY,1,CASES
1921,44,PORT CHESTER,NY,US,CITY,1,CASES
1921,47,PORT CHESTER,NY,US,CITY,1,CASES
1921,48,PORT CHESTER,NY,US,CITY,5,CASES
1921,49,PORT CHESTER,NY,US,CITY,1,CASES
1921,50,PORT CHESTER,NY,US,CITY,1,CASES
1921,52,PORT CHESTER,NY,US,CITY,3,CASES
1922,19,PORT CHESTER,NY,US,CITY,1,CASES
1922,22,PORT CHESTER,NY,US,CITY,17,CASES
1922,23,PORT CHESTER,NY,US,CITY,7,CASES
1922,24,PORT CHESTER,NY,US,CITY,9,CASES
1922,25,PORT CHESTER,NY,US,CITY,9,CASES
1922,35,PORT CHESTER,NY,US,CITY,1,CASES
1922,39,PORT CHESTER,NY,US,CITY,1,CASES
1922,40,PORT CHESTER,NY,US,CITY,1,CASES
1922,41,PORT CHESTER,NY,US,CITY,1,CASES
1922,51,PORT CHESTER,NY,US,CITY,5,CASES
1922,52,PORT CHESTER,NY,US,CITY,3,CASES
1923,3,PORT CHESTER,NY,US,CITY,2,CASES
1923,17,PORT CHESTER,NY,US,CITY,1,CASES
1923,20,PORT CHESTER,NY,US,CITY,17,CASES
