year,week,loc,state,country,loc_type,number,event
1919,49,PORT HURON,MI,US,CITY,1,CASES
1920,1,PORT HURON,MI,US,CITY,1,CASES
1920,11,PORT HURON,MI,US,CITY,1,CASES
1920,44,PORT HURON,MI,US,CITY,1,CASES
1920,45,PORT HURON,MI,US,CITY,1,CASES
1921,9,PORT HURON,MI,US,CITY,1,CASES
1921,15,PORT HURON,MI,US,CITY,2,CASES
1921,19,PORT HURON,MI,US,CITY,1,CASES
1921,33,PORT HURON,MI,US,CITY,1,CASES
1921,52,PORT HURON,MI,US,CITY,1,CASES
1922,15,PORT HURON,MI,US,CITY,1,CASES
1922,18,PORT HURON,MI,US,CITY,1,CASES
1922,41,PORT HURON,MI,US,CITY,1,CASES
1923,21,PORT HURON,MI,US,CITY,1,CASES
