year,week,loc,state,country,loc_type,number,event
1920,5,OLEAN,NY,US,CITY,3,CASES
1920,6,OLEAN,NY,US,CITY,1,CASES
1920,43,OLEAN,NY,US,CITY,1,CASES
1920,44,OLEAN,NY,US,CITY,1,CASES
1920,47,OLEAN,NY,US,CITY,2,CASES
1920,49,OLEAN,NY,US,CITY,6,CASES
1921,2,OLEAN,NY,US,CITY,1,CASES
1921,3,OLEAN,NY,US,CITY,4,CASES
1921,19,OLEAN,NY,US,CITY,1,CASES
1921,20,OLEAN,NY,US,CITY,2,CASES
1921,22,OLEAN,NY,US,CITY,2,CASES
1921,24,OLEAN,NY,US,CITY,2,CASES
1921,26,OLEAN,NY,US,CITY,2,CASES
1921,42,OLEAN,NY,US,CITY,2,CASES
1921,43,OLEAN,NY,US,CITY,5,CASES
1921,44,OLEAN,NY,US,CITY,5,CASES
1921,47,OLEAN,NY,US,CITY,1,CASES
1921,49,OLEAN,NY,US,CITY,2,CASES
1921,50,OLEAN,NY,US,CITY,1,CASES
1921,51,OLEAN,NY,US,CITY,1,CASES
1921,52,OLEAN,NY,US,CITY,1,CASES
1922,8,OLEAN,NY,US,CITY,2,CASES
1922,12,OLEAN,NY,US,CITY,1,CASES
1922,16,OLEAN,NY,US,CITY,3,CASES
1922,17,OLEAN,NY,US,CITY,2,CASES
1922,18,OLEAN,NY,US,CITY,2,CASES
1922,19,OLEAN,NY,US,CITY,1,CASES
1922,37,OLEAN,NY,US,CITY,1,CASES
1922,41,OLEAN,NY,US,CITY,1,CASES
1922,45,OLEAN,NY,US,CITY,3,CASES
1922,46,OLEAN,NY,US,CITY,2,CASES
1922,47,OLEAN,NY,US,CITY,2,CASES
1922,48,OLEAN,NY,US,CITY,2,CASES
1922,49,OLEAN,NY,US,CITY,1,CASES
1923,1,OLEAN,NY,US,CITY,1,CASES
1923,2,OLEAN,NY,US,CITY,1,CASES
1923,3,OLEAN,NY,US,CITY,5,CASES
1923,4,OLEAN,NY,US,CITY,2,CASES
1923,5,OLEAN,NY,US,CITY,1,CASES
1923,8,OLEAN,NY,US,CITY,1,CASES
1923,9,OLEAN,NY,US,CITY,1,CASES
1923,10,OLEAN,NY,US,CITY,2,CASES
1923,16,OLEAN,NY,US,CITY,1,CASES
1923,32,OLEAN,NY,US,CITY,1,CASES
1923,41,OLEAN,NY,US,CITY,1,CASES
1923,47,OLEAN,NY,US,CITY,2,CASES
1923,49,OLEAN,NY,US,CITY,1,CASES
