year,week,loc,state,country,loc_type,number,event
1918,20,BEATRICE,NE,US,CITY,4,CASES
1918,21,BEATRICE,NE,US,CITY,8,CASES
1918,22,BEATRICE,NE,US,CITY,1,CASES
1918,24,BEATRICE,NE,US,CITY,1,CASES
1918,25,BEATRICE,NE,US,CITY,1,CASES
1919,15,BEATRICE,NE,US,CITY,1,CASES
1919,27,BEATRICE,NE,US,CITY,2,CASES
1920,14,BEATRICE,NE,US,CITY,2,CASES
1920,17,BEATRICE,NE,US,CITY,1,CASES
1920,20,BEATRICE,NE,US,CITY,1,CASES
1920,21,BEATRICE,NE,US,CITY,1,CASES
1920,27,BEATRICE,NE,US,CITY,1,CASES
1920,29,BEATRICE,NE,US,CITY,1,CASES
