year,week,loc,state,country,loc_type,number,event
1910,37,KOKOMO,IN,US,CITY,1,CASES
1911,17,KOKOMO,IN,US,CITY,1,CASES
1911,20,KOKOMO,IN,US,CITY,1,CASES
1911,23,KOKOMO,IN,US,CITY,1,CASES
1911,24,KOKOMO,IN,US,CITY,1,CASES
1911,25,KOKOMO,IN,US,CITY,3,CASES
1911,33,KOKOMO,IN,US,CITY,1,CASES
1911,37,KOKOMO,IN,US,CITY,1,CASES
1911,43,KOKOMO,IN,US,CITY,2,CASES
1912,10,KOKOMO,IN,US,CITY,1,CASES
1913,8,KOKOMO,IN,US,CITY,1,CASES
1913,13,KOKOMO,IN,US,CITY,1,CASES
1914,19,KOKOMO,IN,US,CITY,1,CASES
1914,21,KOKOMO,IN,US,CITY,1,CASES
1914,31,KOKOMO,IN,US,CITY,1,CASES
1914,34,KOKOMO,IN,US,CITY,1,CASES
1914,38,KOKOMO,IN,US,CITY,1,CASES
1914,40,KOKOMO,IN,US,CITY,1,CASES
1914,42,KOKOMO,IN,US,CITY,7,CASES
1914,43,KOKOMO,IN,US,CITY,3,CASES
1914,44,KOKOMO,IN,US,CITY,6,CASES
1914,45,KOKOMO,IN,US,CITY,1,CASES
1914,46,KOKOMO,IN,US,CITY,2,CASES
1914,48,KOKOMO,IN,US,CITY,1,CASES
1914,49,KOKOMO,IN,US,CITY,2,CASES
1915,1,KOKOMO,IN,US,CITY,1,CASES
1915,2,KOKOMO,IN,US,CITY,2,CASES
1915,3,KOKOMO,IN,US,CITY,2,CASES
1915,4,KOKOMO,IN,US,CITY,1,CASES
1915,5,KOKOMO,IN,US,CITY,1,CASES
1915,6,KOKOMO,IN,US,CITY,1,CASES
1915,7,KOKOMO,IN,US,CITY,1,CASES
1915,8,KOKOMO,IN,US,CITY,2,CASES
1915,9,KOKOMO,IN,US,CITY,5,CASES
1915,23,KOKOMO,IN,US,CITY,1,CASES
1916,1,KOKOMO,IN,US,CITY,2,CASES
1916,2,KOKOMO,IN,US,CITY,2,CASES
1916,3,KOKOMO,IN,US,CITY,2,CASES
1916,4,KOKOMO,IN,US,CITY,7,CASES
1916,6,KOKOMO,IN,US,CITY,3,CASES
1916,7,KOKOMO,IN,US,CITY,3,CASES
1916,12,KOKOMO,IN,US,CITY,2,CASES
1916,16,KOKOMO,IN,US,CITY,1,CASES
1916,17,KOKOMO,IN,US,CITY,1,CASES
1916,19,KOKOMO,IN,US,CITY,1,CASES
1916,21,KOKOMO,IN,US,CITY,1,CASES
1916,22,KOKOMO,IN,US,CITY,1,CASES
1916,29,KOKOMO,IN,US,CITY,2,CASES
1916,33,KOKOMO,IN,US,CITY,1,CASES
1916,34,KOKOMO,IN,US,CITY,1,CASES
1916,36,KOKOMO,IN,US,CITY,2,CASES
1916,37,KOKOMO,IN,US,CITY,1,CASES
1916,38,KOKOMO,IN,US,CITY,2,CASES
1916,39,KOKOMO,IN,US,CITY,2,CASES
1916,40,KOKOMO,IN,US,CITY,5,CASES
1916,41,KOKOMO,IN,US,CITY,3,CASES
1916,43,KOKOMO,IN,US,CITY,1,CASES
1916,44,KOKOMO,IN,US,CITY,1,CASES
1916,45,KOKOMO,IN,US,CITY,2,CASES
1916,46,KOKOMO,IN,US,CITY,3,CASES
1916,47,KOKOMO,IN,US,CITY,8,CASES
1916,48,KOKOMO,IN,US,CITY,4,CASES
1916,49,KOKOMO,IN,US,CITY,3,CASES
1916,50,KOKOMO,IN,US,CITY,4,CASES
1916,51,KOKOMO,IN,US,CITY,2,CASES
1916,52,KOKOMO,IN,US,CITY,1,CASES
1917,1,KOKOMO,IN,US,CITY,2,CASES
1917,2,KOKOMO,IN,US,CITY,3,CASES
1917,3,KOKOMO,IN,US,CITY,2,CASES
1917,4,KOKOMO,IN,US,CITY,3,CASES
1917,5,KOKOMO,IN,US,CITY,3,CASES
1917,6,KOKOMO,IN,US,CITY,1,CASES
1917,7,KOKOMO,IN,US,CITY,7,CASES
1917,8,KOKOMO,IN,US,CITY,10,CASES
1917,9,KOKOMO,IN,US,CITY,2,CASES
1917,10,KOKOMO,IN,US,CITY,1,CASES
1917,11,KOKOMO,IN,US,CITY,1,CASES
1917,12,KOKOMO,IN,US,CITY,2,CASES
1917,14,KOKOMO,IN,US,CITY,2,CASES
1917,15,KOKOMO,IN,US,CITY,1,CASES
1917,16,KOKOMO,IN,US,CITY,1,CASES
1917,18,KOKOMO,IN,US,CITY,1,CASES
1917,20,KOKOMO,IN,US,CITY,1,CASES
1917,21,KOKOMO,IN,US,CITY,3,CASES
1917,22,KOKOMO,IN,US,CITY,1,CASES
1917,23,KOKOMO,IN,US,CITY,1,CASES
1917,24,KOKOMO,IN,US,CITY,2,CASES
1917,38,KOKOMO,IN,US,CITY,1,CASES
1917,40,KOKOMO,IN,US,CITY,4,CASES
1917,41,KOKOMO,IN,US,CITY,2,CASES
1917,42,KOKOMO,IN,US,CITY,1,CASES
1917,43,KOKOMO,IN,US,CITY,2,CASES
1917,46,KOKOMO,IN,US,CITY,1,CASES
1917,52,KOKOMO,IN,US,CITY,1,CASES
1918,6,KOKOMO,IN,US,CITY,2,CASES
1918,10,KOKOMO,IN,US,CITY,1,CASES
1918,13,KOKOMO,IN,US,CITY,2,CASES
1918,14,KOKOMO,IN,US,CITY,3,CASES
1918,17,KOKOMO,IN,US,CITY,5,CASES
1918,18,KOKOMO,IN,US,CITY,1,CASES
1918,19,KOKOMO,IN,US,CITY,1,CASES
1918,23,KOKOMO,IN,US,CITY,1,CASES
1918,25,KOKOMO,IN,US,CITY,2,CASES
1918,27,KOKOMO,IN,US,CITY,1,CASES
1918,30,KOKOMO,IN,US,CITY,1,CASES
1918,33,KOKOMO,IN,US,CITY,1,CASES
1918,38,KOKOMO,IN,US,CITY,2,CASES
1918,41,KOKOMO,IN,US,CITY,1,CASES
1918,45,KOKOMO,IN,US,CITY,3,CASES
1918,49,KOKOMO,IN,US,CITY,3,CASES
1919,3,KOKOMO,IN,US,CITY,1,CASES
1919,7,KOKOMO,IN,US,CITY,1,CASES
1919,11,KOKOMO,IN,US,CITY,1,CASES
1919,16,KOKOMO,IN,US,CITY,1,CASES
1919,17,KOKOMO,IN,US,CITY,1,CASES
1919,19,KOKOMO,IN,US,CITY,1,CASES
1919,21,KOKOMO,IN,US,CITY,1,CASES
1919,23,KOKOMO,IN,US,CITY,1,CASES
1919,24,KOKOMO,IN,US,CITY,1,CASES
1919,32,KOKOMO,IN,US,CITY,1,CASES
1919,35,KOKOMO,IN,US,CITY,1,CASES
1919,42,KOKOMO,IN,US,CITY,1,CASES
1919,43,KOKOMO,IN,US,CITY,2,CASES
1919,45,KOKOMO,IN,US,CITY,1,CASES
1919,53,KOKOMO,IN,US,CITY,1,CASES
1920,6,KOKOMO,IN,US,CITY,1,CASES
1920,11,KOKOMO,IN,US,CITY,2,CASES
1920,13,KOKOMO,IN,US,CITY,1,CASES
1920,14,KOKOMO,IN,US,CITY,1,CASES
1920,16,KOKOMO,IN,US,CITY,1,CASES
1920,24,KOKOMO,IN,US,CITY,3,CASES
1920,34,KOKOMO,IN,US,CITY,1,CASES
1920,50,KOKOMO,IN,US,CITY,1,CASES
1921,9,KOKOMO,IN,US,CITY,1,CASES
1921,22,KOKOMO,IN,US,CITY,1,CASES
1921,25,KOKOMO,IN,US,CITY,1,CASES
1921,26,KOKOMO,IN,US,CITY,1,CASES
1921,27,KOKOMO,IN,US,CITY,1,CASES
1921,35,KOKOMO,IN,US,CITY,1,CASES
1921,36,KOKOMO,IN,US,CITY,1,CASES
1921,44,KOKOMO,IN,US,CITY,1,CASES
1921,49,KOKOMO,IN,US,CITY,1,CASES
1921,51,KOKOMO,IN,US,CITY,1,CASES
1921,52,KOKOMO,IN,US,CITY,1,CASES
1922,2,KOKOMO,IN,US,CITY,1,CASES
1922,3,KOKOMO,IN,US,CITY,1,CASES
1922,5,KOKOMO,IN,US,CITY,2,CASES
1922,6,KOKOMO,IN,US,CITY,2,CASES
1922,19,KOKOMO,IN,US,CITY,2,CASES
1922,22,KOKOMO,IN,US,CITY,2,CASES
1922,36,KOKOMO,IN,US,CITY,1,CASES
1922,37,KOKOMO,IN,US,CITY,1,CASES
1922,38,KOKOMO,IN,US,CITY,2,CASES
1922,39,KOKOMO,IN,US,CITY,3,CASES
1922,40,KOKOMO,IN,US,CITY,2,CASES
1922,41,KOKOMO,IN,US,CITY,2,CASES
1922,42,KOKOMO,IN,US,CITY,2,CASES
1922,43,KOKOMO,IN,US,CITY,2,CASES
1922,46,KOKOMO,IN,US,CITY,6,CASES
1922,47,KOKOMO,IN,US,CITY,8,CASES
1922,48,KOKOMO,IN,US,CITY,3,CASES
1922,49,KOKOMO,IN,US,CITY,1,CASES
1922,50,KOKOMO,IN,US,CITY,3,CASES
1922,51,KOKOMO,IN,US,CITY,9,CASES
1923,1,KOKOMO,IN,US,CITY,3,CASES
1923,2,KOKOMO,IN,US,CITY,2,CASES
1923,3,KOKOMO,IN,US,CITY,5,CASES
1923,4,KOKOMO,IN,US,CITY,2,CASES
1923,5,KOKOMO,IN,US,CITY,3,CASES
1923,6,KOKOMO,IN,US,CITY,2,CASES
1923,8,KOKOMO,IN,US,CITY,1,CASES
1923,9,KOKOMO,IN,US,CITY,1,CASES
1923,12,KOKOMO,IN,US,CITY,1,CASES
1923,14,KOKOMO,IN,US,CITY,1,CASES
1923,18,KOKOMO,IN,US,CITY,2,CASES
1923,20,KOKOMO,IN,US,CITY,2,CASES
1923,26,KOKOMO,IN,US,CITY,1,CASES
1923,27,KOKOMO,IN,US,CITY,1,CASES
1923,31,KOKOMO,IN,US,CITY,2,CASES
1923,35,KOKOMO,IN,US,CITY,4,CASES
1923,36,KOKOMO,IN,US,CITY,1,CASES
1923,38,KOKOMO,IN,US,CITY,6,CASES
1923,39,KOKOMO,IN,US,CITY,6,CASES
1923,40,KOKOMO,IN,US,CITY,12,CASES
1923,41,KOKOMO,IN,US,CITY,6,CASES
1923,42,KOKOMO,IN,US,CITY,6,CASES
1923,43,KOKOMO,IN,US,CITY,7,CASES
1923,44,KOKOMO,IN,US,CITY,6,CASES
1923,45,KOKOMO,IN,US,CITY,3,CASES
1923,46,KOKOMO,IN,US,CITY,7,CASES
1923,48,KOKOMO,IN,US,CITY,2,CASES
1923,49,KOKOMO,IN,US,CITY,5,CASES
1923,50,KOKOMO,IN,US,CITY,9,CASES
1923,51,KOKOMO,IN,US,CITY,2,CASES
1923,52,KOKOMO,IN,US,CITY,6,CASES
1911,12,KOKOMO,IN,US,CITY,1,CASES
1911,27,KOKOMO,IN,US,CITY,1,CASES
