year,week,loc,state,country,loc_type,number,event
1918,20,TROY,NY,US,CITY,2,CASES
1918,39,TROY,NY,US,CITY,3,CASES
1918,40,TROY,NY,US,CITY,8,CASES
1918,42,TROY,NY,US,CITY,15,CASES
1918,43,TROY,NY,US,CITY,14,CASES
1918,48,TROY,NY,US,CITY,1,CASES
1918,50,TROY,NY,US,CITY,1,CASES
1919,4,TROY,NY,US,CITY,3,CASES
1919,46,TROY,NY,US,CITY,5,CASES
1919,47,TROY,NY,US,CITY,3,CASES
1919,48,TROY,NY,US,CITY,2,CASES
1919,49,TROY,NY,US,CITY,2,CASES
1919,50,TROY,NY,US,CITY,6,CASES
1919,51,TROY,NY,US,CITY,4,CASES
1919,53,TROY,NY,US,CITY,1,CASES
1920,1,TROY,NY,US,CITY,3,CASES
1920,2,TROY,NY,US,CITY,2,CASES
1920,3,TROY,NY,US,CITY,4,CASES
1920,4,TROY,NY,US,CITY,9,CASES
1920,5,TROY,NY,US,CITY,36,CASES
1920,6,TROY,NY,US,CITY,68,CASES
1920,7,TROY,NY,US,CITY,45,CASES
1920,8,TROY,NY,US,CITY,21,CASES
1920,9,TROY,NY,US,CITY,11,CASES
1920,10,TROY,NY,US,CITY,11,CASES
1920,11,TROY,NY,US,CITY,4,CASES
1920,12,TROY,NY,US,CITY,8,CASES
1920,13,TROY,NY,US,CITY,3,CASES
1920,14,TROY,NY,US,CITY,2,CASES
1920,15,TROY,NY,US,CITY,4,CASES
1920,16,TROY,NY,US,CITY,5,CASES
1920,17,TROY,NY,US,CITY,3,CASES
1920,18,TROY,NY,US,CITY,4,CASES
1920,19,TROY,NY,US,CITY,9,CASES
1920,20,TROY,NY,US,CITY,5,CASES
1920,21,TROY,NY,US,CITY,2,CASES
1920,22,TROY,NY,US,CITY,1,CASES
1920,23,TROY,NY,US,CITY,3,CASES
1920,24,TROY,NY,US,CITY,2,CASES
1920,30,TROY,NY,US,CITY,1,CASES
1920,31,TROY,NY,US,CITY,1,CASES
1920,32,TROY,NY,US,CITY,1,CASES
1920,34,TROY,NY,US,CITY,1,CASES
1920,35,TROY,NY,US,CITY,2,CASES
1920,37,TROY,NY,US,CITY,1,CASES
1920,38,TROY,NY,US,CITY,4,CASES
1920,39,TROY,NY,US,CITY,4,CASES
1920,40,TROY,NY,US,CITY,2,CASES
1920,41,TROY,NY,US,CITY,1,CASES
1920,44,TROY,NY,US,CITY,2,CASES
1920,45,TROY,NY,US,CITY,3,CASES
1920,46,TROY,NY,US,CITY,5,CASES
1920,47,TROY,NY,US,CITY,1,CASES
1920,48,TROY,NY,US,CITY,7,CASES
1920,49,TROY,NY,US,CITY,8,CASES
1920,50,TROY,NY,US,CITY,4,CASES
1920,51,TROY,NY,US,CITY,4,CASES
1920,52,TROY,NY,US,CITY,14,CASES
1921,1,TROY,NY,US,CITY,13,CASES
1921,2,TROY,NY,US,CITY,15,CASES
1921,4,TROY,NY,US,CITY,10,CASES
1921,5,TROY,NY,US,CITY,6,CASES
1921,7,TROY,NY,US,CITY,22,CASES
1921,8,TROY,NY,US,CITY,4,CASES
1921,9,TROY,NY,US,CITY,5,CASES
1921,10,TROY,NY,US,CITY,10,CASES
1921,11,TROY,NY,US,CITY,4,CASES
1921,14,TROY,NY,US,CITY,5,CASES
1921,18,TROY,NY,US,CITY,1,CASES
1921,20,TROY,NY,US,CITY,2,CASES
1921,22,TROY,NY,US,CITY,2,CASES
1921,24,TROY,NY,US,CITY,2,CASES
1921,31,TROY,NY,US,CITY,1,CASES
1921,36,TROY,NY,US,CITY,2,CASES
1921,39,TROY,NY,US,CITY,2,CASES
1921,44,TROY,NY,US,CITY,3,CASES
1921,47,TROY,NY,US,CITY,6,CASES
1921,49,TROY,NY,US,CITY,2,CASES
1921,50,TROY,NY,US,CITY,11,CASES
1921,51,TROY,NY,US,CITY,5,CASES
1922,1,TROY,NY,US,CITY,2,CASES
1922,3,TROY,NY,US,CITY,7,CASES
1922,5,TROY,NY,US,CITY,4,CASES
1922,7,TROY,NY,US,CITY,7,CASES
1922,8,TROY,NY,US,CITY,6,CASES
1922,10,TROY,NY,US,CITY,8,CASES
1922,12,TROY,NY,US,CITY,10,CASES
1922,14,TROY,NY,US,CITY,8,CASES
1922,15,TROY,NY,US,CITY,7,CASES
1922,16,TROY,NY,US,CITY,5,CASES
1922,17,TROY,NY,US,CITY,3,CASES
1922,18,TROY,NY,US,CITY,12,CASES
1922,19,TROY,NY,US,CITY,7,CASES
1922,23,TROY,NY,US,CITY,1,CASES
1922,34,TROY,NY,US,CITY,1,CASES
1922,36,TROY,NY,US,CITY,2,CASES
1922,37,TROY,NY,US,CITY,2,CASES
1922,43,TROY,NY,US,CITY,6,CASES
1922,44,TROY,NY,US,CITY,6,CASES
1922,45,TROY,NY,US,CITY,7,CASES
1922,46,TROY,NY,US,CITY,4,CASES
1922,47,TROY,NY,US,CITY,15,CASES
1922,49,TROY,NY,US,CITY,5,CASES
1922,50,TROY,NY,US,CITY,10,CASES
1922,51,TROY,NY,US,CITY,4,CASES
1923,3,TROY,NY,US,CITY,6,CASES
1923,4,TROY,NY,US,CITY,11,CASES
1923,7,TROY,NY,US,CITY,12,CASES
1923,8,TROY,NY,US,CITY,30,CASES
1923,12,TROY,NY,US,CITY,7,CASES
1923,13,TROY,NY,US,CITY,7,CASES
1923,14,TROY,NY,US,CITY,5,CASES
1923,15,TROY,NY,US,CITY,5,CASES
1923,16,TROY,NY,US,CITY,5,CASES
1923,17,TROY,NY,US,CITY,7,CASES
1923,19,TROY,NY,US,CITY,5,CASES
1923,20,TROY,NY,US,CITY,2,CASES
1923,21,TROY,NY,US,CITY,5,CASES
1923,22,TROY,NY,US,CITY,3,CASES
1923,23,TROY,NY,US,CITY,1,CASES
1923,24,TROY,NY,US,CITY,2,CASES
1923,28,TROY,NY,US,CITY,1,CASES
1923,30,TROY,NY,US,CITY,2,CASES
1923,34,TROY,NY,US,CITY,4,CASES
1923,35,TROY,NY,US,CITY,4,CASES
1923,38,TROY,NY,US,CITY,2,CASES
1923,39,TROY,NY,US,CITY,1,CASES
1923,41,TROY,NY,US,CITY,3,CASES
1923,42,TROY,NY,US,CITY,4,CASES
1923,43,TROY,NY,US,CITY,1,CASES
1923,44,TROY,NY,US,CITY,8,CASES
1923,45,TROY,NY,US,CITY,7,CASES
1923,46,TROY,NY,US,CITY,7,CASES
1923,48,TROY,NY,US,CITY,2,CASES
1923,49,TROY,NY,US,CITY,3,CASES
1923,52,TROY,NY,US,CITY,3,CASES
