year,week,loc,state,country,loc_type,number,event
1918,19,GREELEY,CO,US,CITY,1,CASES
1918,20,GREELEY,CO,US,CITY,1,CASES
1918,22,GREELEY,CO,US,CITY,2,CASES
1919,10,GREELEY,CO,US,CITY,1,CASES
1920,17,GREELEY,CO,US,CITY,4,CASES
1920,18,GREELEY,CO,US,CITY,4,CASES
1920,19,GREELEY,CO,US,CITY,2,CASES
1920,20,GREELEY,CO,US,CITY,4,CASES
1920,23,GREELEY,CO,US,CITY,2,CASES
1920,24,GREELEY,CO,US,CITY,2,CASES
1920,31,GREELEY,CO,US,CITY,3,CASES
1920,32,GREELEY,CO,US,CITY,1,CASES
1920,49,GREELEY,CO,US,CITY,1,CASES
1920,51,GREELEY,CO,US,CITY,2,CASES
1920,52,GREELEY,CO,US,CITY,1,CASES
1921,3,GREELEY,CO,US,CITY,1,CASES
1921,6,GREELEY,CO,US,CITY,1,CASES
