year,week,loc,state,country,loc_type,number,event
1918,21,PEABODY,MA,US,CITY,1,CASES
1918,26,PEABODY,MA,US,CITY,1,CASES
1918,33,PEABODY,MA,US,CITY,1,CASES
1918,34,PEABODY,MA,US,CITY,1,CASES
1918,37,PEABODY,MA,US,CITY,3,CASES
1918,38,PEABODY,MA,US,CITY,1,CASES
1918,39,PEABODY,MA,US,CITY,7,CASES
1918,40,PEABODY,MA,US,CITY,4,CASES
1918,41,PEABODY,MA,US,CITY,2,CASES
1918,43,PEABODY,MA,US,CITY,3,CASES
1918,45,PEABODY,MA,US,CITY,1,CASES
1918,52,PEABODY,MA,US,CITY,1,CASES
1920,48,PEABODY,MA,US,CITY,1,CASES
1921,11,PEABODY,MA,US,CITY,1,CASES
1921,13,PEABODY,MA,US,CITY,1,CASES
1921,15,PEABODY,MA,US,CITY,1,CASES
1921,18,PEABODY,MA,US,CITY,2,CASES
1921,21,PEABODY,MA,US,CITY,1,CASES
1921,40,PEABODY,MA,US,CITY,1,CASES
1922,4,PEABODY,MA,US,CITY,2,CASES
1922,5,PEABODY,MA,US,CITY,1,CASES
1922,7,PEABODY,MA,US,CITY,2,CASES
1922,8,PEABODY,MA,US,CITY,2,CASES
1922,9,PEABODY,MA,US,CITY,2,CASES
1922,17,PEABODY,MA,US,CITY,1,CASES
1922,21,PEABODY,MA,US,CITY,1,CASES
1923,1,PEABODY,MA,US,CITY,2,CASES
1923,9,PEABODY,MA,US,CITY,1,CASES
1923,18,PEABODY,MA,US,CITY,1,CASES
1923,45,PEABODY,MA,US,CITY,1,CASES
