year,week,loc,state,country,loc_type,number,event
1918,17,MOUNDSVILLE,WV,US,CITY,1,CASES
1918,28,MOUNDSVILLE,WV,US,CITY,2,CASES
1918,38,MOUNDSVILLE,WV,US,CITY,1,CASES
1919,31,MOUNDSVILLE,WV,US,CITY,1,CASES
1919,34,MOUNDSVILLE,WV,US,CITY,2,CASES
1919,39,MOUNDSVILLE,WV,US,CITY,2,CASES
1919,40,MOUNDSVILLE,WV,US,CITY,5,CASES
1919,42,MOUNDSVILLE,WV,US,CITY,1,CASES
1919,47,MOUNDSVILLE,WV,US,CITY,1,CASES
1919,50,MOUNDSVILLE,WV,US,CITY,1,CASES
1919,51,MOUNDSVILLE,WV,US,CITY,1,CASES
1920,2,MOUNDSVILLE,WV,US,CITY,1,CASES
1920,3,MOUNDSVILLE,WV,US,CITY,1,CASES
1920,5,MOUNDSVILLE,WV,US,CITY,1,CASES
1920,6,MOUNDSVILLE,WV,US,CITY,1,CASES
1920,11,MOUNDSVILLE,WV,US,CITY,1,CASES
1920,12,MOUNDSVILLE,WV,US,CITY,1,CASES
1920,15,MOUNDSVILLE,WV,US,CITY,1,CASES
1920,16,MOUNDSVILLE,WV,US,CITY,1,CASES
1920,18,MOUNDSVILLE,WV,US,CITY,1,CASES
1920,44,MOUNDSVILLE,WV,US,CITY,1,CASES
1921,3,MOUNDSVILLE,WV,US,CITY,2,CASES
1921,8,MOUNDSVILLE,WV,US,CITY,1,CASES
1921,31,MOUNDSVILLE,WV,US,CITY,1,CASES
1921,32,MOUNDSVILLE,WV,US,CITY,1,CASES
1921,33,MOUNDSVILLE,WV,US,CITY,2,CASES
1921,35,MOUNDSVILLE,WV,US,CITY,1,CASES
1921,38,MOUNDSVILLE,WV,US,CITY,2,CASES
1921,39,MOUNDSVILLE,WV,US,CITY,4,CASES
1921,42,MOUNDSVILLE,WV,US,CITY,1,CASES
1921,43,MOUNDSVILLE,WV,US,CITY,1,CASES
1921,44,MOUNDSVILLE,WV,US,CITY,1,CASES
1921,45,MOUNDSVILLE,WV,US,CITY,1,CASES
1921,47,MOUNDSVILLE,WV,US,CITY,3,CASES
1921,48,MOUNDSVILLE,WV,US,CITY,1,CASES
1921,50,MOUNDSVILLE,WV,US,CITY,1,CASES
1922,5,MOUNDSVILLE,WV,US,CITY,2,CASES
1922,12,MOUNDSVILLE,WV,US,CITY,1,CASES
1922,13,MOUNDSVILLE,WV,US,CITY,1,CASES
1922,16,MOUNDSVILLE,WV,US,CITY,1,CASES
1922,18,MOUNDSVILLE,WV,US,CITY,2,CASES
1922,39,MOUNDSVILLE,WV,US,CITY,1,CASES
1922,40,MOUNDSVILLE,WV,US,CITY,1,CASES
1922,41,MOUNDSVILLE,WV,US,CITY,2,CASES
1922,42,MOUNDSVILLE,WV,US,CITY,2,CASES
1922,43,MOUNDSVILLE,WV,US,CITY,4,CASES
1922,44,MOUNDSVILLE,WV,US,CITY,5,CASES
1922,46,MOUNDSVILLE,WV,US,CITY,4,CASES
1922,47,MOUNDSVILLE,WV,US,CITY,5,CASES
1922,48,MOUNDSVILLE,WV,US,CITY,2,CASES
1922,49,MOUNDSVILLE,WV,US,CITY,1,CASES
1922,50,MOUNDSVILLE,WV,US,CITY,1,CASES
1922,52,MOUNDSVILLE,WV,US,CITY,1,CASES
1923,2,MOUNDSVILLE,WV,US,CITY,2,CASES
1923,3,MOUNDSVILLE,WV,US,CITY,3,CASES
1923,4,MOUNDSVILLE,WV,US,CITY,2,CASES
1923,5,MOUNDSVILLE,WV,US,CITY,1,CASES
1923,6,MOUNDSVILLE,WV,US,CITY,1,CASES
1923,8,MOUNDSVILLE,WV,US,CITY,2,CASES
1923,9,MOUNDSVILLE,WV,US,CITY,1,CASES
1923,10,MOUNDSVILLE,WV,US,CITY,1,CASES
1923,11,MOUNDSVILLE,WV,US,CITY,1,CASES
1923,12,MOUNDSVILLE,WV,US,CITY,1,CASES
1923,14,MOUNDSVILLE,WV,US,CITY,1,CASES
1923,18,MOUNDSVILLE,WV,US,CITY,2,CASES
