year,week,loc,state,country,loc_type,number,event
1920,4,MATTOON,IL,US,CITY,45,CASES
1920,5,MATTOON,IL,US,CITY,82,CASES
1920,6,MATTOON,IL,US,CITY,36,CASES
1920,8,MATTOON,IL,US,CITY,3,CASES
1920,10,MATTOON,IL,US,CITY,1,CASES
1922,7,MATTOON,IL,US,CITY,1,CASES
