year,week,loc,state,country,loc_type,number,event
1918,43,GREENFIELD,MA,US,CITY,2,CASES
1918,44,GREENFIELD,MA,US,CITY,1,CASES
1918,45,GREENFIELD,MA,US,CITY,2,CASES
1918,52,GREENFIELD,MA,US,CITY,1,CASES
1919,1,GREENFIELD,MA,US,CITY,1,CASES
1919,2,GREENFIELD,MA,US,CITY,2,CASES
1919,3,GREENFIELD,MA,US,CITY,1,CASES
1919,7,GREENFIELD,MA,US,CITY,2,CASES
1919,10,GREENFIELD,MA,US,CITY,1,CASES
1919,11,GREENFIELD,MA,US,CITY,6,CASES
1919,12,GREENFIELD,MA,US,CITY,7,CASES
1919,13,GREENFIELD,MA,US,CITY,7,CASES
1919,14,GREENFIELD,MA,US,CITY,4,CASES
1919,16,GREENFIELD,MA,US,CITY,3,CASES
1919,17,GREENFIELD,MA,US,CITY,5,CASES
1919,18,GREENFIELD,MA,US,CITY,3,CASES
1919,19,GREENFIELD,MA,US,CITY,2,CASES
1919,20,GREENFIELD,MA,US,CITY,1,CASES
1919,21,GREENFIELD,MA,US,CITY,1,CASES
1919,23,GREENFIELD,MA,US,CITY,1,CASES
1919,25,GREENFIELD,MA,US,CITY,1,CASES
1919,28,GREENFIELD,MA,US,CITY,1,CASES
1919,32,GREENFIELD,MA,US,CITY,2,CASES
1919,35,GREENFIELD,MA,US,CITY,1,CASES
1919,42,GREENFIELD,MA,US,CITY,1,CASES
1919,43,GREENFIELD,MA,US,CITY,2,CASES
1919,46,GREENFIELD,MA,US,CITY,1,CASES
1919,47,GREENFIELD,MA,US,CITY,4,CASES
1919,48,GREENFIELD,MA,US,CITY,5,CASES
1919,49,GREENFIELD,MA,US,CITY,1,CASES
1919,50,GREENFIELD,MA,US,CITY,1,CASES
1920,2,GREENFIELD,MA,US,CITY,1,CASES
1920,3,GREENFIELD,MA,US,CITY,1,CASES
1920,10,GREENFIELD,MA,US,CITY,1,CASES
1920,11,GREENFIELD,MA,US,CITY,1,CASES
1920,12,GREENFIELD,MA,US,CITY,1,CASES
1920,15,GREENFIELD,MA,US,CITY,2,CASES
1920,17,GREENFIELD,MA,US,CITY,1,CASES
1920,18,GREENFIELD,MA,US,CITY,1,CASES
1920,21,GREENFIELD,MA,US,CITY,1,CASES
1920,22,GREENFIELD,MA,US,CITY,2,CASES
1920,23,GREENFIELD,MA,US,CITY,4,CASES
1920,24,GREENFIELD,MA,US,CITY,5,CASES
1920,25,GREENFIELD,MA,US,CITY,1,CASES
1920,26,GREENFIELD,MA,US,CITY,1,CASES
1920,27,GREENFIELD,MA,US,CITY,1,CASES
1920,28,GREENFIELD,MA,US,CITY,1,CASES
1920,29,GREENFIELD,MA,US,CITY,1,CASES
1920,30,GREENFIELD,MA,US,CITY,1,CASES
1920,34,GREENFIELD,MA,US,CITY,1,CASES
1920,35,GREENFIELD,MA,US,CITY,3,CASES
1920,39,GREENFIELD,MA,US,CITY,4,CASES
1920,40,GREENFIELD,MA,US,CITY,3,CASES
1920,41,GREENFIELD,MA,US,CITY,1,CASES
1920,42,GREENFIELD,MA,US,CITY,7,CASES
1920,44,GREENFIELD,MA,US,CITY,1,CASES
1920,45,GREENFIELD,MA,US,CITY,1,CASES
1920,46,GREENFIELD,MA,US,CITY,2,CASES
1920,50,GREENFIELD,MA,US,CITY,1,CASES
1921,1,GREENFIELD,MA,US,CITY,1,CASES
1921,6,GREENFIELD,MA,US,CITY,1,CASES
1921,8,GREENFIELD,MA,US,CITY,2,CASES
1921,9,GREENFIELD,MA,US,CITY,1,CASES
1921,30,GREENFIELD,MA,US,CITY,1,CASES
1921,37,GREENFIELD,MA,US,CITY,2,CASES
1921,39,GREENFIELD,MA,US,CITY,1,CASES
1921,40,GREENFIELD,MA,US,CITY,1,CASES
1921,41,GREENFIELD,MA,US,CITY,1,CASES
1921,42,GREENFIELD,MA,US,CITY,1,CASES
1921,43,GREENFIELD,MA,US,CITY,1,CASES
1921,44,GREENFIELD,MA,US,CITY,1,CASES
1921,45,GREENFIELD,MA,US,CITY,1,CASES
1921,47,GREENFIELD,MA,US,CITY,1,CASES
1921,48,GREENFIELD,MA,US,CITY,1,CASES
1921,49,GREENFIELD,MA,US,CITY,2,CASES
1922,10,GREENFIELD,MA,US,CITY,3,CASES
1922,11,GREENFIELD,MA,US,CITY,2,CASES
1922,12,GREENFIELD,MA,US,CITY,1,CASES
1922,13,GREENFIELD,MA,US,CITY,1,CASES
1922,14,GREENFIELD,MA,US,CITY,2,CASES
1922,18,GREENFIELD,MA,US,CITY,2,CASES
1922,31,GREENFIELD,MA,US,CITY,1,CASES
1922,34,GREENFIELD,MA,US,CITY,1,CASES
1922,44,GREENFIELD,MA,US,CITY,1,CASES
1922,46,GREENFIELD,MA,US,CITY,3,CASES
1922,49,GREENFIELD,MA,US,CITY,2,CASES
1922,51,GREENFIELD,MA,US,CITY,4,CASES
1923,1,GREENFIELD,MA,US,CITY,1,CASES
1923,13,GREENFIELD,MA,US,CITY,2,CASES
1923,19,GREENFIELD,MA,US,CITY,1,CASES
1923,36,GREENFIELD,MA,US,CITY,1,CASES
1923,38,GREENFIELD,MA,US,CITY,1,CASES
1923,50,GREENFIELD,MA,US,CITY,1,CASES
