year,week,loc,state,country,loc_type,number,event
1907,13,SAGINAW,MI,US,CITY,1,CASES
1907,14,SAGINAW,MI,US,CITY,1,CASES
1907,15,SAGINAW,MI,US,CITY,2,CASES
1907,16,SAGINAW,MI,US,CITY,1,CASES
1907,17,SAGINAW,MI,US,CITY,4,CASES
1907,18,SAGINAW,MI,US,CITY,2,CASES
1907,19,SAGINAW,MI,US,CITY,3,CASES
1907,20,SAGINAW,MI,US,CITY,1,CASES
1907,25,SAGINAW,MI,US,CITY,3,CASES
1907,27,SAGINAW,MI,US,CITY,2,CASES
1907,28,SAGINAW,MI,US,CITY,1,CASES
1907,31,SAGINAW,MI,US,CITY,2,CASES
1907,32,SAGINAW,MI,US,CITY,2,CASES
1907,33,SAGINAW,MI,US,CITY,1,CASES
1907,37,SAGINAW,MI,US,CITY,1,CASES
1907,34,SAGINAW,MI,US,CITY,2,CASES
1907,39,SAGINAW,MI,US,CITY,2,CASES
1907,40,SAGINAW,MI,US,CITY,2,CASES
1907,41,SAGINAW,MI,US,CITY,2,CASES
1907,43,SAGINAW,MI,US,CITY,2,CASES
1907,44,SAGINAW,MI,US,CITY,1,CASES
1907,47,SAGINAW,MI,US,CITY,1,CASES
1907,48,SAGINAW,MI,US,CITY,3,CASES
1907,49,SAGINAW,MI,US,CITY,1,CASES
1907,50,SAGINAW,MI,US,CITY,1,CASES
1907,52,SAGINAW,MI,US,CITY,2,CASES
1908,1,SAGINAW,MI,US,CITY,1,CASES
1908,3,SAGINAW,MI,US,CITY,1,CASES
1908,4,SAGINAW,MI,US,CITY,1,CASES
1908,7,SAGINAW,MI,US,CITY,1,CASES
1908,8,SAGINAW,MI,US,CITY,1,CASES
1908,11,SAGINAW,MI,US,CITY,1,CASES
1908,18,SAGINAW,MI,US,CITY,1,CASES
1908,25,SAGINAW,MI,US,CITY,2,CASES
1908,28,SAGINAW,MI,US,CITY,1,CASES
1908,30,SAGINAW,MI,US,CITY,1,CASES
1908,34,SAGINAW,MI,US,CITY,1,CASES
1908,36,SAGINAW,MI,US,CITY,1,CASES
1908,38,SAGINAW,MI,US,CITY,1,CASES
1908,39,SAGINAW,MI,US,CITY,4,CASES
1908,40,SAGINAW,MI,US,CITY,4,CASES
1908,41,SAGINAW,MI,US,CITY,2,CASES
1908,42,SAGINAW,MI,US,CITY,2,CASES
1908,43,SAGINAW,MI,US,CITY,1,CASES
1908,44,SAGINAW,MI,US,CITY,3,CASES
1908,45,SAGINAW,MI,US,CITY,2,CASES
1908,46,SAGINAW,MI,US,CITY,6,CASES
1908,47,SAGINAW,MI,US,CITY,1,CASES
1908,49,SAGINAW,MI,US,CITY,1,CASES
1908,51,SAGINAW,MI,US,CITY,5,CASES
1909,1,SAGINAW,MI,US,CITY,1,CASES
1909,2,SAGINAW,MI,US,CITY,2,CASES
1909,3,SAGINAW,MI,US,CITY,2,CASES
1909,5,SAGINAW,MI,US,CITY,1,CASES
1909,7,SAGINAW,MI,US,CITY,6,CASES
1909,9,SAGINAW,MI,US,CITY,1,CASES
1909,10,SAGINAW,MI,US,CITY,9,CASES
1909,11,SAGINAW,MI,US,CITY,2,CASES
1909,13,SAGINAW,MI,US,CITY,3,CASES
1909,15,SAGINAW,MI,US,CITY,1,CASES
1909,17,SAGINAW,MI,US,CITY,1,CASES
1909,19,SAGINAW,MI,US,CITY,1,CASES
1909,23,SAGINAW,MI,US,CITY,1,CASES
1909,24,SAGINAW,MI,US,CITY,1,CASES
1909,26,SAGINAW,MI,US,CITY,1,CASES
1909,31,SAGINAW,MI,US,CITY,1,CASES
1909,34,SAGINAW,MI,US,CITY,2,CASES
1909,35,SAGINAW,MI,US,CITY,1,CASES
1909,44,SAGINAW,MI,US,CITY,25,CASES
1910,1,SAGINAW,MI,US,CITY,1,CASES
1910,3,SAGINAW,MI,US,CITY,2,CASES
1910,4,SAGINAW,MI,US,CITY,1,CASES
1910,8,SAGINAW,MI,US,CITY,2,CASES
1910,10,SAGINAW,MI,US,CITY,1,CASES
1910,9,SAGINAW,MI,US,CITY,2,CASES
1910,19,SAGINAW,MI,US,CITY,1,CASES
1910,20,SAGINAW,MI,US,CITY,2,CASES
1910,20,SAGINAW,MI,US,CITY,1,CASES
1910,28,SAGINAW,MI,US,CITY,2,CASES
1911,5,SAGINAW,MI,US,CITY,5,CASES
1912,6,SAGINAW,MI,US,CITY,6,CASES
1912,7,SAGINAW,MI,US,CITY,5,CASES
1912,8,SAGINAW,MI,US,CITY,4,CASES
1912,10,SAGINAW,MI,US,CITY,8,CASES
1912,11,SAGINAW,MI,US,CITY,5,CASES
1912,12,SAGINAW,MI,US,CITY,4,CASES
1912,13,SAGINAW,MI,US,CITY,8,CASES
1912,14,SAGINAW,MI,US,CITY,4,CASES
1912,15,SAGINAW,MI,US,CITY,3,CASES
1912,16,SAGINAW,MI,US,CITY,3,CASES
1912,17,SAGINAW,MI,US,CITY,5,CASES
1912,19,SAGINAW,MI,US,CITY,1,CASES
1912,20,SAGINAW,MI,US,CITY,4,CASES
1912,21,SAGINAW,MI,US,CITY,2,CASES
1912,22,SAGINAW,MI,US,CITY,2,CASES
1912,23,SAGINAW,MI,US,CITY,2,CASES
1912,26,SAGINAW,MI,US,CITY,1,CASES
1912,27,SAGINAW,MI,US,CITY,5,CASES
1912,29,SAGINAW,MI,US,CITY,5,CASES
1912,30,SAGINAW,MI,US,CITY,3,CASES
1912,31,SAGINAW,MI,US,CITY,1,CASES
1912,34,SAGINAW,MI,US,CITY,2,CASES
1912,36,SAGINAW,MI,US,CITY,2,CASES
1912,37,SAGINAW,MI,US,CITY,1,CASES
1912,38,SAGINAW,MI,US,CITY,1,CASES
1912,39,SAGINAW,MI,US,CITY,2,CASES
1912,40,SAGINAW,MI,US,CITY,1,CASES
1912,41,SAGINAW,MI,US,CITY,4,CASES
1912,43,SAGINAW,MI,US,CITY,1,CASES
1912,45,SAGINAW,MI,US,CITY,7,CASES
1912,47,SAGINAW,MI,US,CITY,3,CASES
1912,48,SAGINAW,MI,US,CITY,8,CASES
1912,49,SAGINAW,MI,US,CITY,8,CASES
1912,50,SAGINAW,MI,US,CITY,1,CASES
1912,52,SAGINAW,MI,US,CITY,3,CASES
1913,1,SAGINAW,MI,US,CITY,3,CASES
1913,2,SAGINAW,MI,US,CITY,4,CASES
1913,3,SAGINAW,MI,US,CITY,9,CASES
1913,4,SAGINAW,MI,US,CITY,1,CASES
1913,5,SAGINAW,MI,US,CITY,1,CASES
1913,6,SAGINAW,MI,US,CITY,2,CASES
1913,7,SAGINAW,MI,US,CITY,1,CASES
1913,8,SAGINAW,MI,US,CITY,2,CASES
1913,9,SAGINAW,MI,US,CITY,6,CASES
1913,12,SAGINAW,MI,US,CITY,4,CASES
1913,13,SAGINAW,MI,US,CITY,4,CASES
1913,15,SAGINAW,MI,US,CITY,1,CASES
1913,17,SAGINAW,MI,US,CITY,6,CASES
1913,19,SAGINAW,MI,US,CITY,1,CASES
1913,20,SAGINAW,MI,US,CITY,2,CASES
1913,22,SAGINAW,MI,US,CITY,2,CASES
1913,24,SAGINAW,MI,US,CITY,1,CASES
1913,25,SAGINAW,MI,US,CITY,2,CASES
1913,29,SAGINAW,MI,US,CITY,1,CASES
1913,31,SAGINAW,MI,US,CITY,2,CASES
1913,32,SAGINAW,MI,US,CITY,1,CASES
1913,35,SAGINAW,MI,US,CITY,3,CASES
1913,38,SAGINAW,MI,US,CITY,3,CASES
1913,39,SAGINAW,MI,US,CITY,5,CASES
1913,42,SAGINAW,MI,US,CITY,7,CASES
1913,43,SAGINAW,MI,US,CITY,5,CASES
1913,45,SAGINAW,MI,US,CITY,3,CASES
1913,46,SAGINAW,MI,US,CITY,4,CASES
1913,47,SAGINAW,MI,US,CITY,2,CASES
1913,48,SAGINAW,MI,US,CITY,4,CASES
1913,49,SAGINAW,MI,US,CITY,9,CASES
1913,50,SAGINAW,MI,US,CITY,2,CASES
1913,52,SAGINAW,MI,US,CITY,3,CASES
1914,1,SAGINAW,MI,US,CITY,2,CASES
1914,2,SAGINAW,MI,US,CITY,3,CASES
1914,4,SAGINAW,MI,US,CITY,3,CASES
1914,6,SAGINAW,MI,US,CITY,1,CASES
1914,7,SAGINAW,MI,US,CITY,3,CASES
1914,9,SAGINAW,MI,US,CITY,1,CASES
1914,10,SAGINAW,MI,US,CITY,3,CASES
1914,12,SAGINAW,MI,US,CITY,2,CASES
1914,14,SAGINAW,MI,US,CITY,3,CASES
