year,week,loc,state,country,loc_type,number,event
1916,1,CHATTANOOGA,TN,US,CITY,4,CASES
1916,5,CHATTANOOGA,TN,US,CITY,1,CASES
1916,6,CHATTANOOGA,TN,US,CITY,1,CASES
1916,11,CHATTANOOGA,TN,US,CITY,1,CASES
1916,16,CHATTANOOGA,TN,US,CITY,1,CASES
1917,51,CHATTANOOGA,TN,US,CITY,7,CASES
1917,52,CHATTANOOGA,TN,US,CITY,3,CASES
1918,1,CHATTANOOGA,TN,US,CITY,4,CASES
1918,2,CHATTANOOGA,TN,US,CITY,2,CASES
1918,3,CHATTANOOGA,TN,US,CITY,4,CASES
1918,4,CHATTANOOGA,TN,US,CITY,3,CASES
1918,5,CHATTANOOGA,TN,US,CITY,4,CASES
1918,6,CHATTANOOGA,TN,US,CITY,4,CASES
1918,7,CHATTANOOGA,TN,US,CITY,1,CASES
1918,8,CHATTANOOGA,TN,US,CITY,2,CASES
1918,9,CHATTANOOGA,TN,US,CITY,2,CASES
1918,10,CHATTANOOGA,TN,US,CITY,2,CASES
1918,15,CHATTANOOGA,TN,US,CITY,1,CASES
1918,16,CHATTANOOGA,TN,US,CITY,2,CASES
1918,17,CHATTANOOGA,TN,US,CITY,1,CASES
1918,18,CHATTANOOGA,TN,US,CITY,1,CASES
1918,21,CHATTANOOGA,TN,US,CITY,1,CASES
1919,41,CHATTANOOGA,TN,US,CITY,1,CASES
1920,7,CHATTANOOGA,TN,US,CITY,5,CASES
1920,10,CHATTANOOGA,TN,US,CITY,3,CASES
1921,18,CHATTANOOGA,TN,US,CITY,1,CASES
1921,31,CHATTANOOGA,TN,US,CITY,1,CASES
1921,49,CHATTANOOGA,TN,US,CITY,1,CASES
1922,1,CHATTANOOGA,TN,US,CITY,1,CASES
1922,2,CHATTANOOGA,TN,US,CITY,1,CASES
1922,11,CHATTANOOGA,TN,US,CITY,1,CASES
1922,52,CHATTANOOGA,TN,US,CITY,2,CASES
1923,1,CHATTANOOGA,TN,US,CITY,2,CASES
1923,3,CHATTANOOGA,TN,US,CITY,1,CASES
1923,6,CHATTANOOGA,TN,US,CITY,1,CASES
1923,17,CHATTANOOGA,TN,US,CITY,6,CASES
