year,week,loc,state,country,loc_type,number,event
1917,31,BUTLER,PA,US,CITY,1,CASES
1919,43,BUTLER,PA,US,CITY,2,CASES
1919,48,BUTLER,PA,US,CITY,1,CASES
1921,28,BUTLER,PA,US,CITY,1,CASES
1921,43,BUTLER,PA,US,CITY,1,CASES
1923,38,BUTLER,PA,US,CITY,1,CASES
