year,week,loc,state,country,loc_type,number,event
1920,2,ALTON,IL,US,CITY,1,CASES
1920,3,ALTON,IL,US,CITY,13,CASES
1920,4,ALTON,IL,US,CITY,272,CASES
1920,5,ALTON,IL,US,CITY,428,CASES
1920,6,ALTON,IL,US,CITY,116,CASES
1920,7,ALTON,IL,US,CITY,39,CASES
1920,8,ALTON,IL,US,CITY,18,CASES
1920,12,ALTON,IL,US,CITY,3,CASES
1920,15,ALTON,IL,US,CITY,1,CASES
1920,18,ALTON,IL,US,CITY,1,CASES
1922,10,ALTON,IL,US,CITY,23,CASES
1922,11,ALTON,IL,US,CITY,5,CASES
1923,4,ALTON,IL,US,CITY,1,CASES
1923,10,ALTON,IL,US,CITY,1,CASES
1923,44,ALTON,IL,US,CITY,1,CASES
1937,3,ALTON,IL,US,CITY,14,CASES
1937,4,ALTON,IL,US,CITY,16,CASES
1939,11,ALTON,IL,US,CITY,1,CASES
1939,12,ALTON,IL,US,CITY,1,CASES
1939,17,ALTON,IL,US,CITY,1,CASES
1939,50,ALTON,IL,US,CITY,1,CASES
1940,3,ALTON,IL,US,CITY,1,CASES
1940,9,ALTON,IL,US,CITY,1,CASES
1940,10,ALTON,IL,US,CITY,1,CASES
1940,18,ALTON,IL,US,CITY,1,CASES
1940,36,ALTON,IL,US,CITY,1,CASES
1941,2,ALTON,IL,US,CITY,2,CASES
1941,4,ALTON,IL,US,CITY,1,CASES
1941,5,ALTON,IL,US,CITY,1,CASES
1941,5,ALTON,IL,US,CITY,1,CASES
1941,7,ALTON,IL,US,CITY,1,CASES
1941,12,ALTON,IL,US,CITY,1,CASES
