year,week,loc,state,country,loc_type,number,event
1921,10,PEEKSKILL,NY,US,CITY,1,CASES
1921,49,PEEKSKILL,NY,US,CITY,1,CASES
1922,5,PEEKSKILL,NY,US,CITY,6,CASES
1922,6,PEEKSKILL,NY,US,CITY,33,CASES
1922,7,PEEKSKILL,NY,US,CITY,41,CASES
1922,8,PEEKSKILL,NY,US,CITY,67,CASES
1922,9,PEEKSKILL,NY,US,CITY,46,CASES
1922,10,PEEKSKILL,NY,US,CITY,4,CASES
1922,11,PEEKSKILL,NY,US,CITY,2,CASES
1922,12,PEEKSKILL,NY,US,CITY,5,CASES
1922,45,PEEKSKILL,NY,US,CITY,1,CASES
1922,46,PEEKSKILL,NY,US,CITY,2,CASES
1923,1,PEEKSKILL,NY,US,CITY,1,CASES
1923,4,PEEKSKILL,NY,US,CITY,18,CASES
1923,8,PEEKSKILL,NY,US,CITY,10,CASES
1923,10,PEEKSKILL,NY,US,CITY,2,CASES
1923,11,PEEKSKILL,NY,US,CITY,2,CASES
1923,12,PEEKSKILL,NY,US,CITY,1,CASES
