year,week,loc,state,country,loc_type,number,event
1924,16,SIOUX FALLS,SD,US,CITY,0,CASES
1924,37,SIOUX FALLS,SD,US,CITY,0,CASES
1924,42,SIOUX FALLS,SD,US,CITY,0,CASES
1925,31,SIOUX FALLS,SD,US,CITY,0,CASES
1927,38,SIOUX FALLS,SD,US,CITY,0,CASES
1927,39,SIOUX FALLS,SD,US,CITY,0,CASES
1927,40,SIOUX FALLS,SD,US,CITY,0,CASES
1927,41,SIOUX FALLS,SD,US,CITY,0,CASES
1930,28,SIOUX FALLS,SD,US,CITY,0,CASES
1930,38,SIOUX FALLS,SD,US,CITY,0,CASES
1930,39,SIOUX FALLS,SD,US,CITY,0,CASES
1930,40,SIOUX FALLS,SD,US,CITY,0,CASES
1930,42,SIOUX FALLS,SD,US,CITY,0,CASES
1930,43,SIOUX FALLS,SD,US,CITY,0,CASES
1930,50,SIOUX FALLS,SD,US,CITY,0,CASES
