year,week,loc,state,country,loc_type,number,event
1918,22,SANTA ANA,CA,US,CITY,6,CASES
1918,28,SANTA ANA,CA,US,CITY,3,CASES
1918,30,SANTA ANA,CA,US,CITY,6,CASES
1918,33,SANTA ANA,CA,US,CITY,3,CASES
1919,48,SANTA ANA,CA,US,CITY,1,CASES
1921,43,SANTA ANA,CA,US,CITY,3,CASES
1922,51,SANTA ANA,CA,US,CITY,1,CASES
1923,48,SANTA ANA,CA,US,CITY,1,CASES
1923,51,SANTA ANA,CA,US,CITY,1,CASES
