year,week,loc,state,country,loc_type,number,event
1913,21,TAUNTON,MA,US,CITY,1,CASES
1917,22,TAUNTON,MA,US,CITY,1,CASES
1917,46,TAUNTON,MA,US,CITY,1,CASES
1918,1,TAUNTON,MA,US,CITY,3,CASES
1918,8,TAUNTON,MA,US,CITY,3,CASES
1918,9,TAUNTON,MA,US,CITY,1,CASES
1918,13,TAUNTON,MA,US,CITY,2,CASES
1918,34,TAUNTON,MA,US,CITY,1,CASES
1918,38,TAUNTON,MA,US,CITY,1,CASES
1918,45,TAUNTON,MA,US,CITY,2,CASES
1918,49,TAUNTON,MA,US,CITY,1,CASES
1919,4,TAUNTON,MA,US,CITY,3,CASES
1919,47,TAUNTON,MA,US,CITY,1,CASES
1919,48,TAUNTON,MA,US,CITY,1,CASES
1919,49,TAUNTON,MA,US,CITY,1,CASES
1919,52,TAUNTON,MA,US,CITY,1,CASES
1919,53,TAUNTON,MA,US,CITY,1,CASES
1920,1,TAUNTON,MA,US,CITY,1,CASES
1920,2,TAUNTON,MA,US,CITY,1,CASES
1920,4,TAUNTON,MA,US,CITY,1,CASES
1920,5,TAUNTON,MA,US,CITY,2,CASES
1920,6,TAUNTON,MA,US,CITY,4,CASES
1920,7,TAUNTON,MA,US,CITY,3,CASES
1920,8,TAUNTON,MA,US,CITY,2,CASES
1920,9,TAUNTON,MA,US,CITY,2,CASES
1920,10,TAUNTON,MA,US,CITY,3,CASES
1920,11,TAUNTON,MA,US,CITY,2,CASES
1920,13,TAUNTON,MA,US,CITY,1,CASES
1920,15,TAUNTON,MA,US,CITY,1,CASES
1920,16,TAUNTON,MA,US,CITY,2,CASES
1920,17,TAUNTON,MA,US,CITY,1,CASES
1920,18,TAUNTON,MA,US,CITY,1,CASES
1920,19,TAUNTON,MA,US,CITY,1,CASES
1920,25,TAUNTON,MA,US,CITY,1,CASES
1920,26,TAUNTON,MA,US,CITY,1,CASES
1920,32,TAUNTON,MA,US,CITY,1,CASES
1920,33,TAUNTON,MA,US,CITY,2,CASES
1920,35,TAUNTON,MA,US,CITY,1,CASES
1920,39,TAUNTON,MA,US,CITY,2,CASES
1920,40,TAUNTON,MA,US,CITY,2,CASES
1920,48,TAUNTON,MA,US,CITY,2,CASES
1920,50,TAUNTON,MA,US,CITY,3,CASES
1921,2,TAUNTON,MA,US,CITY,2,CASES
1921,4,TAUNTON,MA,US,CITY,2,CASES
1921,6,TAUNTON,MA,US,CITY,6,CASES
1921,16,TAUNTON,MA,US,CITY,3,CASES
1921,43,TAUNTON,MA,US,CITY,1,CASES
1921,50,TAUNTON,MA,US,CITY,1,CASES
1922,3,TAUNTON,MA,US,CITY,1,CASES
1922,12,TAUNTON,MA,US,CITY,1,CASES
1922,45,TAUNTON,MA,US,CITY,5,CASES
1922,46,TAUNTON,MA,US,CITY,2,CASES
1923,11,TAUNTON,MA,US,CITY,4,CASES
1923,29,TAUNTON,MA,US,CITY,1,CASES
