year,week,loc,state,country,loc_type,number,event
1918,17,INDEPENDENCE,MO,US,CITY,1,CASES
1918,18,INDEPENDENCE,MO,US,CITY,6,CASES
1918,19,INDEPENDENCE,MO,US,CITY,4,CASES
1918,20,INDEPENDENCE,MO,US,CITY,5,CASES
1918,21,INDEPENDENCE,MO,US,CITY,4,CASES
1919,7,INDEPENDENCE,MO,US,CITY,2,CASES
1919,8,INDEPENDENCE,MO,US,CITY,7,CASES
1919,11,INDEPENDENCE,MO,US,CITY,2,CASES
1919,13,INDEPENDENCE,MO,US,CITY,17,CASES
1919,15,INDEPENDENCE,MO,US,CITY,35,CASES
1919,16,INDEPENDENCE,MO,US,CITY,6,CASES
1919,17,INDEPENDENCE,MO,US,CITY,26,CASES
1919,18,INDEPENDENCE,MO,US,CITY,8,CASES
1919,19,INDEPENDENCE,MO,US,CITY,6,CASES
1919,21,INDEPENDENCE,MO,US,CITY,2,CASES
1919,27,INDEPENDENCE,MO,US,CITY,1,CASES
1919,29,INDEPENDENCE,MO,US,CITY,1,CASES
1919,32,INDEPENDENCE,MO,US,CITY,1,CASES
1919,41,INDEPENDENCE,MO,US,CITY,1,CASES
1919,47,INDEPENDENCE,MO,US,CITY,1,CASES
1919,52,INDEPENDENCE,MO,US,CITY,2,CASES
1920,11,INDEPENDENCE,MO,US,CITY,4,CASES
1920,16,INDEPENDENCE,MO,US,CITY,2,CASES
1920,17,INDEPENDENCE,MO,US,CITY,6,CASES
1920,19,INDEPENDENCE,MO,US,CITY,2,CASES
1920,20,INDEPENDENCE,MO,US,CITY,1,CASES
1920,24,INDEPENDENCE,MO,US,CITY,1,CASES
1920,43,INDEPENDENCE,MO,US,CITY,2,CASES
1920,52,INDEPENDENCE,MO,US,CITY,1,CASES
1921,1,INDEPENDENCE,MO,US,CITY,1,CASES
1921,4,INDEPENDENCE,MO,US,CITY,1,CASES
1921,7,INDEPENDENCE,MO,US,CITY,1,CASES
1921,11,INDEPENDENCE,MO,US,CITY,1,CASES
1921,19,INDEPENDENCE,MO,US,CITY,1,CASES
1921,22,INDEPENDENCE,MO,US,CITY,1,CASES
1922,9,INDEPENDENCE,MO,US,CITY,1,CASES
1923,11,INDEPENDENCE,MO,US,CITY,2,CASES
1923,12,INDEPENDENCE,MO,US,CITY,1,CASES
1923,13,INDEPENDENCE,MO,US,CITY,1,CASES
1923,14,INDEPENDENCE,MO,US,CITY,4,CASES
1923,16,INDEPENDENCE,MO,US,CITY,2,CASES
1923,18,INDEPENDENCE,MO,US,CITY,3,CASES
1923,19,INDEPENDENCE,MO,US,CITY,1,CASES
1923,31,INDEPENDENCE,MO,US,CITY,1,CASES
1923,32,INDEPENDENCE,MO,US,CITY,1,CASES
1923,43,INDEPENDENCE,MO,US,CITY,3,CASES
1923,50,INDEPENDENCE,MO,US,CITY,1,CASES
1923,52,INDEPENDENCE,MO,US,CITY,1,CASES
