year,week,loc,state,country,loc_type,number,event
1913,14,EVANSVILLE,IN,US,CITY,2,CASES
1915,40,EVANSVILLE,IN,US,CITY,1,CASES
1916,33,EVANSVILLE,IN,US,CITY,2,CASES
1916,38,EVANSVILLE,IN,US,CITY,2,CASES
1916,39,EVANSVILLE,IN,US,CITY,1,CASES
1917,20,EVANSVILLE,IN,US,CITY,2,CASES
1917,29,EVANSVILLE,IN,US,CITY,2,CASES
1917,31,EVANSVILLE,IN,US,CITY,2,CASES
1917,42,EVANSVILLE,IN,US,CITY,2,CASES
1917,46,EVANSVILLE,IN,US,CITY,2,CASES
1917,47,EVANSVILLE,IN,US,CITY,1,CASES
1918,3,EVANSVILLE,IN,US,CITY,2,CASES
1918,5,EVANSVILLE,IN,US,CITY,1,CASES
1918,19,EVANSVILLE,IN,US,CITY,1,CASES
1918,20,EVANSVILLE,IN,US,CITY,2,CASES
1918,21,EVANSVILLE,IN,US,CITY,1,CASES
1918,28,EVANSVILLE,IN,US,CITY,2,CASES
1918,32,EVANSVILLE,IN,US,CITY,1,CASES
1918,45,EVANSVILLE,IN,US,CITY,15,CASES
1918,46,EVANSVILLE,IN,US,CITY,8,CASES
1918,47,EVANSVILLE,IN,US,CITY,8,CASES
1919,45,EVANSVILLE,IN,US,CITY,1,CASES
1920,6,EVANSVILLE,IN,US,CITY,3,CASES
1920,45,EVANSVILLE,IN,US,CITY,2,CASES
1920,49,EVANSVILLE,IN,US,CITY,1,CASES
