year,week,loc,state,country,loc_type,number,event
1952,4,ST LOUIS,MO,US,CITY,1,CASES
1952,7,ST LOUIS,MO,US,CITY,2,CASES
1952,13,ST LOUIS,MO,US,CITY,1,CASES
1952,23,ST LOUIS,MO,US,CITY,2,CASES
1952,24,ST LOUIS,MO,US,CITY,1,CASES
1952,36,ST LOUIS,MO,US,CITY,1,CASES
1952,37,ST LOUIS,MO,US,CITY,1,CASES
1952,40,ST LOUIS,MO,US,CITY,1,CASES
1952,41,ST LOUIS,MO,US,CITY,3,CASES
1952,48,ST LOUIS,MO,US,CITY,2,CASES
1952,50,ST LOUIS,MO,US,CITY,2,CASES
1953,2,ST LOUIS,MO,US,CITY,1,CASES
1953,3,ST LOUIS,MO,US,CITY,1,CASES
1953,11,ST LOUIS,MO,US,CITY,1,CASES
1953,19,ST LOUIS,MO,US,CITY,2,CASES
1953,24,ST LOUIS,MO,US,CITY,1,CASES
1953,28,ST LOUIS,MO,US,CITY,2,CASES
1953,31,ST LOUIS,MO,US,CITY,1,CASES
1953,34,ST LOUIS,MO,US,CITY,1,CASES
1953,36,ST LOUIS,MO,US,CITY,1,CASES
1953,39,ST LOUIS,MO,US,CITY,1,CASES
1953,40,ST LOUIS,MO,US,CITY,1,CASES
1953,44,ST LOUIS,MO,US,CITY,3,CASES
1952,34,ST LOUIS,MO,US,CITY,1,CASES
