year,week,loc,state,country,loc_type,number,event
1912,10,HAVERHILL,MA,US,CITY,1,CASES
1912,11,HAVERHILL,MA,US,CITY,2,CASES
1912,13,HAVERHILL,MA,US,CITY,2,CASES
1912,14,HAVERHILL,MA,US,CITY,4,CASES
1912,15,HAVERHILL,MA,US,CITY,2,CASES
1912,16,HAVERHILL,MA,US,CITY,3,CASES
1912,17,HAVERHILL,MA,US,CITY,5,CASES
1912,19,HAVERHILL,MA,US,CITY,1,CASES
1912,20,HAVERHILL,MA,US,CITY,3,CASES
1912,21,HAVERHILL,MA,US,CITY,1,CASES
1912,25,HAVERHILL,MA,US,CITY,2,CASES
1912,26,HAVERHILL,MA,US,CITY,1,CASES
1912,28,HAVERHILL,MA,US,CITY,1,CASES
1912,29,HAVERHILL,MA,US,CITY,1,CASES
1912,41,HAVERHILL,MA,US,CITY,1,CASES
1912,43,HAVERHILL,MA,US,CITY,1,CASES
1913,3,HAVERHILL,MA,US,CITY,1,CASES
1913,8,HAVERHILL,MA,US,CITY,1,CASES
1913,11,HAVERHILL,MA,US,CITY,1,CASES
1913,12,HAVERHILL,MA,US,CITY,1,CASES
1913,13,HAVERHILL,MA,US,CITY,1,CASES
1913,14,HAVERHILL,MA,US,CITY,1,CASES
1913,16,HAVERHILL,MA,US,CITY,1,CASES
1913,19,HAVERHILL,MA,US,CITY,2,CASES
1913,21,HAVERHILL,MA,US,CITY,1,CASES
1913,36,HAVERHILL,MA,US,CITY,1,CASES
1913,45,HAVERHILL,MA,US,CITY,1,CASES
1913,48,HAVERHILL,MA,US,CITY,1,CASES
1913,52,HAVERHILL,MA,US,CITY,1,CASES
1914,17,HAVERHILL,MA,US,CITY,1,CASES
1914,18,HAVERHILL,MA,US,CITY,1,CASES
1914,23,HAVERHILL,MA,US,CITY,1,CASES
1914,45,HAVERHILL,MA,US,CITY,1,CASES
1915,20,HAVERHILL,MA,US,CITY,1,CASES
1916,17,HAVERHILL,MA,US,CITY,1,CASES
1916,38,HAVERHILL,MA,US,CITY,1,CASES
1917,28,HAVERHILL,MA,US,CITY,1,CASES
1917,29,HAVERHILL,MA,US,CITY,1,CASES
1918,12,HAVERHILL,MA,US,CITY,1,CASES
1918,29,HAVERHILL,MA,US,CITY,1,CASES
1918,51,HAVERHILL,MA,US,CITY,1,CASES
1919,27,HAVERHILL,MA,US,CITY,1,CASES
1919,51,HAVERHILL,MA,US,CITY,1,CASES
1920,13,HAVERHILL,MA,US,CITY,1,CASES
1920,19,HAVERHILL,MA,US,CITY,1,CASES
1920,39,HAVERHILL,MA,US,CITY,1,CASES
1921,15,HAVERHILL,MA,US,CITY,1,CASES
1921,30,HAVERHILL,MA,US,CITY,1,CASES
1922,19,HAVERHILL,MA,US,CITY,1,CASES
1923,16,HAVERHILL,MA,US,CITY,1,CASES
