year,week,loc,state,country,loc_type,number,event
1911,20,ANN ARBOR,MI,US,CITY,1,CASES
1911,19,ANN ARBOR,MI,US,CITY,1,CASES
1911,17,ANN ARBOR,MI,US,CITY,3,CASES
1907,17,ANN ARBOR,MI,US,CITY,1,CASES
1907,3,ANN ARBOR,MI,US,CITY,1,CASES
1906,5,ANN ARBOR,MI,US,CITY,1,CASES
1902,3,ANN ARBOR,MI,US,CITY,1,CASES
1913,6,ANN ARBOR,MI,US,CITY,7,CASES
1913,10,ANN ARBOR,MI,US,CITY,4,CASES
1913,12,ANN ARBOR,MI,US,CITY,1,CASES
1913,20,ANN ARBOR,MI,US,CITY,1,CASES
1913,21,ANN ARBOR,MI,US,CITY,2,CASES
1913,22,ANN ARBOR,MI,US,CITY,3,CASES
1913,23,ANN ARBOR,MI,US,CITY,4,CASES
1913,24,ANN ARBOR,MI,US,CITY,4,CASES
1913,25,ANN ARBOR,MI,US,CITY,1,CASES
1913,28,ANN ARBOR,MI,US,CITY,1,CASES
1913,29,ANN ARBOR,MI,US,CITY,1,CASES
1913,30,ANN ARBOR,MI,US,CITY,1,CASES
1914,48,ANN ARBOR,MI,US,CITY,1,CASES
1914,49,ANN ARBOR,MI,US,CITY,1,CASES
1914,50,ANN ARBOR,MI,US,CITY,2,CASES
1914,51,ANN ARBOR,MI,US,CITY,2,CASES
1914,52,ANN ARBOR,MI,US,CITY,2,CASES
1915,1,ANN ARBOR,MI,US,CITY,2,CASES
1915,2,ANN ARBOR,MI,US,CITY,1,CASES
1915,3,ANN ARBOR,MI,US,CITY,1,CASES
1915,25,ANN ARBOR,MI,US,CITY,1,CASES
1916,47,ANN ARBOR,MI,US,CITY,1,CASES
1916,49,ANN ARBOR,MI,US,CITY,6,CASES
1916,50,ANN ARBOR,MI,US,CITY,1,CASES
1916,51,ANN ARBOR,MI,US,CITY,1,CASES
1916,52,ANN ARBOR,MI,US,CITY,2,CASES
1917,1,ANN ARBOR,MI,US,CITY,2,CASES
1917,3,ANN ARBOR,MI,US,CITY,2,CASES
1917,4,ANN ARBOR,MI,US,CITY,1,CASES
1917,7,ANN ARBOR,MI,US,CITY,1,CASES
1917,8,ANN ARBOR,MI,US,CITY,4,CASES
1917,12,ANN ARBOR,MI,US,CITY,1,CASES
1917,13,ANN ARBOR,MI,US,CITY,2,CASES
1917,21,ANN ARBOR,MI,US,CITY,1,CASES
1917,23,ANN ARBOR,MI,US,CITY,1,CASES
1917,24,ANN ARBOR,MI,US,CITY,1,CASES
1917,27,ANN ARBOR,MI,US,CITY,1,CASES
1917,43,ANN ARBOR,MI,US,CITY,3,CASES
1917,44,ANN ARBOR,MI,US,CITY,1,CASES
1917,45,ANN ARBOR,MI,US,CITY,8,CASES
1917,46,ANN ARBOR,MI,US,CITY,3,CASES
1917,47,ANN ARBOR,MI,US,CITY,3,CASES
1917,50,ANN ARBOR,MI,US,CITY,1,CASES
1917,51,ANN ARBOR,MI,US,CITY,2,CASES
1917,52,ANN ARBOR,MI,US,CITY,1,CASES
1918,2,ANN ARBOR,MI,US,CITY,1,CASES
1918,3,ANN ARBOR,MI,US,CITY,2,CASES
1918,4,ANN ARBOR,MI,US,CITY,1,CASES
1918,5,ANN ARBOR,MI,US,CITY,2,CASES
1918,6,ANN ARBOR,MI,US,CITY,1,CASES
1918,7,ANN ARBOR,MI,US,CITY,1,CASES
1918,12,ANN ARBOR,MI,US,CITY,1,CASES
1918,15,ANN ARBOR,MI,US,CITY,1,CASES
1918,22,ANN ARBOR,MI,US,CITY,1,CASES
1919,10,ANN ARBOR,MI,US,CITY,1,CASES
1919,13,ANN ARBOR,MI,US,CITY,1,CASES
1919,15,ANN ARBOR,MI,US,CITY,2,CASES
1919,17,ANN ARBOR,MI,US,CITY,1,CASES
1919,21,ANN ARBOR,MI,US,CITY,1,CASES
1919,27,ANN ARBOR,MI,US,CITY,1,CASES
1919,28,ANN ARBOR,MI,US,CITY,1,CASES
1919,39,ANN ARBOR,MI,US,CITY,2,CASES
1919,50,ANN ARBOR,MI,US,CITY,1,CASES
1920,6,ANN ARBOR,MI,US,CITY,2,CASES
1920,7,ANN ARBOR,MI,US,CITY,1,CASES
1920,8,ANN ARBOR,MI,US,CITY,2,CASES
1920,10,ANN ARBOR,MI,US,CITY,2,CASES
1920,12,ANN ARBOR,MI,US,CITY,1,CASES
1920,13,ANN ARBOR,MI,US,CITY,2,CASES
1920,15,ANN ARBOR,MI,US,CITY,4,CASES
1920,17,ANN ARBOR,MI,US,CITY,1,CASES
1920,18,ANN ARBOR,MI,US,CITY,2,CASES
1920,19,ANN ARBOR,MI,US,CITY,2,CASES
1920,20,ANN ARBOR,MI,US,CITY,3,CASES
1920,21,ANN ARBOR,MI,US,CITY,2,CASES
1920,22,ANN ARBOR,MI,US,CITY,2,CASES
1920,23,ANN ARBOR,MI,US,CITY,2,CASES
1920,50,ANN ARBOR,MI,US,CITY,2,CASES
1921,1,ANN ARBOR,MI,US,CITY,3,CASES
1921,2,ANN ARBOR,MI,US,CITY,2,CASES
1921,3,ANN ARBOR,MI,US,CITY,2,CASES
1921,7,ANN ARBOR,MI,US,CITY,1,CASES
1921,9,ANN ARBOR,MI,US,CITY,3,CASES
1921,10,ANN ARBOR,MI,US,CITY,3,CASES
1921,13,ANN ARBOR,MI,US,CITY,1,CASES
1921,14,ANN ARBOR,MI,US,CITY,1,CASES
1921,20,ANN ARBOR,MI,US,CITY,2,CASES
1921,25,ANN ARBOR,MI,US,CITY,1,CASES
1921,26,ANN ARBOR,MI,US,CITY,1,CASES
1921,35,ANN ARBOR,MI,US,CITY,2,CASES
1921,41,ANN ARBOR,MI,US,CITY,1,CASES
1921,43,ANN ARBOR,MI,US,CITY,1,CASES
1921,48,ANN ARBOR,MI,US,CITY,1,CASES
1922,3,ANN ARBOR,MI,US,CITY,1,CASES
1922,8,ANN ARBOR,MI,US,CITY,1,CASES
1922,10,ANN ARBOR,MI,US,CITY,1,CASES
1922,12,ANN ARBOR,MI,US,CITY,3,CASES
1922,14,ANN ARBOR,MI,US,CITY,3,CASES
1922,15,ANN ARBOR,MI,US,CITY,2,CASES
1922,17,ANN ARBOR,MI,US,CITY,2,CASES
1922,18,ANN ARBOR,MI,US,CITY,1,CASES
1922,23,ANN ARBOR,MI,US,CITY,1,CASES
1922,24,ANN ARBOR,MI,US,CITY,1,CASES
1922,42,ANN ARBOR,MI,US,CITY,1,CASES
1922,51,ANN ARBOR,MI,US,CITY,1,CASES
1922,52,ANN ARBOR,MI,US,CITY,1,CASES
1923,1,ANN ARBOR,MI,US,CITY,1,CASES
1923,4,ANN ARBOR,MI,US,CITY,1,CASES
1923,20,ANN ARBOR,MI,US,CITY,1,CASES
1923,49,ANN ARBOR,MI,US,CITY,2,CASES
