year,week,loc,state,country,loc_type,number,event
1919,3,EAST CLEVELAND,OH,US,CITY,1,CASES
1920,2,EAST CLEVELAND,OH,US,CITY,1,CASES
1920,42,EAST CLEVELAND,OH,US,CITY,2,CASES
1920,47,EAST CLEVELAND,OH,US,CITY,1,CASES
1920,49,EAST CLEVELAND,OH,US,CITY,1,CASES
1920,50,EAST CLEVELAND,OH,US,CITY,1,CASES
1920,52,EAST CLEVELAND,OH,US,CITY,1,CASES
1921,4,EAST CLEVELAND,OH,US,CITY,1,CASES
1921,9,EAST CLEVELAND,OH,US,CITY,4,CASES
1921,10,EAST CLEVELAND,OH,US,CITY,2,CASES
1921,11,EAST CLEVELAND,OH,US,CITY,1,CASES
1921,15,EAST CLEVELAND,OH,US,CITY,5,CASES
1921,17,EAST CLEVELAND,OH,US,CITY,1,CASES
1921,18,EAST CLEVELAND,OH,US,CITY,2,CASES
1921,20,EAST CLEVELAND,OH,US,CITY,1,CASES
1921,37,EAST CLEVELAND,OH,US,CITY,1,CASES
1921,40,EAST CLEVELAND,OH,US,CITY,2,CASES
1921,50,EAST CLEVELAND,OH,US,CITY,1,CASES
1921,52,EAST CLEVELAND,OH,US,CITY,1,CASES
1922,1,EAST CLEVELAND,OH,US,CITY,2,CASES
1922,2,EAST CLEVELAND,OH,US,CITY,1,CASES
1922,3,EAST CLEVELAND,OH,US,CITY,2,CASES
1922,4,EAST CLEVELAND,OH,US,CITY,3,CASES
1922,7,EAST CLEVELAND,OH,US,CITY,3,CASES
1922,8,EAST CLEVELAND,OH,US,CITY,1,CASES
1922,13,EAST CLEVELAND,OH,US,CITY,2,CASES
1922,14,EAST CLEVELAND,OH,US,CITY,2,CASES
1922,16,EAST CLEVELAND,OH,US,CITY,1,CASES
1922,17,EAST CLEVELAND,OH,US,CITY,2,CASES
1922,18,EAST CLEVELAND,OH,US,CITY,2,CASES
1922,19,EAST CLEVELAND,OH,US,CITY,2,CASES
1922,21,EAST CLEVELAND,OH,US,CITY,1,CASES
1922,25,EAST CLEVELAND,OH,US,CITY,2,CASES
1922,27,EAST CLEVELAND,OH,US,CITY,2,CASES
1922,29,EAST CLEVELAND,OH,US,CITY,1,CASES
1922,31,EAST CLEVELAND,OH,US,CITY,1,CASES
1922,35,EAST CLEVELAND,OH,US,CITY,3,CASES
1922,39,EAST CLEVELAND,OH,US,CITY,1,CASES
1922,40,EAST CLEVELAND,OH,US,CITY,1,CASES
1922,45,EAST CLEVELAND,OH,US,CITY,1,CASES
1922,46,EAST CLEVELAND,OH,US,CITY,1,CASES
1922,49,EAST CLEVELAND,OH,US,CITY,2,CASES
1922,51,EAST CLEVELAND,OH,US,CITY,4,CASES
1923,1,EAST CLEVELAND,OH,US,CITY,2,CASES
1923,4,EAST CLEVELAND,OH,US,CITY,5,CASES
1923,5,EAST CLEVELAND,OH,US,CITY,10,CASES
1923,7,EAST CLEVELAND,OH,US,CITY,8,CASES
1923,8,EAST CLEVELAND,OH,US,CITY,2,CASES
1923,10,EAST CLEVELAND,OH,US,CITY,3,CASES
1923,11,EAST CLEVELAND,OH,US,CITY,5,CASES
1923,13,EAST CLEVELAND,OH,US,CITY,3,CASES
1923,17,EAST CLEVELAND,OH,US,CITY,3,CASES
1923,18,EAST CLEVELAND,OH,US,CITY,1,CASES
1923,20,EAST CLEVELAND,OH,US,CITY,2,CASES
1923,21,EAST CLEVELAND,OH,US,CITY,2,CASES
1923,28,EAST CLEVELAND,OH,US,CITY,1,CASES
1923,31,EAST CLEVELAND,OH,US,CITY,1,CASES
1923,32,EAST CLEVELAND,OH,US,CITY,1,CASES
1923,37,EAST CLEVELAND,OH,US,CITY,1,CASES
1923,40,EAST CLEVELAND,OH,US,CITY,2,CASES
1923,41,EAST CLEVELAND,OH,US,CITY,2,CASES
1923,42,EAST CLEVELAND,OH,US,CITY,1,CASES
1923,45,EAST CLEVELAND,OH,US,CITY,2,CASES
1923,46,EAST CLEVELAND,OH,US,CITY,1,CASES
1923,48,EAST CLEVELAND,OH,US,CITY,2,CASES
1923,49,EAST CLEVELAND,OH,US,CITY,1,CASES
1923,51,EAST CLEVELAND,OH,US,CITY,2,CASES
