year,week,loc,state,country,loc_type,number,event
1920,42,FOND DU LAC,WI,US,CITY,1,CASES
1921,2,FOND DU LAC,WI,US,CITY,1,CASES
1921,3,FOND DU LAC,WI,US,CITY,2,CASES
1921,17,FOND DU LAC,WI,US,CITY,2,CASES
1922,8,FOND DU LAC,WI,US,CITY,1,CASES
1922,11,FOND DU LAC,WI,US,CITY,1,CASES
1922,13,FOND DU LAC,WI,US,CITY,16,CASES
1922,14,FOND DU LAC,WI,US,CITY,4,CASES
1922,15,FOND DU LAC,WI,US,CITY,1,CASES
1922,38,FOND DU LAC,WI,US,CITY,2,CASES
1922,48,FOND DU LAC,WI,US,CITY,5,CASES
1922,49,FOND DU LAC,WI,US,CITY,1,CASES
1922,50,FOND DU LAC,WI,US,CITY,2,CASES
1922,51,FOND DU LAC,WI,US,CITY,1,CASES
1923,2,FOND DU LAC,WI,US,CITY,2,CASES
