year,week,loc,state,country,loc_type,number,event
1915,22,COLUMBUS,OH,US,CITY,1,CASES
1915,26,COLUMBUS,OH,US,CITY,1,CASES
1915,50,COLUMBUS,OH,US,CITY,1,CASES
1916,2,COLUMBUS,OH,US,CITY,2,CASES
1916,3,COLUMBUS,OH,US,CITY,5,CASES
1916,4,COLUMBUS,OH,US,CITY,4,CASES
1916,8,COLUMBUS,OH,US,CITY,1,CASES
1916,10,COLUMBUS,OH,US,CITY,1,CASES
1916,11,COLUMBUS,OH,US,CITY,2,CASES
1916,12,COLUMBUS,OH,US,CITY,2,CASES
1916,13,COLUMBUS,OH,US,CITY,1,CASES
1916,18,COLUMBUS,OH,US,CITY,3,CASES
1916,36,COLUMBUS,OH,US,CITY,2,CASES
1916,39,COLUMBUS,OH,US,CITY,2,CASES
1916,40,COLUMBUS,OH,US,CITY,4,CASES
1916,41,COLUMBUS,OH,US,CITY,4,CASES
1920,44,COLUMBUS,OH,US,CITY,7,CASES
1920,45,COLUMBUS,OH,US,CITY,3,CASES
1920,47,COLUMBUS,OH,US,CITY,2,CASES
1921,32,COLUMBUS,OH,US,CITY,1,CASES
1921,33,COLUMBUS,OH,US,CITY,1,CASES
1922,29,COLUMBUS,OH,US,CITY,1,CASES
