year,week,loc,state,country,loc_type,number,event
1908,52,ATCHISON,KS,US,CITY,1,CASES
1919,5,ATCHISON,KS,US,CITY,5,CASES
1919,6,ATCHISON,KS,US,CITY,16,CASES
1919,7,ATCHISON,KS,US,CITY,4,CASES
1919,8,ATCHISON,KS,US,CITY,14,CASES
1919,9,ATCHISON,KS,US,CITY,6,CASES
1919,10,ATCHISON,KS,US,CITY,12,CASES
1919,14,ATCHISON,KS,US,CITY,11,CASES
1919,15,ATCHISON,KS,US,CITY,19,CASES
1919,16,ATCHISON,KS,US,CITY,15,CASES
1919,18,ATCHISON,KS,US,CITY,16,CASES
1919,19,ATCHISON,KS,US,CITY,17,CASES
1919,20,ATCHISON,KS,US,CITY,3,CASES
1919,21,ATCHISON,KS,US,CITY,4,CASES
1919,22,ATCHISON,KS,US,CITY,1,CASES
1919,24,ATCHISON,KS,US,CITY,8,CASES
1919,25,ATCHISON,KS,US,CITY,6,CASES
1919,26,ATCHISON,KS,US,CITY,1,CASES
1919,28,ATCHISON,KS,US,CITY,1,CASES
1919,29,ATCHISON,KS,US,CITY,4,CASES
1919,32,ATCHISON,KS,US,CITY,2,CASES
1919,33,ATCHISON,KS,US,CITY,1,CASES
1919,40,ATCHISON,KS,US,CITY,6,CASES
1919,53,ATCHISON,KS,US,CITY,1,CASES
1920,1,ATCHISON,KS,US,CITY,1,CASES
1920,13,ATCHISON,KS,US,CITY,5,CASES
1920,16,ATCHISON,KS,US,CITY,1,CASES
1920,17,ATCHISON,KS,US,CITY,1,CASES
1920,20,ATCHISON,KS,US,CITY,1,CASES
1920,23,ATCHISON,KS,US,CITY,1,CASES
1920,26,ATCHISON,KS,US,CITY,1,CASES
1920,33,ATCHISON,KS,US,CITY,1,CASES
1920,47,ATCHISON,KS,US,CITY,1,CASES
1921,7,ATCHISON,KS,US,CITY,1,CASES
1921,14,ATCHISON,KS,US,CITY,1,CASES
1921,15,ATCHISON,KS,US,CITY,2,CASES
1921,20,ATCHISON,KS,US,CITY,1,CASES
1921,22,ATCHISON,KS,US,CITY,2,CASES
1921,24,ATCHISON,KS,US,CITY,3,CASES
1921,33,ATCHISON,KS,US,CITY,1,CASES
1922,15,ATCHISON,KS,US,CITY,1,CASES
1922,27,ATCHISON,KS,US,CITY,1,CASES
1922,30,ATCHISON,KS,US,CITY,1,CASES
1923,5,ATCHISON,KS,US,CITY,1,CASES
1923,11,ATCHISON,KS,US,CITY,2,CASES
1923,12,ATCHISON,KS,US,CITY,3,CASES
1923,13,ATCHISON,KS,US,CITY,2,CASES
