year,week,loc,state,country,loc_type,number,event
1913,46,EVANSVILLE,IN,US,CITY,1,CASES
1913,49,EVANSVILLE,IN,US,CITY,1,CASES
1914,32,EVANSVILLE,IN,US,CITY,1,CASES
1916,25,EVANSVILLE,IN,US,CITY,1,CASES
1916,26,EVANSVILLE,IN,US,CITY,1,CASES
1916,29,EVANSVILLE,IN,US,CITY,1,CASES
1916,33,EVANSVILLE,IN,US,CITY,1,CASES
1916,40,EVANSVILLE,IN,US,CITY,1,CASES
1916,41,EVANSVILLE,IN,US,CITY,1,CASES
1916,42,EVANSVILLE,IN,US,CITY,1,CASES
1917,32,EVANSVILLE,IN,US,CITY,1,CASES
1918,23,EVANSVILLE,IN,US,CITY,1,CASES
1918,27,EVANSVILLE,IN,US,CITY,2,CASES
1918,30,EVANSVILLE,IN,US,CITY,1,CASES
1918,31,EVANSVILLE,IN,US,CITY,1,CASES
1918,32,EVANSVILLE,IN,US,CITY,1,CASES
1952,32,EVANSVILLE,IN,US,CITY,1,CASES
1952,34,EVANSVILLE,IN,US,CITY,1,CASES
1952,35,EVANSVILLE,IN,US,CITY,1,CASES
1952,36,EVANSVILLE,IN,US,CITY,2,CASES
1952,37,EVANSVILLE,IN,US,CITY,3,CASES
1952,38,EVANSVILLE,IN,US,CITY,3,CASES
1952,39,EVANSVILLE,IN,US,CITY,4,CASES
1952,40,EVANSVILLE,IN,US,CITY,9,CASES
1952,41,EVANSVILLE,IN,US,CITY,5,CASES
1952,42,EVANSVILLE,IN,US,CITY,5,CASES
1952,43,EVANSVILLE,IN,US,CITY,4,CASES
1952,44,EVANSVILLE,IN,US,CITY,1,CASES
1952,45,EVANSVILLE,IN,US,CITY,1,CASES
1952,48,EVANSVILLE,IN,US,CITY,1,CASES
1953,5,EVANSVILLE,IN,US,CITY,1,CASES
1953,6,EVANSVILLE,IN,US,CITY,1,CASES
1953,10,EVANSVILLE,IN,US,CITY,1,CASES
1953,21,EVANSVILLE,IN,US,CITY,2,CASES
1953,22,EVANSVILLE,IN,US,CITY,1,CASES
1953,23,EVANSVILLE,IN,US,CITY,1,CASES
1953,24,EVANSVILLE,IN,US,CITY,1,CASES
1953,25,EVANSVILLE,IN,US,CITY,1,CASES
1953,26,EVANSVILLE,IN,US,CITY,1,CASES
1953,27,EVANSVILLE,IN,US,CITY,4,CASES
1953,28,EVANSVILLE,IN,US,CITY,2,CASES
1953,29,EVANSVILLE,IN,US,CITY,2,CASES
1953,30,EVANSVILLE,IN,US,CITY,0,CASES
1953,31,EVANSVILLE,IN,US,CITY,4,CASES
1953,32,EVANSVILLE,IN,US,CITY,4,CASES
1953,33,EVANSVILLE,IN,US,CITY,5,CASES
1953,34,EVANSVILLE,IN,US,CITY,1,CASES
1953,35,EVANSVILLE,IN,US,CITY,2,CASES
1953,36,EVANSVILLE,IN,US,CITY,1,CASES
1953,37,EVANSVILLE,IN,US,CITY,2,CASES
1953,38,EVANSVILLE,IN,US,CITY,4,CASES
1953,39,EVANSVILLE,IN,US,CITY,1,CASES
1953,43,EVANSVILLE,IN,US,CITY,2,CASES
1953,44,EVANSVILLE,IN,US,CITY,2,CASES
