year,week,loc,state,country,loc_type,number,event
1914,35,PAWTUCKET,RI,US,CITY,1,CASES
1914,48,PAWTUCKET,RI,US,CITY,5,CASES
1914,52,PAWTUCKET,RI,US,CITY,7,CASES
1916,42,PAWTUCKET,RI,US,CITY,1,CASES
1916,46,PAWTUCKET,RI,US,CITY,1,CASES
1916,50,PAWTUCKET,RI,US,CITY,4,CASES
1917,1,PAWTUCKET,RI,US,CITY,4,CASES
1918,1,PAWTUCKET,RI,US,CITY,4,CASES
1918,4,PAWTUCKET,RI,US,CITY,1,CASES
1918,29,PAWTUCKET,RI,US,CITY,2,CASES
1918,30,PAWTUCKET,RI,US,CITY,1,CASES
1920,6,PAWTUCKET,RI,US,CITY,19,CASES
