year,week,loc,state,country,loc_type,number,event
1952,3,DES MOINES,IA,US,CITY,1,CASES
1952,5,DES MOINES,IA,US,CITY,1,CASES
1953,19,DES MOINES,IA,US,CITY,4,CASES
