year,week,loc,state,country,loc_type,number,event
1920,4,DECATUR,IL,US,CITY,10,CASES
1920,5,DECATUR,IL,US,CITY,20,CASES
1920,6,DECATUR,IL,US,CITY,19,CASES
1920,7,DECATUR,IL,US,CITY,6,CASES
1920,8,DECATUR,IL,US,CITY,2,CASES
1920,12,DECATUR,IL,US,CITY,3,CASES
1920,13,DECATUR,IL,US,CITY,7,CASES
1920,14,DECATUR,IL,US,CITY,2,CASES
1920,15,DECATUR,IL,US,CITY,1,CASES
1921,43,DECATUR,IL,US,CITY,1,CASES
1921,46,DECATUR,IL,US,CITY,1,CASES
1921,48,DECATUR,IL,US,CITY,2,CASES
1921,49,DECATUR,IL,US,CITY,4,CASES
1922,1,DECATUR,IL,US,CITY,2,CASES
1922,2,DECATUR,IL,US,CITY,1,CASES
1922,3,DECATUR,IL,US,CITY,2,CASES
1922,6,DECATUR,IL,US,CITY,3,CASES
1922,7,DECATUR,IL,US,CITY,2,CASES
1922,9,DECATUR,IL,US,CITY,5,CASES
1922,13,DECATUR,IL,US,CITY,8,CASES
1922,14,DECATUR,IL,US,CITY,3,CASES
1922,15,DECATUR,IL,US,CITY,3,CASES
1922,18,DECATUR,IL,US,CITY,5,CASES
1922,19,DECATUR,IL,US,CITY,3,CASES
1922,25,DECATUR,IL,US,CITY,1,CASES
1922,26,DECATUR,IL,US,CITY,3,CASES
1922,27,DECATUR,IL,US,CITY,2,CASES
1922,31,DECATUR,IL,US,CITY,2,CASES
1922,35,DECATUR,IL,US,CITY,2,CASES
1922,36,DECATUR,IL,US,CITY,4,CASES
1922,42,DECATUR,IL,US,CITY,2,CASES
1922,43,DECATUR,IL,US,CITY,2,CASES
1922,45,DECATUR,IL,US,CITY,3,CASES
1922,48,DECATUR,IL,US,CITY,6,CASES
1922,49,DECATUR,IL,US,CITY,4,CASES
1922,50,DECATUR,IL,US,CITY,1,CASES
1922,51,DECATUR,IL,US,CITY,2,CASES
1922,52,DECATUR,IL,US,CITY,2,CASES
1923,1,DECATUR,IL,US,CITY,5,CASES
1923,2,DECATUR,IL,US,CITY,11,CASES
1923,3,DECATUR,IL,US,CITY,11,CASES
1923,4,DECATUR,IL,US,CITY,3,CASES
1923,5,DECATUR,IL,US,CITY,9,CASES
1923,6,DECATUR,IL,US,CITY,14,CASES
1923,7,DECATUR,IL,US,CITY,7,CASES
1923,8,DECATUR,IL,US,CITY,11,CASES
1923,9,DECATUR,IL,US,CITY,14,CASES
1923,10,DECATUR,IL,US,CITY,7,CASES
1923,11,DECATUR,IL,US,CITY,9,CASES
1923,12,DECATUR,IL,US,CITY,9,CASES
1923,14,DECATUR,IL,US,CITY,6,CASES
1923,15,DECATUR,IL,US,CITY,5,CASES
1923,16,DECATUR,IL,US,CITY,2,CASES
1923,19,DECATUR,IL,US,CITY,2,CASES
1923,20,DECATUR,IL,US,CITY,2,CASES
1923,22,DECATUR,IL,US,CITY,1,CASES
1923,24,DECATUR,IL,US,CITY,1,CASES
1923,28,DECATUR,IL,US,CITY,1,CASES
1923,34,DECATUR,IL,US,CITY,1,CASES
1923,39,DECATUR,IL,US,CITY,1,CASES
1923,42,DECATUR,IL,US,CITY,3,CASES
1923,45,DECATUR,IL,US,CITY,3,CASES
1923,46,DECATUR,IL,US,CITY,2,CASES
1923,47,DECATUR,IL,US,CITY,1,CASES
1923,48,DECATUR,IL,US,CITY,2,CASES
1923,49,DECATUR,IL,US,CITY,2,CASES
1923,51,DECATUR,IL,US,CITY,9,CASES
