year,week,loc,state,country,loc_type,number,event
1907,3,BERKELEY,CA,US,CITY,1,CASES
1907,5,BERKELEY,CA,US,CITY,1,CASES
1907,6,BERKELEY,CA,US,CITY,2,CASES
1907,7,BERKELEY,CA,US,CITY,1,CASES
1907,9,BERKELEY,CA,US,CITY,11,CASES
1907,11,BERKELEY,CA,US,CITY,8,CASES
1907,12,BERKELEY,CA,US,CITY,4,CASES
1907,13,BERKELEY,CA,US,CITY,5,CASES
1907,14,BERKELEY,CA,US,CITY,1,CASES
1907,15,BERKELEY,CA,US,CITY,1,CASES
1907,16,BERKELEY,CA,US,CITY,1,CASES
1907,19,BERKELEY,CA,US,CITY,2,CASES
1907,20,BERKELEY,CA,US,CITY,1,CASES
1907,23,BERKELEY,CA,US,CITY,4,CASES
1907,21,BERKELEY,CA,US,CITY,1,CASES
1907,24,BERKELEY,CA,US,CITY,3,CASES
1907,26,BERKELEY,CA,US,CITY,6,CASES
1907,28,BERKELEY,CA,US,CITY,1,CASES
1907,31,BERKELEY,CA,US,CITY,1,CASES
1907,35,BERKELEY,CA,US,CITY,1,CASES
1907,36,BERKELEY,CA,US,CITY,2,CASES
1907,39,BERKELEY,CA,US,CITY,1,CASES
1907,44,BERKELEY,CA,US,CITY,1,CASES
1908,1,BERKELEY,CA,US,CITY,1,CASES
1908,4,BERKELEY,CA,US,CITY,3,CASES
1908,2,BERKELEY,CA,US,CITY,3,CASES
1908,5,BERKELEY,CA,US,CITY,3,CASES
1908,6,BERKELEY,CA,US,CITY,2,CASES
1908,7,BERKELEY,CA,US,CITY,5,CASES
1908,8,BERKELEY,CA,US,CITY,17,CASES
1908,9,BERKELEY,CA,US,CITY,30,CASES
1908,10,BERKELEY,CA,US,CITY,14,CASES
1908,11,BERKELEY,CA,US,CITY,23,CASES
1908,12,BERKELEY,CA,US,CITY,25,CASES
1908,13,BERKELEY,CA,US,CITY,9,CASES
1908,14,BERKELEY,CA,US,CITY,13,CASES
1908,15,BERKELEY,CA,US,CITY,3,CASES
1908,16,BERKELEY,CA,US,CITY,12,CASES
1908,17,BERKELEY,CA,US,CITY,9,CASES
1908,18,BERKELEY,CA,US,CITY,8,CASES
1908,19,BERKELEY,CA,US,CITY,13,CASES
1908,20,BERKELEY,CA,US,CITY,3,CASES
1908,21,BERKELEY,CA,US,CITY,4,CASES
1908,22,BERKELEY,CA,US,CITY,8,CASES
1908,23,BERKELEY,CA,US,CITY,3,CASES
1908,25,BERKELEY,CA,US,CITY,1,CASES
1908,28,BERKELEY,CA,US,CITY,14,CASES
1908,29,BERKELEY,CA,US,CITY,1,CASES
1908,30,BERKELEY,CA,US,CITY,1,CASES
1908,37,BERKELEY,CA,US,CITY,1,CASES
1908,39,BERKELEY,CA,US,CITY,1,CASES
1908,50,BERKELEY,CA,US,CITY,2,CASES
1908,52,BERKELEY,CA,US,CITY,1,CASES
1908,53,BERKELEY,CA,US,CITY,3,CASES
1909,2,BERKELEY,CA,US,CITY,1,CASES
1909,3,BERKELEY,CA,US,CITY,3,CASES
1909,4,BERKELEY,CA,US,CITY,2,CASES
1909,5,BERKELEY,CA,US,CITY,2,CASES
1909,6,BERKELEY,CA,US,CITY,1,CASES
1909,7,BERKELEY,CA,US,CITY,1,CASES
