year,week,loc,state,country,loc_type,number,event
1921,5,BERWICK,PA,US,CITY,4,CASES
1921,9,BERWICK,PA,US,CITY,1,CASES
1921,10,BERWICK,PA,US,CITY,1,CASES
1921,12,BERWICK,PA,US,CITY,1,CASES
1921,16,BERWICK,PA,US,CITY,1,CASES
1921,17,BERWICK,PA,US,CITY,2,CASES
1921,18,BERWICK,PA,US,CITY,3,CASES
1921,20,BERWICK,PA,US,CITY,2,CASES
1921,21,BERWICK,PA,US,CITY,4,CASES
1921,22,BERWICK,PA,US,CITY,1,CASES
1921,26,BERWICK,PA,US,CITY,2,CASES
1921,27,BERWICK,PA,US,CITY,1,CASES
1921,31,BERWICK,PA,US,CITY,2,CASES
1921,35,BERWICK,PA,US,CITY,1,CASES
1921,36,BERWICK,PA,US,CITY,2,CASES
1921,38,BERWICK,PA,US,CITY,3,CASES
1921,39,BERWICK,PA,US,CITY,2,CASES
1921,40,BERWICK,PA,US,CITY,1,CASES
1921,41,BERWICK,PA,US,CITY,2,CASES
1921,42,BERWICK,PA,US,CITY,2,CASES
1921,43,BERWICK,PA,US,CITY,2,CASES
1921,44,BERWICK,PA,US,CITY,2,CASES
1921,46,BERWICK,PA,US,CITY,1,CASES
1921,47,BERWICK,PA,US,CITY,1,CASES
1921,48,BERWICK,PA,US,CITY,1,CASES
1921,50,BERWICK,PA,US,CITY,1,CASES
1922,1,BERWICK,PA,US,CITY,2,CASES
1922,2,BERWICK,PA,US,CITY,1,CASES
1922,6,BERWICK,PA,US,CITY,1,CASES
1922,9,BERWICK,PA,US,CITY,1,CASES
1922,17,BERWICK,PA,US,CITY,1,CASES
1922,18,BERWICK,PA,US,CITY,1,CASES
1922,19,BERWICK,PA,US,CITY,1,CASES
1922,32,BERWICK,PA,US,CITY,1,CASES
1922,33,BERWICK,PA,US,CITY,1,CASES
1922,36,BERWICK,PA,US,CITY,1,CASES
1922,38,BERWICK,PA,US,CITY,2,CASES
1922,39,BERWICK,PA,US,CITY,1,CASES
1922,40,BERWICK,PA,US,CITY,1,CASES
1922,41,BERWICK,PA,US,CITY,1,CASES
1922,42,BERWICK,PA,US,CITY,2,CASES
1922,44,BERWICK,PA,US,CITY,7,CASES
1922,45,BERWICK,PA,US,CITY,4,CASES
1922,48,BERWICK,PA,US,CITY,1,CASES
1922,49,BERWICK,PA,US,CITY,4,CASES
1922,52,BERWICK,PA,US,CITY,1,CASES
1923,1,BERWICK,PA,US,CITY,1,CASES
1923,2,BERWICK,PA,US,CITY,3,CASES
1923,3,BERWICK,PA,US,CITY,3,CASES
1923,5,BERWICK,PA,US,CITY,2,CASES
1923,7,BERWICK,PA,US,CITY,2,CASES
1923,13,BERWICK,PA,US,CITY,1,CASES
1923,15,BERWICK,PA,US,CITY,1,CASES
1923,23,BERWICK,PA,US,CITY,1,CASES
1923,25,BERWICK,PA,US,CITY,2,CASES
1923,26,BERWICK,PA,US,CITY,1,CASES
1923,27,BERWICK,PA,US,CITY,1,CASES
1923,37,BERWICK,PA,US,CITY,3,CASES
1923,38,BERWICK,PA,US,CITY,1,CASES
1923,40,BERWICK,PA,US,CITY,1,CASES
1923,41,BERWICK,PA,US,CITY,3,CASES
1923,42,BERWICK,PA,US,CITY,1,CASES
1923,43,BERWICK,PA,US,CITY,1,CASES
1923,46,BERWICK,PA,US,CITY,1,CASES
1923,47,BERWICK,PA,US,CITY,1,CASES
1923,49,BERWICK,PA,US,CITY,1,CASES
1923,51,BERWICK,PA,US,CITY,1,CASES
1923,52,BERWICK,PA,US,CITY,1,CASES
