year,week,loc,state,country,loc_type,number,event
1918,45,COLUMBUS,GA,US,CITY,15,CASES
1918,46,COLUMBUS,GA,US,CITY,11,CASES
1918,47,COLUMBUS,GA,US,CITY,7,CASES
1918,48,COLUMBUS,GA,US,CITY,5,CASES
1918,49,COLUMBUS,GA,US,CITY,4,CASES
1918,50,COLUMBUS,GA,US,CITY,24,CASES
1918,51,COLUMBUS,GA,US,CITY,10,CASES
1918,52,COLUMBUS,GA,US,CITY,4,CASES
1919,3,COLUMBUS,GA,US,CITY,9,CASES
1919,45,COLUMBUS,GA,US,CITY,1,CASES
1919,47,COLUMBUS,GA,US,CITY,4,CASES
1919,48,COLUMBUS,GA,US,CITY,6,CASES
1919,49,COLUMBUS,GA,US,CITY,1,CASES
1919,50,COLUMBUS,GA,US,CITY,2,CASES
1919,51,COLUMBUS,GA,US,CITY,5,CASES
1919,52,COLUMBUS,GA,US,CITY,6,CASES
1919,53,COLUMBUS,GA,US,CITY,5,CASES
1920,1,COLUMBUS,GA,US,CITY,3,CASES
1920,2,COLUMBUS,GA,US,CITY,13,CASES
1920,3,COLUMBUS,GA,US,CITY,4,CASES
1920,4,COLUMBUS,GA,US,CITY,7,CASES
1920,5,COLUMBUS,GA,US,CITY,6,CASES
1920,6,COLUMBUS,GA,US,CITY,11,CASES
1920,7,COLUMBUS,GA,US,CITY,10,CASES
1920,9,COLUMBUS,GA,US,CITY,7,CASES
1920,10,COLUMBUS,GA,US,CITY,6,CASES
1920,11,COLUMBUS,GA,US,CITY,3,CASES
1920,12,COLUMBUS,GA,US,CITY,6,CASES
1920,13,COLUMBUS,GA,US,CITY,1,CASES
1920,14,COLUMBUS,GA,US,CITY,1,CASES
1920,15,COLUMBUS,GA,US,CITY,3,CASES
1920,45,COLUMBUS,GA,US,CITY,1,CASES
