year,week,loc,state,country,loc_type,number,event
1919,45,CICERO,IL,US,CITY,2,CASES
1919,49,CICERO,IL,US,CITY,18,CASES
1919,50,CICERO,IL,US,CITY,7,CASES
1919,53,CICERO,IL,US,CITY,3,CASES
1921,19,CICERO,IL,US,CITY,4,CASES
1921,20,CICERO,IL,US,CITY,6,CASES
1921,21,CICERO,IL,US,CITY,5,CASES
1921,22,CICERO,IL,US,CITY,2,CASES
1921,23,CICERO,IL,US,CITY,5,CASES
1921,24,CICERO,IL,US,CITY,1,CASES
1921,25,CICERO,IL,US,CITY,1,CASES
1921,26,CICERO,IL,US,CITY,1,CASES
1921,27,CICERO,IL,US,CITY,5,CASES
1921,28,CICERO,IL,US,CITY,6,CASES
1921,29,CICERO,IL,US,CITY,6,CASES
1921,30,CICERO,IL,US,CITY,1,CASES
1921,31,CICERO,IL,US,CITY,5,CASES
1921,33,CICERO,IL,US,CITY,1,CASES
1921,34,CICERO,IL,US,CITY,2,CASES
1921,35,CICERO,IL,US,CITY,4,CASES
1921,36,CICERO,IL,US,CITY,6,CASES
1921,37,CICERO,IL,US,CITY,10,CASES
1921,38,CICERO,IL,US,CITY,4,CASES
1921,39,CICERO,IL,US,CITY,19,CASES
1921,40,CICERO,IL,US,CITY,22,CASES
1921,41,CICERO,IL,US,CITY,10,CASES
1921,42,CICERO,IL,US,CITY,16,CASES
1921,43,CICERO,IL,US,CITY,10,CASES
1921,44,CICERO,IL,US,CITY,14,CASES
1921,45,CICERO,IL,US,CITY,13,CASES
1921,46,CICERO,IL,US,CITY,19,CASES
1921,47,CICERO,IL,US,CITY,12,CASES
1921,48,CICERO,IL,US,CITY,13,CASES
1921,49,CICERO,IL,US,CITY,7,CASES
1921,51,CICERO,IL,US,CITY,10,CASES
1922,1,CICERO,IL,US,CITY,5,CASES
1922,2,CICERO,IL,US,CITY,4,CASES
1922,3,CICERO,IL,US,CITY,6,CASES
1922,4,CICERO,IL,US,CITY,7,CASES
1922,5,CICERO,IL,US,CITY,2,CASES
1922,6,CICERO,IL,US,CITY,5,CASES
1922,7,CICERO,IL,US,CITY,1,CASES
1922,8,CICERO,IL,US,CITY,4,CASES
