year,week,loc,state,country,loc_type,number,event
1907,18,BATH,ME,US,CITY,1,CASES
1907,20,BATH,ME,US,CITY,1,CASES
1907,22,BATH,ME,US,CITY,1,CASES
1908,18,BATH,ME,US,CITY,1,CASES
1909,17,BATH,ME,US,CITY,1,CASES
1909,21,BATH,ME,US,CITY,1,CASES
1909,28,BATH,ME,US,CITY,1,CASES
1909,34,BATH,ME,US,CITY,1,CASES
1909,42,BATH,ME,US,CITY,1,CASES
1909,50,BATH,ME,US,CITY,2,CASES
1909,52,BATH,ME,US,CITY,1,CASES
1910,2,BATH,ME,US,CITY,1,CASES
1910,3,BATH,ME,US,CITY,9,CASES
1910,4,BATH,ME,US,CITY,2,CASES
1910,11,BATH,ME,US,CITY,1,CASES
1910,13,BATH,ME,US,CITY,1,CASES
1910,14,BATH,ME,US,CITY,1,CASES
1910,15,BATH,ME,US,CITY,1,CASES
1910,16,BATH,ME,US,CITY,4,CASES
1910,17,BATH,ME,US,CITY,1,CASES
1910,18,BATH,ME,US,CITY,2,CASES
1910,19,BATH,ME,US,CITY,1,CASES
1921,17,BATH,ME,US,CITY,1,CASES
1923,24,BATH,ME,US,CITY,1,CASES
1923,41,BATH,ME,US,CITY,1,CASES
1923,43,BATH,ME,US,CITY,1,CASES
1923,45,BATH,ME,US,CITY,1,CASES
1923,47,BATH,ME,US,CITY,1,CASES
1923,48,BATH,ME,US,CITY,1,CASES
