year,week,loc,state,country,loc_type,number,event
1918,18,LACKAWANNA,NY,US,CITY,4,CASES
1918,20,LACKAWANNA,NY,US,CITY,3,CASES
1918,21,LACKAWANNA,NY,US,CITY,5,CASES
1918,22,LACKAWANNA,NY,US,CITY,3,CASES
1918,23,LACKAWANNA,NY,US,CITY,1,CASES
1918,24,LACKAWANNA,NY,US,CITY,1,CASES
1918,26,LACKAWANNA,NY,US,CITY,1,CASES
1918,30,LACKAWANNA,NY,US,CITY,1,CASES
1918,31,LACKAWANNA,NY,US,CITY,1,CASES
1918,32,LACKAWANNA,NY,US,CITY,5,CASES
1918,33,LACKAWANNA,NY,US,CITY,3,CASES
1918,34,LACKAWANNA,NY,US,CITY,2,CASES
1918,40,LACKAWANNA,NY,US,CITY,2,CASES
1918,42,LACKAWANNA,NY,US,CITY,5,CASES
1918,43,LACKAWANNA,NY,US,CITY,21,CASES
1918,44,LACKAWANNA,NY,US,CITY,14,CASES
1918,45,LACKAWANNA,NY,US,CITY,7,CASES
1918,46,LACKAWANNA,NY,US,CITY,10,CASES
1918,47,LACKAWANNA,NY,US,CITY,9,CASES
1918,48,LACKAWANNA,NY,US,CITY,1,CASES
1918,50,LACKAWANNA,NY,US,CITY,4,CASES
1918,51,LACKAWANNA,NY,US,CITY,9,CASES
1918,52,LACKAWANNA,NY,US,CITY,12,CASES
1919,1,LACKAWANNA,NY,US,CITY,5,CASES
1919,2,LACKAWANNA,NY,US,CITY,13,CASES
1919,3,LACKAWANNA,NY,US,CITY,4,CASES
1919,4,LACKAWANNA,NY,US,CITY,5,CASES
1919,45,LACKAWANNA,NY,US,CITY,1,CASES
1919,48,LACKAWANNA,NY,US,CITY,2,CASES
1919,49,LACKAWANNA,NY,US,CITY,4,CASES
1919,50,LACKAWANNA,NY,US,CITY,3,CASES
1919,51,LACKAWANNA,NY,US,CITY,7,CASES
1920,1,LACKAWANNA,NY,US,CITY,2,CASES
1920,2,LACKAWANNA,NY,US,CITY,1,CASES
1920,3,LACKAWANNA,NY,US,CITY,5,CASES
1920,4,LACKAWANNA,NY,US,CITY,8,CASES
1920,5,LACKAWANNA,NY,US,CITY,10,CASES
1920,7,LACKAWANNA,NY,US,CITY,17,CASES
1920,8,LACKAWANNA,NY,US,CITY,15,CASES
1920,9,LACKAWANNA,NY,US,CITY,5,CASES
1920,10,LACKAWANNA,NY,US,CITY,4,CASES
1920,12,LACKAWANNA,NY,US,CITY,1,CASES
1920,13,LACKAWANNA,NY,US,CITY,9,CASES
1920,14,LACKAWANNA,NY,US,CITY,5,CASES
1920,15,LACKAWANNA,NY,US,CITY,5,CASES
1920,16,LACKAWANNA,NY,US,CITY,2,CASES
1920,17,LACKAWANNA,NY,US,CITY,1,CASES
1920,18,LACKAWANNA,NY,US,CITY,1,CASES
1920,19,LACKAWANNA,NY,US,CITY,5,CASES
1920,20,LACKAWANNA,NY,US,CITY,9,CASES
1920,21,LACKAWANNA,NY,US,CITY,6,CASES
1920,22,LACKAWANNA,NY,US,CITY,5,CASES
1920,23,LACKAWANNA,NY,US,CITY,4,CASES
1920,24,LACKAWANNA,NY,US,CITY,2,CASES
1920,25,LACKAWANNA,NY,US,CITY,3,CASES
1920,27,LACKAWANNA,NY,US,CITY,9,CASES
1920,28,LACKAWANNA,NY,US,CITY,4,CASES
1920,29,LACKAWANNA,NY,US,CITY,3,CASES
1920,31,LACKAWANNA,NY,US,CITY,1,CASES
1920,32,LACKAWANNA,NY,US,CITY,2,CASES
1920,33,LACKAWANNA,NY,US,CITY,1,CASES
1920,34,LACKAWANNA,NY,US,CITY,1,CASES
1920,36,LACKAWANNA,NY,US,CITY,1,CASES
1920,37,LACKAWANNA,NY,US,CITY,1,CASES
1920,38,LACKAWANNA,NY,US,CITY,5,CASES
1920,41,LACKAWANNA,NY,US,CITY,4,CASES
1920,42,LACKAWANNA,NY,US,CITY,8,CASES
1920,43,LACKAWANNA,NY,US,CITY,10,CASES
1920,45,LACKAWANNA,NY,US,CITY,2,CASES
1920,46,LACKAWANNA,NY,US,CITY,12,CASES
1920,47,LACKAWANNA,NY,US,CITY,4,CASES
1921,4,LACKAWANNA,NY,US,CITY,5,CASES
1921,7,LACKAWANNA,NY,US,CITY,14,CASES
1921,8,LACKAWANNA,NY,US,CITY,4,CASES
1921,9,LACKAWANNA,NY,US,CITY,4,CASES
1921,10,LACKAWANNA,NY,US,CITY,5,CASES
