year,week,loc,state,country,loc_type,number,event
1924,4,SPRINGFIELD,MA,US,CITY,0,CASES
1924,5,SPRINGFIELD,MA,US,CITY,0,CASES
1924,8,SPRINGFIELD,MA,US,CITY,0,CASES
1924,14,SPRINGFIELD,MA,US,CITY,3,CASES
1924,38,SPRINGFIELD,MA,US,CITY,0,CASES
1924,39,SPRINGFIELD,MA,US,CITY,0,CASES
1924,40,SPRINGFIELD,MA,US,CITY,0,CASES
1924,42,SPRINGFIELD,MA,US,CITY,0,CASES
1924,51,SPRINGFIELD,MA,US,CITY,0,CASES
1924,52,SPRINGFIELD,MA,US,CITY,0,CASES
1925,4,SPRINGFIELD,MA,US,CITY,0,CASES
1925,5,SPRINGFIELD,MA,US,CITY,0,CASES
1925,7,SPRINGFIELD,MA,US,CITY,0,CASES
1925,9,SPRINGFIELD,MA,US,CITY,0,CASES
1925,10,SPRINGFIELD,MA,US,CITY,0,CASES
1925,13,SPRINGFIELD,MA,US,CITY,0,CASES
1925,17,SPRINGFIELD,MA,US,CITY,0,CASES
1925,19,SPRINGFIELD,MA,US,CITY,0,CASES
1925,22,SPRINGFIELD,MA,US,CITY,1,CASES
1925,32,SPRINGFIELD,MA,US,CITY,1,CASES
1925,33,SPRINGFIELD,MA,US,CITY,0,CASES
1925,36,SPRINGFIELD,MA,US,CITY,0,CASES
1925,40,SPRINGFIELD,MA,US,CITY,0,CASES
1925,42,SPRINGFIELD,MA,US,CITY,0,CASES
1925,49,SPRINGFIELD,MA,US,CITY,0,CASES
1925,52,SPRINGFIELD,MA,US,CITY,0,CASES
1926,4,SPRINGFIELD,MA,US,CITY,0,CASES
1926,7,SPRINGFIELD,MA,US,CITY,0,CASES
1926,15,SPRINGFIELD,MA,US,CITY,0,CASES
1926,17,SPRINGFIELD,MA,US,CITY,0,CASES
1926,19,SPRINGFIELD,MA,US,CITY,0,CASES
1926,26,SPRINGFIELD,MA,US,CITY,0,CASES
1926,27,SPRINGFIELD,MA,US,CITY,0,CASES
1926,28,SPRINGFIELD,MA,US,CITY,0,CASES
1926,31,SPRINGFIELD,MA,US,CITY,0,CASES
1926,32,SPRINGFIELD,MA,US,CITY,0,CASES
1926,33,SPRINGFIELD,MA,US,CITY,0,CASES
1926,34,SPRINGFIELD,MA,US,CITY,0,CASES
1926,35,SPRINGFIELD,MA,US,CITY,0,CASES
1926,36,SPRINGFIELD,MA,US,CITY,0,CASES
1926,37,SPRINGFIELD,MA,US,CITY,0,CASES
1926,38,SPRINGFIELD,MA,US,CITY,0,CASES
1926,39,SPRINGFIELD,MA,US,CITY,0,CASES
1926,40,SPRINGFIELD,MA,US,CITY,0,CASES
1926,42,SPRINGFIELD,MA,US,CITY,0,CASES
1926,52,SPRINGFIELD,MA,US,CITY,0,CASES
1927,14,SPRINGFIELD,MA,US,CITY,0,CASES
1927,20,SPRINGFIELD,MA,US,CITY,0,CASES
1927,28,SPRINGFIELD,MA,US,CITY,0,CASES
1927,30,SPRINGFIELD,MA,US,CITY,0,CASES
1927,33,SPRINGFIELD,MA,US,CITY,0,CASES
1927,35,SPRINGFIELD,MA,US,CITY,0,CASES
1927,36,SPRINGFIELD,MA,US,CITY,0,CASES
1927,37,SPRINGFIELD,MA,US,CITY,0,CASES
1927,38,SPRINGFIELD,MA,US,CITY,0,CASES
1927,40,SPRINGFIELD,MA,US,CITY,0,CASES
1927,42,SPRINGFIELD,MA,US,CITY,0,CASES
1927,43,SPRINGFIELD,MA,US,CITY,0,CASES
1927,44,SPRINGFIELD,MA,US,CITY,0,CASES
1928,1,SPRINGFIELD,MA,US,CITY,0,CASES
1928,4,SPRINGFIELD,MA,US,CITY,0,CASES
1928,12,SPRINGFIELD,MA,US,CITY,0,CASES
1928,22,SPRINGFIELD,MA,US,CITY,0,CASES
1928,32,SPRINGFIELD,MA,US,CITY,0,CASES
1928,36,SPRINGFIELD,MA,US,CITY,0,CASES
1928,38,SPRINGFIELD,MA,US,CITY,0,CASES
1928,39,SPRINGFIELD,MA,US,CITY,0,CASES
1928,40,SPRINGFIELD,MA,US,CITY,0,CASES
1928,41,SPRINGFIELD,MA,US,CITY,0,CASES
1928,46,SPRINGFIELD,MA,US,CITY,0,CASES
1928,47,SPRINGFIELD,MA,US,CITY,0,CASES
1928,48,SPRINGFIELD,MA,US,CITY,0,CASES
1929,4,SPRINGFIELD,MA,US,CITY,0,CASES
1929,14,SPRINGFIELD,MA,US,CITY,0,CASES
1929,15,SPRINGFIELD,MA,US,CITY,0,CASES
1929,27,SPRINGFIELD,MA,US,CITY,0,CASES
1929,33,SPRINGFIELD,MA,US,CITY,0,CASES
1929,34,SPRINGFIELD,MA,US,CITY,0,CASES
1929,39,SPRINGFIELD,MA,US,CITY,0,CASES
1929,42,SPRINGFIELD,MA,US,CITY,0,CASES
1929,50,SPRINGFIELD,MA,US,CITY,0,CASES
1929,51,SPRINGFIELD,MA,US,CITY,0,CASES
1930,7,SPRINGFIELD,MA,US,CITY,0,CASES
1930,8,SPRINGFIELD,MA,US,CITY,0,CASES
1930,18,SPRINGFIELD,MA,US,CITY,0,CASES
1930,20,SPRINGFIELD,MA,US,CITY,0,CASES
1930,22,SPRINGFIELD,MA,US,CITY,0,CASES
1930,40,SPRINGFIELD,MA,US,CITY,0,CASES
1930,52,SPRINGFIELD,MA,US,CITY,0,CASES
1930,53,SPRINGFIELD,MA,US,CITY,0,CASES
1931,7,SPRINGFIELD,MA,US,CITY,0,CASES
1931,9,SPRINGFIELD,MA,US,CITY,0,CASES
1931,20,SPRINGFIELD,MA,US,CITY,0,CASES
1931,29,SPRINGFIELD,MA,US,CITY,0,CASES
1931,30,SPRINGFIELD,MA,US,CITY,0,CASES
1931,32,SPRINGFIELD,MA,US,CITY,0,CASES
1931,33,SPRINGFIELD,MA,US,CITY,0,CASES
1931,34,SPRINGFIELD,MA,US,CITY,0,CASES
1931,35,SPRINGFIELD,MA,US,CITY,0,CASES
1931,36,SPRINGFIELD,MA,US,CITY,0,CASES
1931,37,SPRINGFIELD,MA,US,CITY,0,CASES
1931,38,SPRINGFIELD,MA,US,CITY,0,CASES
1931,39,SPRINGFIELD,MA,US,CITY,0,CASES
1931,40,SPRINGFIELD,MA,US,CITY,0,CASES
1931,41,SPRINGFIELD,MA,US,CITY,0,CASES
1931,42,SPRINGFIELD,MA,US,CITY,0,CASES
1931,43,SPRINGFIELD,MA,US,CITY,0,CASES
1931,45,SPRINGFIELD,MA,US,CITY,0,CASES
1931,46,SPRINGFIELD,MA,US,CITY,0,CASES
1931,47,SPRINGFIELD,MA,US,CITY,0,CASES
1932,4,SPRINGFIELD,MA,US,CITY,0,CASES
1932,5,SPRINGFIELD,MA,US,CITY,0,CASES
1932,7,SPRINGFIELD,MA,US,CITY,0,CASES
1932,18,SPRINGFIELD,MA,US,CITY,0,CASES
1932,30,SPRINGFIELD,MA,US,CITY,0,CASES
1932,36,SPRINGFIELD,MA,US,CITY,0,CASES
1932,38,SPRINGFIELD,MA,US,CITY,0,CASES
