year,week,loc,state,country,loc_type,number,event
1912,52,HARTFORD,CT,US,CITY,1,CASES
1913,7,HARTFORD,CT,US,CITY,1,CASES
1913,43,HARTFORD,CT,US,CITY,1,CASES
1914,33,HARTFORD,CT,US,CITY,1,CASES
1914,34,HARTFORD,CT,US,CITY,1,CASES
1915,25,HARTFORD,CT,US,CITY,1,CASES
1915,33,HARTFORD,CT,US,CITY,1,CASES
1916,19,HARTFORD,CT,US,CITY,3,CASES
1916,20,HARTFORD,CT,US,CITY,2,CASES
1916,25,HARTFORD,CT,US,CITY,1,CASES
1917,1,HARTFORD,CT,US,CITY,1,CASES
1917,2,HARTFORD,CT,US,CITY,1,CASES
1917,3,HARTFORD,CT,US,CITY,1,CASES
1917,4,HARTFORD,CT,US,CITY,1,CASES
1917,5,HARTFORD,CT,US,CITY,4,CASES
1917,6,HARTFORD,CT,US,CITY,6,CASES
1917,7,HARTFORD,CT,US,CITY,5,CASES
1917,8,HARTFORD,CT,US,CITY,4,CASES
1917,9,HARTFORD,CT,US,CITY,6,CASES
1917,10,HARTFORD,CT,US,CITY,5,CASES
1917,11,HARTFORD,CT,US,CITY,10,CASES
1917,12,HARTFORD,CT,US,CITY,12,CASES
1917,13,HARTFORD,CT,US,CITY,7,CASES
1917,14,HARTFORD,CT,US,CITY,9,CASES
1917,15,HARTFORD,CT,US,CITY,8,CASES
1917,16,HARTFORD,CT,US,CITY,4,CASES
1917,17,HARTFORD,CT,US,CITY,12,CASES
1917,18,HARTFORD,CT,US,CITY,7,CASES
1917,19,HARTFORD,CT,US,CITY,9,CASES
1917,20,HARTFORD,CT,US,CITY,6,CASES
1917,21,HARTFORD,CT,US,CITY,4,CASES
1917,22,HARTFORD,CT,US,CITY,6,CASES
1917,23,HARTFORD,CT,US,CITY,4,CASES
1917,24,HARTFORD,CT,US,CITY,2,CASES
1917,26,HARTFORD,CT,US,CITY,3,CASES
1917,29,HARTFORD,CT,US,CITY,2,CASES
1917,33,HARTFORD,CT,US,CITY,1,CASES
