year,week,loc,state,country,loc_type,number,event
1909,11,PADUCAH,KY,US,CITY,2,CASES
1909,12,PADUCAH,KY,US,CITY,1,CASES
1909,35,PADUCAH,KY,US,CITY,1,CASES
1909,37,PADUCAH,KY,US,CITY,2,CASES
1909,38,PADUCAH,KY,US,CITY,10,CASES
1910,29,PADUCAH,KY,US,CITY,2,CASES
1911,5,PADUCAH,KY,US,CITY,1,CASES
1919,46,PADUCAH,KY,US,CITY,2,CASES
1919,47,PADUCAH,KY,US,CITY,1,CASES
1919,48,PADUCAH,KY,US,CITY,1,CASES
1919,53,PADUCAH,KY,US,CITY,4,CASES
1920,3,PADUCAH,KY,US,CITY,1,CASES
1920,6,PADUCAH,KY,US,CITY,2,CASES
1920,13,PADUCAH,KY,US,CITY,1,CASES
1920,16,PADUCAH,KY,US,CITY,1,CASES
1920,18,PADUCAH,KY,US,CITY,1,CASES
1920,19,PADUCAH,KY,US,CITY,1,CASES
1920,23,PADUCAH,KY,US,CITY,5,CASES
1920,34,PADUCAH,KY,US,CITY,2,CASES
1920,35,PADUCAH,KY,US,CITY,3,CASES
1920,36,PADUCAH,KY,US,CITY,1,CASES
1920,37,PADUCAH,KY,US,CITY,4,CASES
1920,38,PADUCAH,KY,US,CITY,6,CASES
1920,39,PADUCAH,KY,US,CITY,8,CASES
1920,40,PADUCAH,KY,US,CITY,9,CASES
1920,41,PADUCAH,KY,US,CITY,6,CASES
1920,42,PADUCAH,KY,US,CITY,5,CASES
1920,43,PADUCAH,KY,US,CITY,4,CASES
1920,44,PADUCAH,KY,US,CITY,4,CASES
1920,45,PADUCAH,KY,US,CITY,11,CASES
1920,46,PADUCAH,KY,US,CITY,5,CASES
1920,47,PADUCAH,KY,US,CITY,4,CASES
1920,48,PADUCAH,KY,US,CITY,4,CASES
1920,49,PADUCAH,KY,US,CITY,1,CASES
1920,50,PADUCAH,KY,US,CITY,4,CASES
1920,51,PADUCAH,KY,US,CITY,1,CASES
1920,52,PADUCAH,KY,US,CITY,2,CASES
1921,1,PADUCAH,KY,US,CITY,5,CASES
1921,2,PADUCAH,KY,US,CITY,7,CASES
1921,3,PADUCAH,KY,US,CITY,2,CASES
1921,8,PADUCAH,KY,US,CITY,1,CASES
1921,9,PADUCAH,KY,US,CITY,2,CASES
1921,11,PADUCAH,KY,US,CITY,1,CASES
1921,16,PADUCAH,KY,US,CITY,2,CASES
1921,32,PADUCAH,KY,US,CITY,1,CASES
1921,33,PADUCAH,KY,US,CITY,1,CASES
1921,39,PADUCAH,KY,US,CITY,1,CASES
1921,40,PADUCAH,KY,US,CITY,4,CASES
1921,41,PADUCAH,KY,US,CITY,3,CASES
1921,44,PADUCAH,KY,US,CITY,4,CASES
1921,45,PADUCAH,KY,US,CITY,5,CASES
1921,46,PADUCAH,KY,US,CITY,2,CASES
1921,47,PADUCAH,KY,US,CITY,8,CASES
1921,48,PADUCAH,KY,US,CITY,3,CASES
1921,49,PADUCAH,KY,US,CITY,3,CASES
1921,50,PADUCAH,KY,US,CITY,4,CASES
1921,51,PADUCAH,KY,US,CITY,1,CASES
1922,1,PADUCAH,KY,US,CITY,2,CASES
1922,2,PADUCAH,KY,US,CITY,2,CASES
1922,3,PADUCAH,KY,US,CITY,4,CASES
1922,9,PADUCAH,KY,US,CITY,2,CASES
1922,11,PADUCAH,KY,US,CITY,1,CASES
1922,12,PADUCAH,KY,US,CITY,1,CASES
1922,18,PADUCAH,KY,US,CITY,1,CASES
1922,21,PADUCAH,KY,US,CITY,1,CASES
1922,26,PADUCAH,KY,US,CITY,1,CASES
1922,31,PADUCAH,KY,US,CITY,6,CASES
1922,32,PADUCAH,KY,US,CITY,8,CASES
1922,33,PADUCAH,KY,US,CITY,4,CASES
1922,34,PADUCAH,KY,US,CITY,4,CASES
1922,35,PADUCAH,KY,US,CITY,6,CASES
1922,36,PADUCAH,KY,US,CITY,3,CASES
1922,37,PADUCAH,KY,US,CITY,1,CASES
1922,38,PADUCAH,KY,US,CITY,3,CASES
1922,39,PADUCAH,KY,US,CITY,2,CASES
1922,40,PADUCAH,KY,US,CITY,3,CASES
1922,41,PADUCAH,KY,US,CITY,2,CASES
1922,43,PADUCAH,KY,US,CITY,4,CASES
1922,44,PADUCAH,KY,US,CITY,1,CASES
1922,45,PADUCAH,KY,US,CITY,1,CASES
1922,46,PADUCAH,KY,US,CITY,1,CASES
1922,47,PADUCAH,KY,US,CITY,1,CASES
1922,50,PADUCAH,KY,US,CITY,1,CASES
1922,51,PADUCAH,KY,US,CITY,2,CASES
1923,5,PADUCAH,KY,US,CITY,2,CASES
1923,8,PADUCAH,KY,US,CITY,1,CASES
1923,11,PADUCAH,KY,US,CITY,1,CASES
1923,18,PADUCAH,KY,US,CITY,1,CASES
1923,22,PADUCAH,KY,US,CITY,1,CASES
1923,27,PADUCAH,KY,US,CITY,1,CASES
1923,28,PADUCAH,KY,US,CITY,1,CASES
1923,29,PADUCAH,KY,US,CITY,1,CASES
1923,33,PADUCAH,KY,US,CITY,1,CASES
1923,34,PADUCAH,KY,US,CITY,1,CASES
1923,36,PADUCAH,KY,US,CITY,1,CASES
1923,42,PADUCAH,KY,US,CITY,1,CASES
1923,46,PADUCAH,KY,US,CITY,2,CASES
1923,49,PADUCAH,KY,US,CITY,1,CASES
1923,52,PADUCAH,KY,US,CITY,2,CASES
