year,week,loc,state,country,loc_type,number,event
1923,1,AMSTERDAM,NY,US,CITY,10,CASES
1923,2,AMSTERDAM,NY,US,CITY,15,CASES
1923,3,AMSTERDAM,NY,US,CITY,23,CASES
1923,4,AMSTERDAM,NY,US,CITY,37,CASES
1923,5,AMSTERDAM,NY,US,CITY,62,CASES
1923,6,AMSTERDAM,NY,US,CITY,40,CASES
1923,7,AMSTERDAM,NY,US,CITY,13,CASES
1923,8,AMSTERDAM,NY,US,CITY,14,CASES
1923,9,AMSTERDAM,NY,US,CITY,8,CASES
1923,10,AMSTERDAM,NY,US,CITY,14,CASES
1923,11,AMSTERDAM,NY,US,CITY,109,CASES
1923,12,AMSTERDAM,NY,US,CITY,5,CASES
1923,13,AMSTERDAM,NY,US,CITY,6,CASES
1923,19,AMSTERDAM,NY,US,CITY,1,CASES
1923,38,AMSTERDAM,NY,US,CITY,1,CASES
1923,39,AMSTERDAM,NY,US,CITY,1,CASES
1923,42,AMSTERDAM,NY,US,CITY,1,CASES
1923,44,AMSTERDAM,NY,US,CITY,1,CASES
1923,45,AMSTERDAM,NY,US,CITY,1,CASES
1923,48,AMSTERDAM,NY,US,CITY,2,CASES
1923,49,AMSTERDAM,NY,US,CITY,1,CASES
1923,51,AMSTERDAM,NY,US,CITY,2,CASES
