year,week,loc,state,country,loc_type,number,event
1920,4,SALEM,MA,US,CITY,13,CASES
1920,7,SALEM,MA,US,CITY,7,CASES
1921,9,SALEM,MA,US,CITY,1,CASES
1922,5,SALEM,MA,US,CITY,5,CASES
1922,6,SALEM,MA,US,CITY,3,CASES
1923,5,SALEM,MA,US,CITY,1,CASES
1923,7,SALEM,MA,US,CITY,1,CASES
1923,11,SALEM,MA,US,CITY,1,CASES
