year,week,loc,state,country,loc_type,number,event
1912,43,TOLEDO,OH,US,CITY,1,CASES
1912,30,TOLEDO,OH,US,CITY,7,CASES
1912,29,TOLEDO,OH,US,CITY,5,CASES
1912,28,TOLEDO,OH,US,CITY,6,CASES
1912,37,TOLEDO,OH,US,CITY,1,CASES
1912,36,TOLEDO,OH,US,CITY,1,CASES
1912,18,TOLEDO,OH,US,CITY,1,CASES
1911,19,TOLEDO,OH,US,CITY,1,CASES
1912,11,TOLEDO,OH,US,CITY,1,CASES
1911,14,TOLEDO,OH,US,CITY,1,CASES
1911,13,TOLEDO,OH,US,CITY,1,CASES
1912,8,TOLEDO,OH,US,CITY,1,CASES
1911,12,TOLEDO,OH,US,CITY,2,CASES
1912,7,TOLEDO,OH,US,CITY,1,CASES
1911,11,TOLEDO,OH,US,CITY,1,CASES
1912,2,TOLEDO,OH,US,CITY,1,CASES
1912,1,TOLEDO,OH,US,CITY,1,CASES
1908,25,TOLEDO,OH,US,CITY,4,CASES
1908,1,TOLEDO,OH,US,CITY,1,CASES
1907,27,TOLEDO,OH,US,CITY,2,CASES
1907,29,TOLEDO,OH,US,CITY,1,CASES
1907,25,TOLEDO,OH,US,CITY,3,CASES
1907,24,TOLEDO,OH,US,CITY,1,CASES
1907,23,TOLEDO,OH,US,CITY,14,CASES
1907,20,TOLEDO,OH,US,CITY,20,CASES
1907,19,TOLEDO,OH,US,CITY,8,CASES
1907,18,TOLEDO,OH,US,CITY,2,CASES
1907,17,TOLEDO,OH,US,CITY,4,CASES
1907,16,TOLEDO,OH,US,CITY,3,CASES
1907,14,TOLEDO,OH,US,CITY,2,CASES
1906,51,TOLEDO,OH,US,CITY,1,CASES
1906,49,TOLEDO,OH,US,CITY,3,CASES
1904,25,TOLEDO,OH,US,CITY,2,CASES
1911,31,TOLEDO,OH,US,CITY,1,CASES
1911,28,TOLEDO,OH,US,CITY,4,CASES
1901,6,TOLEDO,OH,US,CITY,1,CASES
1912,47,TOLEDO,OH,US,CITY,2,CASES
1912,48,TOLEDO,OH,US,CITY,1,CASES
1912,50,TOLEDO,OH,US,CITY,5,CASES
1912,51,TOLEDO,OH,US,CITY,4,CASES
1912,52,TOLEDO,OH,US,CITY,3,CASES
1913,1,TOLEDO,OH,US,CITY,2,CASES
1913,3,TOLEDO,OH,US,CITY,10,CASES
1913,4,TOLEDO,OH,US,CITY,6,CASES
1913,6,TOLEDO,OH,US,CITY,4,CASES
1913,10,TOLEDO,OH,US,CITY,3,CASES
1913,11,TOLEDO,OH,US,CITY,1,CASES
1913,12,TOLEDO,OH,US,CITY,12,CASES
1913,15,TOLEDO,OH,US,CITY,1,CASES
1913,16,TOLEDO,OH,US,CITY,1,CASES
1913,17,TOLEDO,OH,US,CITY,3,CASES
1913,19,TOLEDO,OH,US,CITY,7,CASES
1913,20,TOLEDO,OH,US,CITY,8,CASES
1913,21,TOLEDO,OH,US,CITY,2,CASES
1913,22,TOLEDO,OH,US,CITY,6,CASES
1913,23,TOLEDO,OH,US,CITY,6,CASES
1913,24,TOLEDO,OH,US,CITY,1,CASES
1913,25,TOLEDO,OH,US,CITY,2,CASES
1913,26,TOLEDO,OH,US,CITY,4,CASES
1913,27,TOLEDO,OH,US,CITY,8,CASES
1913,29,TOLEDO,OH,US,CITY,3,CASES
1913,30,TOLEDO,OH,US,CITY,9,CASES
1913,31,TOLEDO,OH,US,CITY,2,CASES
1913,32,TOLEDO,OH,US,CITY,1,CASES
1913,35,TOLEDO,OH,US,CITY,1,CASES
1913,37,TOLEDO,OH,US,CITY,5,CASES
1913,40,TOLEDO,OH,US,CITY,1,CASES
1913,41,TOLEDO,OH,US,CITY,5,CASES
1913,43,TOLEDO,OH,US,CITY,2,CASES
1913,44,TOLEDO,OH,US,CITY,4,CASES
1913,45,TOLEDO,OH,US,CITY,8,CASES
1913,46,TOLEDO,OH,US,CITY,2,CASES
1913,47,TOLEDO,OH,US,CITY,11,CASES
1913,48,TOLEDO,OH,US,CITY,16,CASES
1913,49,TOLEDO,OH,US,CITY,11,CASES
1913,50,TOLEDO,OH,US,CITY,54,CASES
1913,51,TOLEDO,OH,US,CITY,16,CASES
1913,52,TOLEDO,OH,US,CITY,25,CASES
1914,1,TOLEDO,OH,US,CITY,29,CASES
1914,2,TOLEDO,OH,US,CITY,37,CASES
1914,4,TOLEDO,OH,US,CITY,19,CASES
1914,5,TOLEDO,OH,US,CITY,34,CASES
1914,6,TOLEDO,OH,US,CITY,16,CASES
1914,7,TOLEDO,OH,US,CITY,22,CASES
1914,8,TOLEDO,OH,US,CITY,15,CASES
1914,9,TOLEDO,OH,US,CITY,16,CASES
1914,10,TOLEDO,OH,US,CITY,27,CASES
1914,11,TOLEDO,OH,US,CITY,6,CASES
1914,12,TOLEDO,OH,US,CITY,42,CASES
1914,13,TOLEDO,OH,US,CITY,15,CASES
1914,14,TOLEDO,OH,US,CITY,9,CASES
1914,15,TOLEDO,OH,US,CITY,15,CASES
1914,16,TOLEDO,OH,US,CITY,3,CASES
1914,17,TOLEDO,OH,US,CITY,20,CASES
1914,18,TOLEDO,OH,US,CITY,3,CASES
1914,19,TOLEDO,OH,US,CITY,2,CASES
1914,20,TOLEDO,OH,US,CITY,7,CASES
1914,21,TOLEDO,OH,US,CITY,6,CASES
1914,22,TOLEDO,OH,US,CITY,5,CASES
1914,23,TOLEDO,OH,US,CITY,11,CASES
