year,week,loc,state,country,loc_type,number,event
1920,4,FRAMINGHAM,MA,US,CITY,15,CASES
1920,5,FRAMINGHAM,MA,US,CITY,51,CASES
1920,7,FRAMINGHAM,MA,US,CITY,48,CASES
1920,8,FRAMINGHAM,MA,US,CITY,20,CASES
1921,52,FRAMINGHAM,MA,US,CITY,1,CASES
1922,6,FRAMINGHAM,MA,US,CITY,7,CASES
1922,7,FRAMINGHAM,MA,US,CITY,18,CASES
1922,8,FRAMINGHAM,MA,US,CITY,14,CASES
1922,9,FRAMINGHAM,MA,US,CITY,7,CASES
1922,38,FRAMINGHAM,MA,US,CITY,1,CASES
1923,3,FRAMINGHAM,MA,US,CITY,3,CASES
1923,8,FRAMINGHAM,MA,US,CITY,1,CASES
1923,10,FRAMINGHAM,MA,US,CITY,1,CASES
