year,week,loc,state,country,loc_type,number,event
1914,43,BROOKLINE,MA,US,CITY,1,CASES
1917,20,BROOKLINE,MA,US,CITY,3,CASES
1917,22,BROOKLINE,MA,US,CITY,1,CASES
1917,29,BROOKLINE,MA,US,CITY,1,CASES
1917,51,BROOKLINE,MA,US,CITY,2,CASES
1917,52,BROOKLINE,MA,US,CITY,1,CASES
1918,10,BROOKLINE,MA,US,CITY,1,CASES
1918,12,BROOKLINE,MA,US,CITY,1,CASES
1918,13,BROOKLINE,MA,US,CITY,2,CASES
1918,20,BROOKLINE,MA,US,CITY,1,CASES
1918,28,BROOKLINE,MA,US,CITY,2,CASES
1918,34,BROOKLINE,MA,US,CITY,1,CASES
1918,35,BROOKLINE,MA,US,CITY,1,CASES
1918,37,BROOKLINE,MA,US,CITY,2,CASES
1918,38,BROOKLINE,MA,US,CITY,34,CASES
1918,39,BROOKLINE,MA,US,CITY,53,CASES
1918,40,BROOKLINE,MA,US,CITY,7,CASES
1918,42,BROOKLINE,MA,US,CITY,2,CASES
1918,46,BROOKLINE,MA,US,CITY,3,CASES
1918,49,BROOKLINE,MA,US,CITY,2,CASES
1918,50,BROOKLINE,MA,US,CITY,1,CASES
1919,1,BROOKLINE,MA,US,CITY,9,CASES
1919,2,BROOKLINE,MA,US,CITY,2,CASES
1919,3,BROOKLINE,MA,US,CITY,2,CASES
1919,46,BROOKLINE,MA,US,CITY,2,CASES
1919,47,BROOKLINE,MA,US,CITY,2,CASES
1919,48,BROOKLINE,MA,US,CITY,2,CASES
1919,49,BROOKLINE,MA,US,CITY,1,CASES
1919,50,BROOKLINE,MA,US,CITY,3,CASES
1919,52,BROOKLINE,MA,US,CITY,1,CASES
1919,53,BROOKLINE,MA,US,CITY,2,CASES
1920,1,BROOKLINE,MA,US,CITY,2,CASES
1920,2,BROOKLINE,MA,US,CITY,1,CASES
1920,3,BROOKLINE,MA,US,CITY,3,CASES
1920,5,BROOKLINE,MA,US,CITY,2,CASES
1920,6,BROOKLINE,MA,US,CITY,6,CASES
1920,7,BROOKLINE,MA,US,CITY,6,CASES
1920,9,BROOKLINE,MA,US,CITY,1,CASES
1920,18,BROOKLINE,MA,US,CITY,1,CASES
1920,19,BROOKLINE,MA,US,CITY,1,CASES
1920,20,BROOKLINE,MA,US,CITY,1,CASES
1920,24,BROOKLINE,MA,US,CITY,1,CASES
1920,25,BROOKLINE,MA,US,CITY,1,CASES
1920,28,BROOKLINE,MA,US,CITY,1,CASES
1920,41,BROOKLINE,MA,US,CITY,1,CASES
1920,43,BROOKLINE,MA,US,CITY,1,CASES
1920,46,BROOKLINE,MA,US,CITY,1,CASES
1920,48,BROOKLINE,MA,US,CITY,2,CASES
1920,50,BROOKLINE,MA,US,CITY,1,CASES
1920,52,BROOKLINE,MA,US,CITY,1,CASES
1921,1,BROOKLINE,MA,US,CITY,1,CASES
1921,3,BROOKLINE,MA,US,CITY,1,CASES
1921,4,BROOKLINE,MA,US,CITY,1,CASES
1921,5,BROOKLINE,MA,US,CITY,7,CASES
1921,8,BROOKLINE,MA,US,CITY,1,CASES
1921,12,BROOKLINE,MA,US,CITY,7,CASES
1921,15,BROOKLINE,MA,US,CITY,1,CASES
1921,21,BROOKLINE,MA,US,CITY,1,CASES
1921,22,BROOKLINE,MA,US,CITY,5,CASES
1921,25,BROOKLINE,MA,US,CITY,1,CASES
1921,27,BROOKLINE,MA,US,CITY,1,CASES
1921,45,BROOKLINE,MA,US,CITY,1,CASES
1921,47,BROOKLINE,MA,US,CITY,1,CASES
1921,49,BROOKLINE,MA,US,CITY,1,CASES
1922,4,BROOKLINE,MA,US,CITY,2,CASES
1922,5,BROOKLINE,MA,US,CITY,1,CASES
1922,6,BROOKLINE,MA,US,CITY,2,CASES
1922,7,BROOKLINE,MA,US,CITY,2,CASES
1922,8,BROOKLINE,MA,US,CITY,2,CASES
1922,9,BROOKLINE,MA,US,CITY,5,CASES
1922,12,BROOKLINE,MA,US,CITY,2,CASES
1922,16,BROOKLINE,MA,US,CITY,1,CASES
1922,17,BROOKLINE,MA,US,CITY,3,CASES
1922,20,BROOKLINE,MA,US,CITY,1,CASES
1922,21,BROOKLINE,MA,US,CITY,1,CASES
1922,29,BROOKLINE,MA,US,CITY,1,CASES
1922,30,BROOKLINE,MA,US,CITY,2,CASES
1922,40,BROOKLINE,MA,US,CITY,1,CASES
1922,41,BROOKLINE,MA,US,CITY,1,CASES
1922,42,BROOKLINE,MA,US,CITY,1,CASES
1922,44,BROOKLINE,MA,US,CITY,1,CASES
1922,46,BROOKLINE,MA,US,CITY,3,CASES
1922,47,BROOKLINE,MA,US,CITY,1,CASES
1922,50,BROOKLINE,MA,US,CITY,1,CASES
1923,3,BROOKLINE,MA,US,CITY,3,CASES
1923,4,BROOKLINE,MA,US,CITY,1,CASES
1923,5,BROOKLINE,MA,US,CITY,4,CASES
1923,7,BROOKLINE,MA,US,CITY,2,CASES
1923,11,BROOKLINE,MA,US,CITY,1,CASES
1923,12,BROOKLINE,MA,US,CITY,1,CASES
1923,13,BROOKLINE,MA,US,CITY,3,CASES
1923,20,BROOKLINE,MA,US,CITY,1,CASES
1923,22,BROOKLINE,MA,US,CITY,1,CASES
1923,36,BROOKLINE,MA,US,CITY,1,CASES
1923,40,BROOKLINE,MA,US,CITY,1,CASES
1923,42,BROOKLINE,MA,US,CITY,1,CASES
1923,43,BROOKLINE,MA,US,CITY,1,CASES
1923,44,BROOKLINE,MA,US,CITY,1,CASES
