year,week,loc,state,country,loc_type,number,event
1919,4,DANVERS,MA,US,CITY,2,CASES
1919,6,DANVERS,MA,US,CITY,1,CASES
1919,7,DANVERS,MA,US,CITY,4,CASES
1919,11,DANVERS,MA,US,CITY,2,CASES
1919,12,DANVERS,MA,US,CITY,3,CASES
1919,13,DANVERS,MA,US,CITY,2,CASES
1919,15,DANVERS,MA,US,CITY,3,CASES
1919,16,DANVERS,MA,US,CITY,1,CASES
1919,23,DANVERS,MA,US,CITY,1,CASES
1919,24,DANVERS,MA,US,CITY,1,CASES
1919,28,DANVERS,MA,US,CITY,2,CASES
1919,30,DANVERS,MA,US,CITY,1,CASES
1919,32,DANVERS,MA,US,CITY,1,CASES
1919,35,DANVERS,MA,US,CITY,1,CASES
1919,40,DANVERS,MA,US,CITY,1,CASES
1920,4,DANVERS,MA,US,CITY,1,CASES
1920,5,DANVERS,MA,US,CITY,1,CASES
1920,17,DANVERS,MA,US,CITY,1,CASES
1920,18,DANVERS,MA,US,CITY,2,CASES
1920,22,DANVERS,MA,US,CITY,1,CASES
1920,44,DANVERS,MA,US,CITY,1,CASES
1920,45,DANVERS,MA,US,CITY,1,CASES
1920,48,DANVERS,MA,US,CITY,6,CASES
1920,51,DANVERS,MA,US,CITY,2,CASES
1921,1,DANVERS,MA,US,CITY,1,CASES
1921,4,DANVERS,MA,US,CITY,1,CASES
1921,5,DANVERS,MA,US,CITY,6,CASES
1921,6,DANVERS,MA,US,CITY,1,CASES
1921,7,DANVERS,MA,US,CITY,2,CASES
1921,8,DANVERS,MA,US,CITY,2,CASES
1921,9,DANVERS,MA,US,CITY,1,CASES
1921,10,DANVERS,MA,US,CITY,3,CASES
1921,11,DANVERS,MA,US,CITY,1,CASES
1921,14,DANVERS,MA,US,CITY,4,CASES
1921,16,DANVERS,MA,US,CITY,2,CASES
1921,19,DANVERS,MA,US,CITY,1,CASES
1921,20,DANVERS,MA,US,CITY,1,CASES
1921,21,DANVERS,MA,US,CITY,1,CASES
1921,25,DANVERS,MA,US,CITY,5,CASES
1921,26,DANVERS,MA,US,CITY,1,CASES
1921,27,DANVERS,MA,US,CITY,1,CASES
1921,28,DANVERS,MA,US,CITY,1,CASES
1921,44,DANVERS,MA,US,CITY,4,CASES
1921,45,DANVERS,MA,US,CITY,2,CASES
1921,46,DANVERS,MA,US,CITY,3,CASES
1921,48,DANVERS,MA,US,CITY,2,CASES
1921,49,DANVERS,MA,US,CITY,1,CASES
1921,51,DANVERS,MA,US,CITY,1,CASES
1922,1,DANVERS,MA,US,CITY,2,CASES
1922,4,DANVERS,MA,US,CITY,1,CASES
1922,7,DANVERS,MA,US,CITY,2,CASES
1922,8,DANVERS,MA,US,CITY,2,CASES
1922,9,DANVERS,MA,US,CITY,3,CASES
1922,10,DANVERS,MA,US,CITY,1,CASES
1922,15,DANVERS,MA,US,CITY,1,CASES
1922,19,DANVERS,MA,US,CITY,1,CASES
1922,21,DANVERS,MA,US,CITY,1,CASES
1922,22,DANVERS,MA,US,CITY,1,CASES
1922,23,DANVERS,MA,US,CITY,1,CASES
1922,28,DANVERS,MA,US,CITY,1,CASES
1922,29,DANVERS,MA,US,CITY,3,CASES
1922,30,DANVERS,MA,US,CITY,2,CASES
1922,34,DANVERS,MA,US,CITY,1,CASES
1922,39,DANVERS,MA,US,CITY,1,CASES
1922,41,DANVERS,MA,US,CITY,7,CASES
1922,42,DANVERS,MA,US,CITY,4,CASES
1922,43,DANVERS,MA,US,CITY,1,CASES
1922,44,DANVERS,MA,US,CITY,2,CASES
1922,45,DANVERS,MA,US,CITY,2,CASES
1922,46,DANVERS,MA,US,CITY,1,CASES
1922,47,DANVERS,MA,US,CITY,1,CASES
1922,49,DANVERS,MA,US,CITY,1,CASES
1922,51,DANVERS,MA,US,CITY,1,CASES
1923,1,DANVERS,MA,US,CITY,3,CASES
1923,2,DANVERS,MA,US,CITY,1,CASES
1923,4,DANVERS,MA,US,CITY,2,CASES
1923,10,DANVERS,MA,US,CITY,1,CASES
1923,11,DANVERS,MA,US,CITY,1,CASES
1923,13,DANVERS,MA,US,CITY,1,CASES
1923,22,DANVERS,MA,US,CITY,6,CASES
1923,24,DANVERS,MA,US,CITY,2,CASES
1923,25,DANVERS,MA,US,CITY,2,CASES
1923,35,DANVERS,MA,US,CITY,1,CASES
1923,36,DANVERS,MA,US,CITY,1,CASES
1923,39,DANVERS,MA,US,CITY,3,CASES
1923,40,DANVERS,MA,US,CITY,1,CASES
