year,week,loc,state,country,loc_type,number,event
1912,42,SOUTH BEND,IN,US,CITY,1,CASES
1915,4,SOUTH BEND,IN,US,CITY,1,CASES
1915,10,SOUTH BEND,IN,US,CITY,1,CASES
1918,6,SOUTH BEND,IN,US,CITY,2,CASES
1920,3,SOUTH BEND,IN,US,CITY,17,CASES
1920,8,SOUTH BEND,IN,US,CITY,2,CASES
1920,10,SOUTH BEND,IN,US,CITY,1,CASES
1921,17,SOUTH BEND,IN,US,CITY,1,CASES
1921,39,SOUTH BEND,IN,US,CITY,1,CASES
