year,week,loc,state,country,loc_type,number,event
1918,37,MARQUETTE,MI,US,CITY,1,CASES
1919,14,MARQUETTE,MI,US,CITY,9,CASES
1919,16,MARQUETTE,MI,US,CITY,12,CASES
1919,17,MARQUETTE,MI,US,CITY,3,CASES
1919,21,MARQUETTE,MI,US,CITY,18,CASES
1919,22,MARQUETTE,MI,US,CITY,10,CASES
1919,23,MARQUETTE,MI,US,CITY,5,CASES
1919,24,MARQUETTE,MI,US,CITY,3,CASES
1919,26,MARQUETTE,MI,US,CITY,5,CASES
1919,27,MARQUETTE,MI,US,CITY,10,CASES
1919,28,MARQUETTE,MI,US,CITY,4,CASES
1919,29,MARQUETTE,MI,US,CITY,5,CASES
1919,30,MARQUETTE,MI,US,CITY,10,CASES
1919,32,MARQUETTE,MI,US,CITY,2,CASES
1919,34,MARQUETTE,MI,US,CITY,2,CASES
1919,36,MARQUETTE,MI,US,CITY,1,CASES
1919,43,MARQUETTE,MI,US,CITY,2,CASES
1919,52,MARQUETTE,MI,US,CITY,1,CASES
1920,15,MARQUETTE,MI,US,CITY,4,CASES
1920,16,MARQUETTE,MI,US,CITY,1,CASES
1920,17,MARQUETTE,MI,US,CITY,12,CASES
1920,18,MARQUETTE,MI,US,CITY,2,CASES
1920,19,MARQUETTE,MI,US,CITY,6,CASES
1920,20,MARQUETTE,MI,US,CITY,9,CASES
1920,21,MARQUETTE,MI,US,CITY,40,CASES
1920,22,MARQUETTE,MI,US,CITY,14,CASES
1920,23,MARQUETTE,MI,US,CITY,22,CASES
1920,24,MARQUETTE,MI,US,CITY,22,CASES
1920,25,MARQUETTE,MI,US,CITY,18,CASES
1920,26,MARQUETTE,MI,US,CITY,21,CASES
1920,27,MARQUETTE,MI,US,CITY,16,CASES
1920,28,MARQUETTE,MI,US,CITY,17,CASES
1920,29,MARQUETTE,MI,US,CITY,4,CASES
1920,30,MARQUETTE,MI,US,CITY,3,CASES
1920,31,MARQUETTE,MI,US,CITY,1,CASES
1920,32,MARQUETTE,MI,US,CITY,4,CASES
1920,33,MARQUETTE,MI,US,CITY,2,CASES
1920,37,MARQUETTE,MI,US,CITY,2,CASES
1920,41,MARQUETTE,MI,US,CITY,4,CASES
1920,44,MARQUETTE,MI,US,CITY,1,CASES
1920,47,MARQUETTE,MI,US,CITY,2,CASES
1921,1,MARQUETTE,MI,US,CITY,1,CASES
1921,2,MARQUETTE,MI,US,CITY,1,CASES
1921,3,MARQUETTE,MI,US,CITY,1,CASES
1921,5,MARQUETTE,MI,US,CITY,3,CASES
1921,44,MARQUETTE,MI,US,CITY,1,CASES
1922,21,MARQUETTE,MI,US,CITY,2,CASES
1922,24,MARQUETTE,MI,US,CITY,1,CASES
1922,36,MARQUETTE,MI,US,CITY,1,CASES
1922,37,MARQUETTE,MI,US,CITY,1,CASES
1922,39,MARQUETTE,MI,US,CITY,1,CASES
1923,16,MARQUETTE,MI,US,CITY,3,CASES
1923,17,MARQUETTE,MI,US,CITY,1,CASES
1923,18,MARQUETTE,MI,US,CITY,1,CASES
1923,19,MARQUETTE,MI,US,CITY,1,CASES
1923,20,MARQUETTE,MI,US,CITY,1,CASES
1923,22,MARQUETTE,MI,US,CITY,3,CASES
1923,25,MARQUETTE,MI,US,CITY,2,CASES
1923,27,MARQUETTE,MI,US,CITY,1,CASES
1923,28,MARQUETTE,MI,US,CITY,3,CASES
1923,29,MARQUETTE,MI,US,CITY,1,CASES
1923,34,MARQUETTE,MI,US,CITY,1,CASES
1923,36,MARQUETTE,MI,US,CITY,1,CASES
1923,37,MARQUETTE,MI,US,CITY,2,CASES
1923,38,MARQUETTE,MI,US,CITY,7,CASES
1923,39,MARQUETTE,MI,US,CITY,8,CASES
1923,40,MARQUETTE,MI,US,CITY,38,CASES
1923,41,MARQUETTE,MI,US,CITY,43,CASES
1923,43,MARQUETTE,MI,US,CITY,105,CASES
1923,44,MARQUETTE,MI,US,CITY,119,CASES
1923,45,MARQUETTE,MI,US,CITY,100,CASES
1923,46,MARQUETTE,MI,US,CITY,103,CASES
1923,47,MARQUETTE,MI,US,CITY,47,CASES
1923,48,MARQUETTE,MI,US,CITY,88,CASES
1923,49,MARQUETTE,MI,US,CITY,21,CASES
1923,50,MARQUETTE,MI,US,CITY,17,CASES
1923,51,MARQUETTE,MI,US,CITY,2,CASES
1923,52,MARQUETTE,MI,US,CITY,3,CASES
