year,week,loc,state,country,loc_type,number,event
1924,19,LEXINGTON,KY,US,CITY,0,CASES
1924,26,LEXINGTON,KY,US,CITY,0,CASES
1924,44,LEXINGTON,KY,US,CITY,0,CASES
1924,45,LEXINGTON,KY,US,CITY,0,CASES
1925,43,LEXINGTON,KY,US,CITY,0,CASES
1927,32,LEXINGTON,KY,US,CITY,0,CASES
1927,33,LEXINGTON,KY,US,CITY,0,CASES
1927,34,LEXINGTON,KY,US,CITY,0,CASES
1927,37,LEXINGTON,KY,US,CITY,0,CASES
1927,38,LEXINGTON,KY,US,CITY,0,CASES
1927,42,LEXINGTON,KY,US,CITY,0,CASES
1927,44,LEXINGTON,KY,US,CITY,0,CASES
1931,49,LEXINGTON,KY,US,CITY,0,CASES
1931,51,LEXINGTON,KY,US,CITY,0,CASES
1932,4,LEXINGTON,KY,US,CITY,0,CASES
1932,22,LEXINGTON,KY,US,CITY,1,CASES
1932,33,LEXINGTON,KY,US,CITY,0,CASES
1932,34,LEXINGTON,KY,US,CITY,0,CASES
