year,week,loc,state,country,loc_type,number,event
1917,51,LEAVENWORTH,KS,US,CITY,1,CASES
1917,52,LEAVENWORTH,KS,US,CITY,1,CASES
1918,1,LEAVENWORTH,KS,US,CITY,4,CASES
1918,2,LEAVENWORTH,KS,US,CITY,4,CASES
1918,3,LEAVENWORTH,KS,US,CITY,2,CASES
1918,4,LEAVENWORTH,KS,US,CITY,3,CASES
1918,6,LEAVENWORTH,KS,US,CITY,2,CASES
1918,7,LEAVENWORTH,KS,US,CITY,5,CASES
1918,9,LEAVENWORTH,KS,US,CITY,1,CASES
1918,11,LEAVENWORTH,KS,US,CITY,2,CASES
1918,13,LEAVENWORTH,KS,US,CITY,2,CASES
1918,14,LEAVENWORTH,KS,US,CITY,1,CASES
1918,16,LEAVENWORTH,KS,US,CITY,2,CASES
1918,21,LEAVENWORTH,KS,US,CITY,2,CASES
1918,25,LEAVENWORTH,KS,US,CITY,1,CASES
1918,29,LEAVENWORTH,KS,US,CITY,1,CASES
1918,44,LEAVENWORTH,KS,US,CITY,2,CASES
1918,51,LEAVENWORTH,KS,US,CITY,1,CASES
1919,3,LEAVENWORTH,KS,US,CITY,1,CASES
1919,50,LEAVENWORTH,KS,US,CITY,1,CASES
1920,5,LEAVENWORTH,KS,US,CITY,3,CASES
1920,7,LEAVENWORTH,KS,US,CITY,6,CASES
1920,12,LEAVENWORTH,KS,US,CITY,1,CASES
1920,50,LEAVENWORTH,KS,US,CITY,1,CASES
1921,41,LEAVENWORTH,KS,US,CITY,1,CASES
1922,9,LEAVENWORTH,KS,US,CITY,4,CASES
1922,11,LEAVENWORTH,KS,US,CITY,2,CASES
1923,1,LEAVENWORTH,KS,US,CITY,2,CASES
1923,9,LEAVENWORTH,KS,US,CITY,5,CASES
1923,10,LEAVENWORTH,KS,US,CITY,3,CASES
