year,week,loc,state,country,loc_type,number,event
1924,1,INDIANAPOLIS,IN,US,CITY,47,CASES
1924,2,INDIANAPOLIS,IN,US,CITY,119,CASES
1924,3,INDIANAPOLIS,IN,US,CITY,111,CASES
1924,4,INDIANAPOLIS,IN,US,CITY,123,CASES
1924,5,INDIANAPOLIS,IN,US,CITY,146,CASES
1924,6,INDIANAPOLIS,IN,US,CITY,116,CASES
1924,7,INDIANAPOLIS,IN,US,CITY,203,CASES
1924,8,INDIANAPOLIS,IN,US,CITY,134,CASES
1924,9,INDIANAPOLIS,IN,US,CITY,153,CASES
1924,10,INDIANAPOLIS,IN,US,CITY,268,CASES
1924,11,INDIANAPOLIS,IN,US,CITY,200,CASES
1924,13,INDIANAPOLIS,IN,US,CITY,222,CASES
1924,14,INDIANAPOLIS,IN,US,CITY,131,CASES
1924,15,INDIANAPOLIS,IN,US,CITY,214,CASES
1924,17,INDIANAPOLIS,IN,US,CITY,133,CASES
1924,18,INDIANAPOLIS,IN,US,CITY,115,CASES
1924,22,INDIANAPOLIS,IN,US,CITY,65,CASES
1924,28,INDIANAPOLIS,IN,US,CITY,8,CASES
1924,29,INDIANAPOLIS,IN,US,CITY,7,CASES
1924,30,INDIANAPOLIS,IN,US,CITY,5,CASES
1924,42,INDIANAPOLIS,IN,US,CITY,3,CASES
1924,44,INDIANAPOLIS,IN,US,CITY,1,CASES
1924,45,INDIANAPOLIS,IN,US,CITY,6,CASES
1924,46,INDIANAPOLIS,IN,US,CITY,6,CASES
1924,47,INDIANAPOLIS,IN,US,CITY,6,CASES
1924,48,INDIANAPOLIS,IN,US,CITY,8,CASES
1924,49,INDIANAPOLIS,IN,US,CITY,2,CASES
1924,50,INDIANAPOLIS,IN,US,CITY,9,CASES
1924,51,INDIANAPOLIS,IN,US,CITY,7,CASES
1924,52,INDIANAPOLIS,IN,US,CITY,2,CASES
1924,53,INDIANAPOLIS,IN,US,CITY,5,CASES
1925,1,INDIANAPOLIS,IN,US,CITY,7,CASES
1925,2,INDIANAPOLIS,IN,US,CITY,1,CASES
1925,3,INDIANAPOLIS,IN,US,CITY,11,CASES
1925,4,INDIANAPOLIS,IN,US,CITY,17,CASES
1925,5,INDIANAPOLIS,IN,US,CITY,3,CASES
1925,6,INDIANAPOLIS,IN,US,CITY,8,CASES
1925,7,INDIANAPOLIS,IN,US,CITY,5,CASES
1925,8,INDIANAPOLIS,IN,US,CITY,3,CASES
1925,9,INDIANAPOLIS,IN,US,CITY,9,CASES
1925,10,INDIANAPOLIS,IN,US,CITY,5,CASES
1925,11,INDIANAPOLIS,IN,US,CITY,9,CASES
1925,12,INDIANAPOLIS,IN,US,CITY,8,CASES
1925,13,INDIANAPOLIS,IN,US,CITY,44,CASES
1925,14,INDIANAPOLIS,IN,US,CITY,6,CASES
1925,15,INDIANAPOLIS,IN,US,CITY,12,CASES
1925,17,INDIANAPOLIS,IN,US,CITY,3,CASES
1925,20,INDIANAPOLIS,IN,US,CITY,6,CASES
1925,22,INDIANAPOLIS,IN,US,CITY,5,CASES
1925,23,INDIANAPOLIS,IN,US,CITY,2,CASES
1925,24,INDIANAPOLIS,IN,US,CITY,2,CASES
1925,25,INDIANAPOLIS,IN,US,CITY,3,CASES
1925,26,INDIANAPOLIS,IN,US,CITY,1,CASES
1925,27,INDIANAPOLIS,IN,US,CITY,0,CASES
1925,28,INDIANAPOLIS,IN,US,CITY,2,CASES
1925,29,INDIANAPOLIS,IN,US,CITY,2,CASES
1925,30,INDIANAPOLIS,IN,US,CITY,0,CASES
1925,31,INDIANAPOLIS,IN,US,CITY,0,CASES
1925,32,INDIANAPOLIS,IN,US,CITY,0,CASES
1925,33,INDIANAPOLIS,IN,US,CITY,4,CASES
1925,34,INDIANAPOLIS,IN,US,CITY,0,CASES
1925,35,INDIANAPOLIS,IN,US,CITY,0,CASES
1925,36,INDIANAPOLIS,IN,US,CITY,0,CASES
1925,37,INDIANAPOLIS,IN,US,CITY,0,CASES
1925,38,INDIANAPOLIS,IN,US,CITY,0,CASES
1925,39,INDIANAPOLIS,IN,US,CITY,0,CASES
1925,40,INDIANAPOLIS,IN,US,CITY,0,CASES
1925,41,INDIANAPOLIS,IN,US,CITY,2,CASES
1925,42,INDIANAPOLIS,IN,US,CITY,0,CASES
1925,43,INDIANAPOLIS,IN,US,CITY,0,CASES
1925,44,INDIANAPOLIS,IN,US,CITY,1,CASES
1925,45,INDIANAPOLIS,IN,US,CITY,1,CASES
1925,46,INDIANAPOLIS,IN,US,CITY,0,CASES
1925,47,INDIANAPOLIS,IN,US,CITY,0,CASES
1925,48,INDIANAPOLIS,IN,US,CITY,2,CASES
1925,49,INDIANAPOLIS,IN,US,CITY,3,CASES
1925,50,INDIANAPOLIS,IN,US,CITY,2,CASES
1925,51,INDIANAPOLIS,IN,US,CITY,0,CASES
1925,52,INDIANAPOLIS,IN,US,CITY,0,CASES
1926,1,INDIANAPOLIS,IN,US,CITY,0,CASES
1926,3,INDIANAPOLIS,IN,US,CITY,0,CASES
1926,4,INDIANAPOLIS,IN,US,CITY,0,CASES
1926,5,INDIANAPOLIS,IN,US,CITY,2,CASES
1926,6,INDIANAPOLIS,IN,US,CITY,3,CASES
1926,7,INDIANAPOLIS,IN,US,CITY,2,CASES
1926,8,INDIANAPOLIS,IN,US,CITY,6,CASES
1926,9,INDIANAPOLIS,IN,US,CITY,2,CASES
1926,10,INDIANAPOLIS,IN,US,CITY,2,CASES
1926,11,INDIANAPOLIS,IN,US,CITY,2,CASES
1926,12,INDIANAPOLIS,IN,US,CITY,2,CASES
1926,13,INDIANAPOLIS,IN,US,CITY,0,CASES
