year,week,loc,state,country,loc_type,number,event
1921,9,VALDOSTA,GA,US,CITY,2,CASES
1921,10,VALDOSTA,GA,US,CITY,3,CASES
1921,11,VALDOSTA,GA,US,CITY,1,CASES
1921,12,VALDOSTA,GA,US,CITY,1,CASES
1921,16,VALDOSTA,GA,US,CITY,3,CASES
1921,17,VALDOSTA,GA,US,CITY,2,CASES
1921,26,VALDOSTA,GA,US,CITY,1,CASES
1921,29,VALDOSTA,GA,US,CITY,4,CASES
1922,7,VALDOSTA,GA,US,CITY,1,CASES
1922,10,VALDOSTA,GA,US,CITY,2,CASES
1922,12,VALDOSTA,GA,US,CITY,1,CASES
1922,15,VALDOSTA,GA,US,CITY,1,CASES
1922,19,VALDOSTA,GA,US,CITY,1,CASES
1922,51,VALDOSTA,GA,US,CITY,1,CASES
1923,2,VALDOSTA,GA,US,CITY,1,CASES
1923,3,VALDOSTA,GA,US,CITY,1,CASES
1923,5,VALDOSTA,GA,US,CITY,1,CASES
1923,11,VALDOSTA,GA,US,CITY,1,CASES
1923,12,VALDOSTA,GA,US,CITY,3,CASES
1923,14,VALDOSTA,GA,US,CITY,1,CASES
1923,16,VALDOSTA,GA,US,CITY,3,CASES
1923,17,VALDOSTA,GA,US,CITY,2,CASES
1923,19,VALDOSTA,GA,US,CITY,1,CASES
