year,week,loc,state,country,loc_type,number,event
1918,14,RICHMOND,IN,US,CITY,1,CASES
1918,20,RICHMOND,IN,US,CITY,1,CASES
1918,24,RICHMOND,IN,US,CITY,1,CASES
1918,25,RICHMOND,IN,US,CITY,1,CASES
1919,46,RICHMOND,IN,US,CITY,2,CASES
1919,50,RICHMOND,IN,US,CITY,1,CASES
1919,51,RICHMOND,IN,US,CITY,2,CASES
1919,52,RICHMOND,IN,US,CITY,1,CASES
1919,53,RICHMOND,IN,US,CITY,4,CASES
1920,1,RICHMOND,IN,US,CITY,5,CASES
1920,2,RICHMOND,IN,US,CITY,10,CASES
1920,3,RICHMOND,IN,US,CITY,90,CASES
1920,3,RICHMOND,IN,US,CITY,17,CASES
1920,5,RICHMOND,IN,US,CITY,42,CASES
1920,6,RICHMOND,IN,US,CITY,16,CASES
1920,7,RICHMOND,IN,US,CITY,29,CASES
1920,8,RICHMOND,IN,US,CITY,19,CASES
1920,9,RICHMOND,IN,US,CITY,14,CASES
1920,10,RICHMOND,IN,US,CITY,9,CASES
1920,11,RICHMOND,IN,US,CITY,19,CASES
1920,12,RICHMOND,IN,US,CITY,3,CASES
1920,13,RICHMOND,IN,US,CITY,3,CASES
1920,14,RICHMOND,IN,US,CITY,6,CASES
1920,16,RICHMOND,IN,US,CITY,1,CASES
1920,17,RICHMOND,IN,US,CITY,1,CASES
1920,18,RICHMOND,IN,US,CITY,1,CASES
1920,19,RICHMOND,IN,US,CITY,2,CASES
1920,48,RICHMOND,IN,US,CITY,1,CASES
1921,1,RICHMOND,IN,US,CITY,2,CASES
1921,17,RICHMOND,IN,US,CITY,1,CASES
1921,32,RICHMOND,IN,US,CITY,1,CASES
1923,48,RICHMOND,IN,US,CITY,1,CASES
