year,week,loc,state,country,loc_type,number,event
1952,5,EVANSVILLE,IN,US,CITY,2,CASES
1952,7,EVANSVILLE,IN,US,CITY,1,CASES
1952,12,EVANSVILLE,IN,US,CITY,3,CASES
1952,13,EVANSVILLE,IN,US,CITY,2,CASES
1952,17,EVANSVILLE,IN,US,CITY,1,CASES
1952,32,EVANSVILLE,IN,US,CITY,1,CASES
1952,36,EVANSVILLE,IN,US,CITY,1,CASES
1952,38,EVANSVILLE,IN,US,CITY,1,CASES
1952,47,EVANSVILLE,IN,US,CITY,2,CASES
1952,51,EVANSVILLE,IN,US,CITY,1,CASES
1953,47,EVANSVILLE,IN,US,CITY,1,CASES
1981,17,EVANSVILLE,IN,US,CITY,10,CASES
