year,week,loc,state,country,loc_type,number,event
1917,20,LIMA,OH,US,CITY,1,CASES
1918,6,LIMA,OH,US,CITY,1,CASES
1918,36,LIMA,OH,US,CITY,1,CASES
1920,14,LIMA,OH,US,CITY,1,CASES
1921,33,LIMA,OH,US,CITY,1,CASES
