year,week,loc,state,country,loc_type,number,event
1909,15,BUTLER,PA,US,CITY,3,CASES
1909,45,BUTLER,PA,US,CITY,1,CASES
1909,51,BUTLER,PA,US,CITY,1,CASES
1909,52,BUTLER,PA,US,CITY,1,CASES
1910,1,BUTLER,PA,US,CITY,2,CASES
1910,3,BUTLER,PA,US,CITY,2,CASES
1910,11,BUTLER,PA,US,CITY,7,CASES
1910,12,BUTLER,PA,US,CITY,2,CASES
1910,13,BUTLER,PA,US,CITY,11,CASES
1910,14,BUTLER,PA,US,CITY,11,CASES
1910,15,BUTLER,PA,US,CITY,8,CASES
1910,16,BUTLER,PA,US,CITY,36,CASES
1910,17,BUTLER,PA,US,CITY,44,CASES
1910,18,BUTLER,PA,US,CITY,82,CASES
1910,19,BUTLER,PA,US,CITY,38,CASES
1910,20,BUTLER,PA,US,CITY,30,CASES
1910,21,BUTLER,PA,US,CITY,36,CASES
1910,22,BUTLER,PA,US,CITY,16,CASES
1910,24,BUTLER,PA,US,CITY,7,CASES
1910,26,BUTLER,PA,US,CITY,1,CASES
1910,25,BUTLER,PA,US,CITY,9,CASES
1910,27,BUTLER,PA,US,CITY,3,CASES
1910,29,BUTLER,PA,US,CITY,3,CASES
1910,51,BUTLER,PA,US,CITY,1,CASES
1911,4,BUTLER,PA,US,CITY,2,CASES
1911,6,BUTLER,PA,US,CITY,10,CASES
1911,11,BUTLER,PA,US,CITY,16,CASES
1911,13,BUTLER,PA,US,CITY,2,CASES
1915,8,BUTLER,PA,US,CITY,1,CASES
1915,10,BUTLER,PA,US,CITY,1,CASES
1916,3,BUTLER,PA,US,CITY,1,CASES
1916,6,BUTLER,PA,US,CITY,2,CASES
1916,8,BUTLER,PA,US,CITY,1,CASES
1916,10,BUTLER,PA,US,CITY,2,CASES
1916,11,BUTLER,PA,US,CITY,7,CASES
1916,12,BUTLER,PA,US,CITY,23,CASES
1916,13,BUTLER,PA,US,CITY,15,CASES
1916,15,BUTLER,PA,US,CITY,72,CASES
1916,17,BUTLER,PA,US,CITY,123,CASES
1916,18,BUTLER,PA,US,CITY,68,CASES
1916,19,BUTLER,PA,US,CITY,87,CASES
1916,20,BUTLER,PA,US,CITY,69,CASES
1916,22,BUTLER,PA,US,CITY,36,CASES
1916,23,BUTLER,PA,US,CITY,27,CASES
1916,25,BUTLER,PA,US,CITY,10,CASES
1916,26,BUTLER,PA,US,CITY,6,CASES
1916,27,BUTLER,PA,US,CITY,5,CASES
1916,28,BUTLER,PA,US,CITY,3,CASES
1916,29,BUTLER,PA,US,CITY,1,CASES
1916,30,BUTLER,PA,US,CITY,1,CASES
1916,31,BUTLER,PA,US,CITY,1,CASES
1916,32,BUTLER,PA,US,CITY,2,CASES
1916,36,BUTLER,PA,US,CITY,1,CASES
1916,47,BUTLER,PA,US,CITY,1,CASES
1917,5,BUTLER,PA,US,CITY,1,CASES
1917,8,BUTLER,PA,US,CITY,2,CASES
1917,10,BUTLER,PA,US,CITY,1,CASES
1917,13,BUTLER,PA,US,CITY,1,CASES
1917,14,BUTLER,PA,US,CITY,2,CASES
1917,16,BUTLER,PA,US,CITY,1,CASES
1917,18,BUTLER,PA,US,CITY,1,CASES
1917,20,BUTLER,PA,US,CITY,1,CASES
1917,21,BUTLER,PA,US,CITY,1,CASES
1917,22,BUTLER,PA,US,CITY,1,CASES
1917,23,BUTLER,PA,US,CITY,4,CASES
1917,24,BUTLER,PA,US,CITY,1,CASES
1917,25,BUTLER,PA,US,CITY,1,CASES
1917,26,BUTLER,PA,US,CITY,1,CASES
1917,27,BUTLER,PA,US,CITY,2,CASES
1917,30,BUTLER,PA,US,CITY,1,CASES
1917,49,BUTLER,PA,US,CITY,5,CASES
