year,week,loc,state,country,loc_type,number,event
1907,26,SANDUSKY,OH,US,CITY,1,CASES
1907,30,SANDUSKY,OH,US,CITY,1,CASES
1907,42,SANDUSKY,OH,US,CITY,2,CASES
1907,45,SANDUSKY,OH,US,CITY,1,CASES
1907,49,SANDUSKY,OH,US,CITY,1,CASES
1907,52,SANDUSKY,OH,US,CITY,1,CASES
1907,52,SANDUSKY,OH,US,CITY,1,CASES
1908,2,SANDUSKY,OH,US,CITY,1,CASES
1908,4,SANDUSKY,OH,US,CITY,2,CASES
1908,5,SANDUSKY,OH,US,CITY,1,CASES
1908,9,SANDUSKY,OH,US,CITY,2,CASES
1908,19,SANDUSKY,OH,US,CITY,2,CASES
1908,20,SANDUSKY,OH,US,CITY,1,CASES
1908,23,SANDUSKY,OH,US,CITY,2,CASES
1908,31,SANDUSKY,OH,US,CITY,1,CASES
1908,40,SANDUSKY,OH,US,CITY,1,CASES
1908,41,SANDUSKY,OH,US,CITY,2,CASES
1908,47,SANDUSKY,OH,US,CITY,1,CASES
1908,49,SANDUSKY,OH,US,CITY,1,CASES
1909,2,SANDUSKY,OH,US,CITY,1,CASES
1909,6,SANDUSKY,OH,US,CITY,1,CASES
1909,8,SANDUSKY,OH,US,CITY,1,CASES
1909,14,SANDUSKY,OH,US,CITY,1,CASES
1909,16,SANDUSKY,OH,US,CITY,1,CASES
1909,30,SANDUSKY,OH,US,CITY,1,CASES
1910,2,SANDUSKY,OH,US,CITY,1,CASES
1910,4,SANDUSKY,OH,US,CITY,1,CASES
1911,41,SANDUSKY,OH,US,CITY,1,CASES
1912,10,SANDUSKY,OH,US,CITY,1,CASES
1912,12,SANDUSKY,OH,US,CITY,1,CASES
1912,13,SANDUSKY,OH,US,CITY,1,CASES
1914,18,SANDUSKY,OH,US,CITY,1,CASES
1916,22,SANDUSKY,OH,US,CITY,1,CASES
1916,25,SANDUSKY,OH,US,CITY,1,CASES
1916,31,SANDUSKY,OH,US,CITY,1,CASES
1916,37,SANDUSKY,OH,US,CITY,1,CASES
1916,39,SANDUSKY,OH,US,CITY,3,CASES
1916,43,SANDUSKY,OH,US,CITY,1,CASES
1916,44,SANDUSKY,OH,US,CITY,1,CASES
1916,47,SANDUSKY,OH,US,CITY,2,CASES
1917,8,SANDUSKY,OH,US,CITY,1,CASES
1917,16,SANDUSKY,OH,US,CITY,1,CASES
1917,18,SANDUSKY,OH,US,CITY,1,CASES
1917,44,SANDUSKY,OH,US,CITY,1,CASES
1918,2,SANDUSKY,OH,US,CITY,2,CASES
1918,15,SANDUSKY,OH,US,CITY,1,CASES
1918,19,SANDUSKY,OH,US,CITY,1,CASES
1918,41,SANDUSKY,OH,US,CITY,1,CASES
1918,49,SANDUSKY,OH,US,CITY,1,CASES
1919,5,SANDUSKY,OH,US,CITY,1,CASES
1919,6,SANDUSKY,OH,US,CITY,2,CASES
1919,16,SANDUSKY,OH,US,CITY,1,CASES
1919,17,SANDUSKY,OH,US,CITY,3,CASES
1919,18,SANDUSKY,OH,US,CITY,1,CASES
1919,19,SANDUSKY,OH,US,CITY,1,CASES
1919,23,SANDUSKY,OH,US,CITY,1,CASES
1919,32,SANDUSKY,OH,US,CITY,1,CASES
1919,47,SANDUSKY,OH,US,CITY,1,CASES
1919,49,SANDUSKY,OH,US,CITY,1,CASES
1919,52,SANDUSKY,OH,US,CITY,1,CASES
1920,6,SANDUSKY,OH,US,CITY,1,CASES
1920,9,SANDUSKY,OH,US,CITY,1,CASES
1920,12,SANDUSKY,OH,US,CITY,1,CASES
1920,18,SANDUSKY,OH,US,CITY,1,CASES
1920,20,SANDUSKY,OH,US,CITY,1,CASES
1920,42,SANDUSKY,OH,US,CITY,1,CASES
1920,52,SANDUSKY,OH,US,CITY,1,CASES
1921,2,SANDUSKY,OH,US,CITY,1,CASES
1921,3,SANDUSKY,OH,US,CITY,1,CASES
1921,4,SANDUSKY,OH,US,CITY,2,CASES
1921,6,SANDUSKY,OH,US,CITY,1,CASES
1921,19,SANDUSKY,OH,US,CITY,1,CASES
1921,27,SANDUSKY,OH,US,CITY,1,CASES
1921,28,SANDUSKY,OH,US,CITY,1,CASES
1921,32,SANDUSKY,OH,US,CITY,2,CASES
1921,37,SANDUSKY,OH,US,CITY,1,CASES
1921,38,SANDUSKY,OH,US,CITY,1,CASES
1921,40,SANDUSKY,OH,US,CITY,2,CASES
1921,45,SANDUSKY,OH,US,CITY,1,CASES
1921,47,SANDUSKY,OH,US,CITY,1,CASES
1921,49,SANDUSKY,OH,US,CITY,1,CASES
1922,1,SANDUSKY,OH,US,CITY,1,CASES
