year,week,loc,state,country,loc_type,number,event
1923,29,PITTSBURGH,PA,US,CITY,1,CASES
1923,30,PITTSBURGH,PA,US,CITY,2,CASES
1923,32,PITTSBURGH,PA,US,CITY,0,CASES
1923,33,PITTSBURGH,PA,US,CITY,1,CASES
1923,35,PITTSBURGH,PA,US,CITY,1,CASES
1923,36,PITTSBURGH,PA,US,CITY,2,CASES
1923,39,PITTSBURGH,PA,US,CITY,1,CASES
1923,42,PITTSBURGH,PA,US,CITY,2,CASES
1923,45,PITTSBURGH,PA,US,CITY,2,CASES
1923,48,PITTSBURGH,PA,US,CITY,2,CASES
1923,50,PITTSBURGH,PA,US,CITY,3,CASES
1924,1,PITTSBURGH,PA,US,CITY,0,CASES
1924,2,PITTSBURGH,PA,US,CITY,0,CASES
1924,3,PITTSBURGH,PA,US,CITY,1,CASES
1924,4,PITTSBURGH,PA,US,CITY,1,CASES
1924,6,PITTSBURGH,PA,US,CITY,1,CASES
1924,11,PITTSBURGH,PA,US,CITY,1,CASES
1924,13,PITTSBURGH,PA,US,CITY,15,CASES
1924,14,PITTSBURGH,PA,US,CITY,3,CASES
1924,15,PITTSBURGH,PA,US,CITY,4,CASES
1924,16,PITTSBURGH,PA,US,CITY,2,CASES
1924,21,PITTSBURGH,PA,US,CITY,0,CASES
1924,23,PITTSBURGH,PA,US,CITY,0,CASES
1924,24,PITTSBURGH,PA,US,CITY,0,CASES
1924,27,PITTSBURGH,PA,US,CITY,0,CASES
1924,28,PITTSBURGH,PA,US,CITY,1,CASES
1924,29,PITTSBURGH,PA,US,CITY,1,CASES
1924,30,PITTSBURGH,PA,US,CITY,0,CASES
1924,31,PITTSBURGH,PA,US,CITY,0,CASES
1924,32,PITTSBURGH,PA,US,CITY,0,CASES
1924,36,PITTSBURGH,PA,US,CITY,0,CASES
1924,39,PITTSBURGH,PA,US,CITY,0,CASES
1924,40,PITTSBURGH,PA,US,CITY,1,CASES
1924,42,PITTSBURGH,PA,US,CITY,1,CASES
1924,43,PITTSBURGH,PA,US,CITY,0,CASES
1924,47,PITTSBURGH,PA,US,CITY,0,CASES
1925,30,PITTSBURGH,PA,US,CITY,0,CASES
1925,31,PITTSBURGH,PA,US,CITY,0,CASES
1925,32,PITTSBURGH,PA,US,CITY,0,CASES
1925,33,PITTSBURGH,PA,US,CITY,0,CASES
1925,34,PITTSBURGH,PA,US,CITY,1,CASES
1925,35,PITTSBURGH,PA,US,CITY,1,CASES
1925,36,PITTSBURGH,PA,US,CITY,0,CASES
1925,37,PITTSBURGH,PA,US,CITY,0,CASES
1925,38,PITTSBURGH,PA,US,CITY,0,CASES
1925,40,PITTSBURGH,PA,US,CITY,0,CASES
1925,41,PITTSBURGH,PA,US,CITY,0,CASES
1925,42,PITTSBURGH,PA,US,CITY,0,CASES
1925,43,PITTSBURGH,PA,US,CITY,0,CASES
1925,44,PITTSBURGH,PA,US,CITY,1,CASES
1925,45,PITTSBURGH,PA,US,CITY,1,CASES
1925,46,PITTSBURGH,PA,US,CITY,1,CASES
1925,47,PITTSBURGH,PA,US,CITY,0,CASES
1925,48,PITTSBURGH,PA,US,CITY,0,CASES
1925,49,PITTSBURGH,PA,US,CITY,0,CASES
1925,51,PITTSBURGH,PA,US,CITY,0,CASES
1926,1,PITTSBURGH,PA,US,CITY,0,CASES
1926,2,PITTSBURGH,PA,US,CITY,0,CASES
1926,5,PITTSBURGH,PA,US,CITY,1,CASES
1926,7,PITTSBURGH,PA,US,CITY,1,CASES
1926,29,PITTSBURGH,PA,US,CITY,0,CASES
1926,49,PITTSBURGH,PA,US,CITY,1,CASES
1926,51,PITTSBURGH,PA,US,CITY,1,CASES
1927,31,PITTSBURGH,PA,US,CITY,0,CASES
1928,11,PITTSBURGH,PA,US,CITY,0,CASES
1928,12,PITTSBURGH,PA,US,CITY,0,CASES
1928,14,PITTSBURGH,PA,US,CITY,0,CASES
1928,15,PITTSBURGH,PA,US,CITY,0,CASES
1928,16,PITTSBURGH,PA,US,CITY,0,CASES
1928,17,PITTSBURGH,PA,US,CITY,0,CASES
1928,18,PITTSBURGH,PA,US,CITY,3,CASES
1928,19,PITTSBURGH,PA,US,CITY,0,CASES
1928,20,PITTSBURGH,PA,US,CITY,0,CASES
1928,21,PITTSBURGH,PA,US,CITY,0,CASES
1928,22,PITTSBURGH,PA,US,CITY,0,CASES
1928,23,PITTSBURGH,PA,US,CITY,0,CASES
1928,24,PITTSBURGH,PA,US,CITY,0,CASES
1928,25,PITTSBURGH,PA,US,CITY,0,CASES
1928,26,PITTSBURGH,PA,US,CITY,0,CASES
1928,23,PITTSBURGH,PA,US,CITY,0,CASES
1928,28,PITTSBURGH,PA,US,CITY,0,CASES
1928,29,PITTSBURGH,PA,US,CITY,0,CASES
1928,30,PITTSBURGH,PA,US,CITY,0,CASES
1928,31,PITTSBURGH,PA,US,CITY,0,CASES
1928,33,PITTSBURGH,PA,US,CITY,0,CASES
1928,34,PITTSBURGH,PA,US,CITY,0,CASES
1928,36,PITTSBURGH,PA,US,CITY,0,CASES
1928,37,PITTSBURGH,PA,US,CITY,0,CASES
1928,38,PITTSBURGH,PA,US,CITY,0,CASES
1928,39,PITTSBURGH,PA,US,CITY,0,CASES
1928,40,PITTSBURGH,PA,US,CITY,0,CASES
1928,41,PITTSBURGH,PA,US,CITY,0,CASES
1928,43,PITTSBURGH,PA,US,CITY,0,CASES
1928,44,PITTSBURGH,PA,US,CITY,0,CASES
1928,45,PITTSBURGH,PA,US,CITY,0,CASES
1928,46,PITTSBURGH,PA,US,CITY,0,CASES
1928,51,PITTSBURGH,PA,US,CITY,12,CASES
1928,52,PITTSBURGH,PA,US,CITY,13,CASES
1929,1,PITTSBURGH,PA,US,CITY,30,CASES
1929,8,PITTSBURGH,PA,US,CITY,23,CASES
1929,9,PITTSBURGH,PA,US,CITY,22,CASES
1929,10,PITTSBURGH,PA,US,CITY,8,CASES
1929,11,PITTSBURGH,PA,US,CITY,18,CASES
1929,13,PITTSBURGH,PA,US,CITY,3,CASES
1929,14,PITTSBURGH,PA,US,CITY,2,CASES
1929,15,PITTSBURGH,PA,US,CITY,2,CASES
1929,17,PITTSBURGH,PA,US,CITY,3,CASES
1929,23,PITTSBURGH,PA,US,CITY,3,CASES
1929,28,PITTSBURGH,PA,US,CITY,1,CASES
1929,32,PITTSBURGH,PA,US,CITY,3,CASES
1929,35,PITTSBURGH,PA,US,CITY,1,CASES
1929,39,PITTSBURGH,PA,US,CITY,2,CASES
1929,40,PITTSBURGH,PA,US,CITY,1,CASES
1929,43,PITTSBURGH,PA,US,CITY,3,CASES
1929,45,PITTSBURGH,PA,US,CITY,1,CASES
1929,46,PITTSBURGH,PA,US,CITY,1,CASES
1929,50,PITTSBURGH,PA,US,CITY,1,CASES
1930,1,PITTSBURGH,PA,US,CITY,3,CASES
1930,3,PITTSBURGH,PA,US,CITY,3,CASES
1930,4,PITTSBURGH,PA,US,CITY,1,CASES
1930,5,PITTSBURGH,PA,US,CITY,3,CASES
1930,7,PITTSBURGH,PA,US,CITY,2,CASES
1930,9,PITTSBURGH,PA,US,CITY,1,CASES
1930,10,PITTSBURGH,PA,US,CITY,2,CASES
1930,12,PITTSBURGH,PA,US,CITY,1,CASES
1930,15,PITTSBURGH,PA,US,CITY,1,CASES
1930,16,PITTSBURGH,PA,US,CITY,1,CASES
1930,17,PITTSBURGH,PA,US,CITY,1,CASES
1930,28,PITTSBURGH,PA,US,CITY,61,CASES
1930,35,PITTSBURGH,PA,US,CITY,1,CASES
1931,1,PITTSBURGH,PA,US,CITY,2,CASES
1931,2,PITTSBURGH,PA,US,CITY,2,CASES
1931,3,PITTSBURGH,PA,US,CITY,2,CASES
1931,4,PITTSBURGH,PA,US,CITY,18,CASES
1931,5,PITTSBURGH,PA,US,CITY,65,CASES
1931,6,PITTSBURGH,PA,US,CITY,23,CASES
1931,7,PITTSBURGH,PA,US,CITY,38,CASES
1931,8,PITTSBURGH,PA,US,CITY,26,CASES
1931,9,PITTSBURGH,PA,US,CITY,25,CASES
1931,10,PITTSBURGH,PA,US,CITY,13,CASES
1931,11,PITTSBURGH,PA,US,CITY,8,CASES
1931,12,PITTSBURGH,PA,US,CITY,6,CASES
1931,13,PITTSBURGH,PA,US,CITY,10,CASES
1931,14,PITTSBURGH,PA,US,CITY,5,CASES
1931,15,PITTSBURGH,PA,US,CITY,3,CASES
1931,16,PITTSBURGH,PA,US,CITY,4,CASES
1931,17,PITTSBURGH,PA,US,CITY,3,CASES
1931,18,PITTSBURGH,PA,US,CITY,4,CASES
